Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,5: Friday (F-F),5: Late PM (7pm-12am),319,15,19.116,0.802,6.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),1175,16,19.116,0.816,7.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),80,17,19.116,0.893,7.000,14.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),134,16,19.116,0.822,4.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),436,15,19.116,0.788,7.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),296,16,19.116,0.825,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),230,16,19.116,0.827,9.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,7: Sunday (Su-Su),0: All Day (12am-12am),998,16,19.116,0.829,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,7: Sunday (Su-Su),1: Early AM (12am-6am),101,17,19.116,0.879,10.000,13.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),110,16,19.116,0.862,10.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),346,16,19.116,0.812,8.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),281,16,19.116,0.811,8.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),161,16,19.116,0.841,7.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),1594,15,18.136,0.828,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),35,16,18.136,0.895,6.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),231,16,18.136,0.906,9.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),326,16,18.136,0.860,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),796,14,18.136,0.779,8.000,10.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),206,16,18.136,0.856,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,1: Monday (M-M),0: All Day (12am-12am),1364,15,18.136,0.853,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,1: Monday (M-M),1: Early AM (12am-6am),49,16,18.136,0.900,7.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,1: Monday (M-M),2: Peak AM (6am-10am),238,17,18.136,0.911,9.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,1: Monday (M-M),3: Mid-Day (10am-3pm),340,16,18.136,0.863,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,1: Monday (M-M),4: Peak PM (3pm-7pm),525,15,18.136,0.813,8.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,1: Monday (M-M),5: Late PM (7pm-12am),213,16,18.136,0.857,6.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1997,15,18.136,0.829,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),22,17,18.136,0.927,11.000,13.000,24.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),320,16,18.136,0.895,9.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),350,16,18.136,0.869,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1068,14,18.136,0.787,8.000,10.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),237,16,18.136,0.864,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,3: Wednesday (W-W),0: All Day (12am-12am),2321,15,18.136,0.810,8.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,3: Wednesday (W-W),1: Early AM (12am-6am),34,16,18.136,0.859,4.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,3: Wednesday (W-W),2: Peak AM (6am-10am),324,16,18.136,0.896,8.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),416,16,18.136,0.857,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1302,14,18.136,0.766,8.000,10.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,3: Wednesday (W-W),5: Late PM (7pm-12am),246,15,18.136,0.841,7.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,4: Thursday (Th-Th),0: All Day (12am-12am),2338,15,18.136,0.800,8.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,4: Thursday (Th-Th),1: Early AM (12am-6am),32,16,18.136,0.866,5.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),305,17,18.136,0.919,10.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),387,15,18.136,0.852,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1364,14,18.136,0.751,7.000,10.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),251,15,18.136,0.840,7.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,5: Friday (F-F),0: All Day (12am-12am),1860,15,18.136,0.832,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,5: Friday (F-F),1: Early AM (12am-6am),46,16,18.136,0.892,5.000,13.000,22.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,5: Friday (F-F),2: Peak AM (6am-10am),287,17,18.136,0.915,10.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,5: Friday (F-F),3: Mid-Day (10am-3pm),446,16,18.136,0.860,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,5: Friday (F-F),4: Peak PM (3pm-7pm),812,14,18.136,0.776,7.000,10.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,5: Friday (F-F),5: Late PM (7pm-12am),269,16,18.136,0.859,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),460,16,18.136,0.871,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),26,17,18.136,0.914,6.000,14.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),52,16,18.136,0.906,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),160,15,18.136,0.853,8.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),120,15,18.136,0.854,8.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),102,16,18.136,0.890,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,7: Sunday (Su-Su),0: All Day (12am-12am),380,16,18.136,0.867,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,7: Sunday (Su-Su),1: Early AM (12am-6am),31,16,18.136,0.903,8.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),36,16,18.136,0.881,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),117,16,18.136,0.873,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),110,16,18.136,0.864,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2024-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),85,15,18.136,0.845,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),1042,16,22.442,0.732,6.000,9.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),29,15,22.442,0.671,5.000,8.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),135,17,22.442,0.760,7.000,10.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),336,17,22.442,0.744,7.000,9.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),361,16,22.442,0.719,6.000,9.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),181,16,22.442,0.726,6.000,9.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,1: Monday (M-M),0: All Day (12am-12am),1081,16,22.442,0.730,7.000,9.000,25.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,1: Monday (M-M),1: Early AM (12am-6am),20,15,22.442,0.666,4.000,4.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,1: Monday (M-M),2: Peak AM (6am-10am),175,18,22.442,0.789,9.000,10.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,1: Monday (M-M),3: Mid-Day (10am-3pm),332,17,22.442,0.737,6.000,9.000,25.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,1: Monday (M-M),4: Peak PM (3pm-7pm),349,16,22.442,0.720,6.000,9.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,1: Monday (M-M),5: Late PM (7pm-12am),206,16,22.442,0.695,7.000,9.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1085,16,22.442,0.722,6.000,9.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),15,18,22.442,0.802,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),131,17,22.442,0.767,8.000,10.000,23.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),342,16,22.442,0.732,6.000,10.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),381,16,22.442,0.693,6.000,9.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),216,16,22.442,0.723,6.000,9.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,3: Wednesday (W-W),0: All Day (12am-12am),1173,16,22.442,0.718,6.000,9.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,3: Wednesday (W-W),1: Early AM (12am-6am),21,16,22.442,0.718,7.000,9.000,32.000,39.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,3: Wednesday (W-W),2: Peak AM (6am-10am),170,17,22.442,0.736,7.000,9.000,25.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),346,17,22.442,0.738,7.000,10.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),468,16,22.442,0.708,6.000,9.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,3: Wednesday (W-W),5: Late PM (7pm-12am),168,15,22.442,0.687,5.000,9.000,24.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,4: Thursday (Th-Th),0: All Day (12am-12am),1140,17,22.442,0.740,7.000,9.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,4: Thursday (Th-Th),1: Early AM (12am-6am),21,13,22.442,0.588,6.000,6.000,19.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),154,17,22.442,0.773,7.000,11.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),331,17,22.442,0.747,7.000,9.000,27.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),446,16,22.442,0.720,6.000,9.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),189,17,22.442,0.764,6.000,9.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,5: Friday (F-F),0: All Day (12am-12am),1086,16,22.442,0.717,6.000,9.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,5: Friday (F-F),1: Early AM (12am-6am),24,14,22.442,0.632,6.000,7.000,19.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,5: Friday (F-F),2: Peak AM (6am-10am),160,17,22.442,0.747,7.000,10.000,23.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,5: Friday (F-F),3: Mid-Day (10am-3pm),368,17,22.442,0.740,6.000,9.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,5: Friday (F-F),4: Peak PM (3pm-7pm),372,16,22.442,0.701,5.000,8.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,5: Friday (F-F),5: Late PM (7pm-12am),161,15,22.442,0.687,5.000,9.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),889,17,22.442,0.767,7.000,10.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),43,17,22.442,0.751,3.000,8.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),65,18,22.442,0.789,9.000,11.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),348,17,22.442,0.754,7.000,10.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),256,17,22.442,0.763,7.000,10.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),177,18,22.442,0.795,6.000,10.000,27.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,7: Sunday (Su-Su),0: All Day (12am-12am),806,17,22.442,0.745,7.000,10.000,23.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),61,14,22.442,0.623,2.000,8.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),78,16,22.442,0.713,7.000,9.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),279,17,22.442,0.768,8.000,10.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),233,17,22.442,0.769,7.000,10.000,25.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),155,16,22.442,0.731,7.000,10.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),910,16,21.887,0.737,6.000,9.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),30,15,21.887,0.705,7.000,9.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),112,16,21.887,0.747,8.000,10.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),312,17,21.887,0.754,6.000,9.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),294,16,21.887,0.732,6.000,9.000,24.000,31.000
