Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),449,14,19.104,0.752,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),607,14,19.104,0.734,5.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),598,13,19.104,0.695,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),228,15,19.104,0.768,8.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,3: Wednesday (W-W),0: All Day (12am-12am),2357,14,19.104,0.731,6.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,3: Wednesday (W-W),1: Early AM (12am-6am),62,15,19.104,0.809,10.000,12.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,3: Wednesday (W-W),2: Peak AM (6am-10am),528,14,19.104,0.730,4.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),624,14,19.104,0.730,6.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),788,14,19.104,0.718,6.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,3: Wednesday (W-W),5: Late PM (7pm-12am),356,14,19.104,0.751,7.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,4: Thursday (Th-Th),0: All Day (12am-12am),2128,14,19.104,0.720,6.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,4: Thursday (Th-Th),1: Early AM (12am-6am),71,16,19.104,0.849,11.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),443,14,19.104,0.712,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),592,13,19.104,0.700,6.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),721,13,19.104,0.705,6.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),301,15,19.104,0.778,6.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,5: Friday (F-F),0: All Day (12am-12am),2101,14,19.104,0.736,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,5: Friday (F-F),1: Early AM (12am-6am),59,15,19.104,0.770,6.000,9.000,23.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,5: Friday (F-F),2: Peak AM (6am-10am),453,13,19.104,0.684,5.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,5: Friday (F-F),3: Mid-Day (10am-3pm),531,14,19.104,0.713,6.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,5: Friday (F-F),4: Peak PM (3pm-7pm),693,15,19.104,0.761,6.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,5: Friday (F-F),5: Late PM (7pm-12am),365,15,19.104,0.780,6.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),1760,15,19.104,0.769,6.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),96,17,19.104,0.890,8.000,10.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),212,15,19.104,0.798,7.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),576,14,19.104,0.755,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),503,14,19.104,0.759,5.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),372,14,19.104,0.758,7.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,7: Sunday (Su-Su),0: All Day (12am-12am),1365,15,19.104,0.775,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,7: Sunday (Su-Su),1: Early AM (12am-6am),95,15,19.104,0.807,9.000,11.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),173,16,19.104,0.828,8.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),446,14,19.104,0.755,6.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),375,15,19.104,0.773,6.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),277,15,19.104,0.766,6.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),1782,14,20.533,0.687,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),70,16,20.533,0.780,9.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),350,14,20.533,0.686,5.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),515,14,20.533,0.678,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),565,14,20.533,0.676,5.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),283,14,20.533,0.702,7.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,1: Monday (M-M),0: All Day (12am-12am),1665,14,20.533,0.689,6.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,1: Monday (M-M),1: Early AM (12am-6am),57,16,20.533,0.798,5.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,1: Monday (M-M),2: Peak AM (6am-10am),328,14,20.533,0.702,5.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,1: Monday (M-M),3: Mid-Day (10am-3pm),463,14,20.533,0.677,7.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,1: Monday (M-M),4: Peak PM (3pm-7pm),561,14,20.533,0.673,6.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,1: Monday (M-M),5: Late PM (7pm-12am),255,14,20.533,0.704,5.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2065,14,20.533,0.690,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),62,17,20.533,0.819,10.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),437,15,20.533,0.708,6.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),601,14,20.533,0.691,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),703,14,20.533,0.660,5.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),262,15,20.533,0.707,7.000,10.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,3: Wednesday (W-W),0: All Day (12am-12am),1924,14,20.533,0.686,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,3: Wednesday (W-W),1: Early AM (12am-6am),57,17,20.533,0.810,11.000,12.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,3: Wednesday (W-W),2: Peak AM (6am-10am),405,14,20.533,0.698,5.000,9.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),550,14,20.533,0.679,7.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),644,14,20.533,0.666,5.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,3: Wednesday (W-W),5: Late PM (7pm-12am),268,15,20.533,0.708,6.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,4: Thursday (Th-Th),0: All Day (12am-12am),1971,14,20.533,0.684,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,4: Thursday (Th-Th),1: Early AM (12am-6am),56,17,20.533,0.827,10.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),416,14,20.533,0.690,7.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),479,13,20.533,0.651,5.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),690,14,20.533,0.682,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),329,14,20.533,0.704,6.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,5: Friday (F-F),0: All Day (12am-12am),2003,14,20.533,0.668,6.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,5: Friday (F-F),1: Early AM (12am-6am),70,15,20.533,0.735,5.000,10.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,5: Friday (F-F),2: Peak AM (6am-10am),431,13,20.533,0.642,4.000,7.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,5: Friday (F-F),3: Mid-Day (10am-3pm),552,14,20.533,0.669,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,5: Friday (F-F),4: Peak PM (3pm-7pm),632,14,20.533,0.661,6.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,5: Friday (F-F),5: Late PM (7pm-12am),319,14,20.533,0.698,9.000,10.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),1628,14,20.533,0.698,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),85,16,20.533,0.784,8.000,11.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),227,14,20.533,0.674,5.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),591,14,20.533,0.681,5.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),399,15,20.533,0.719,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),326,14,20.533,0.699,7.000,10.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,7: Sunday (Su-Su),0: All Day (12am-12am),1080,15,20.533,0.711,6.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,7: Sunday (Su-Su),1: Early AM (12am-6am),105,15,20.533,0.732,10.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),152,15,20.533,0.710,4.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),360,15,20.533,0.711,7.000,10.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),254,15,20.533,0.717,5.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Chicago Street,yes,207,yes,2024-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),209,14,20.533,0.696,5.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),1665,17,21.719,0.778,7.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),85,19,21.719,0.868,10.000,14.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),292,17,21.719,0.766,7.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),480,17,21.719,0.775,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),488,17,21.719,0.761,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),320,17,21.719,0.794,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,1: Monday (M-M),0: All Day (12am-12am),1569,17,21.719,0.775,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,1: Monday (M-M),1: Early AM (12am-6am),53,19,21.719,0.886,9.000,10.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,1: Monday (M-M),2: Peak AM (6am-10am),293,17,21.719,0.795,9.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,1: Monday (M-M),3: Mid-Day (10am-3pm),476,16,21.719,0.755,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,1: Monday (M-M),4: Peak PM (3pm-7pm),465,16,21.719,0.748,7.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,1: Monday (M-M),5: Late PM (7pm-12am),282,18,21.719,0.808,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1614,17,21.719,0.787,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),62,18,21.719,0.839,4.000,13.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),315,17,21.719,0.792,7.000,11.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),500,17,21.719,0.791,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),478,17,21.719,0.767,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),259,17,21.719,0.794,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,3: Wednesday (W-W),0: All Day (12am-12am),1754,17,21.719,0.783,7.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,3: Wednesday (W-W),1: Early AM (12am-6am),66,18,21.719,0.843,11.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,3: Wednesday (W-W),2: Peak AM (6am-10am),375,17,21.719,0.765,6.000,10.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),473,17,21.719,0.782,7.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),574,17,21.719,0.769,7.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,3: Wednesday (W-W),5: Late PM (7pm-12am),265,18,21.719,0.822,9.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,4: Thursday (Th-Th),0: All Day (12am-12am),1807,17,21.719,0.774,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,4: Thursday (Th-Th),1: Early AM (12am-6am),73,20,21.719,0.924,12.000,14.000,28.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),338,16,21.719,0.741,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),484,17,21.719,0.770,8.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),570,17,21.719,0.763,8.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),341,17,21.719,0.797,9.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,5: Friday (F-F),0: All Day (12am-12am),1878,17,21.719,0.779,7.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,5: Friday (F-F),1: Early AM (12am-6am),89,18,21.719,0.826,9.000,14.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,5: Friday (F-F),2: Peak AM (6am-10am),363,17,21.719,0.771,6.000,11.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,5: Friday (F-F),3: Mid-Day (10am-3pm),557,17,21.719,0.769,8.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Chicago Street,yes,208,yes,2023-06,5: Friday (F-F),4: Peak PM (3pm-7pm),501,17,21.719,0.772,6.000,11.000,21.000,25.000
