Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,1: Weekday (M-Th),3: Mid-Day (10am-3pm),173,19,25.475,0.740,10.000,14.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),207,18,25.475,0.691,8.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,1: Weekday (M-Th),5: Late PM (7pm-12am),118,17,25.475,0.687,5.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),0: All Day (12am-12am),557,18,25.475,0.721,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),43,19,25.475,0.756,11.000,14.000,31.000,56.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),45,20,25.475,0.792,8.000,14.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),152,18,25.475,0.725,8.000,12.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),184,18,25.475,0.697,6.000,11.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),132,18,25.475,0.714,10.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),609,18,23.571,0.777,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),36,19,23.571,0.811,3.000,13.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),74,18,23.571,0.770,9.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),163,19,23.571,0.786,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),191,19,23.571,0.788,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),145,18,23.571,0.748,6.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),0: All Day (12am-12am),655,18,23.571,0.782,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),1: Early AM (12am-6am),39,19,23.571,0.813,11.000,13.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),2: Peak AM (6am-10am),85,18,23.571,0.759,11.000,14.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),170,19,23.571,0.804,10.000,13.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),210,19,23.571,0.787,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),5: Late PM (7pm-12am),150,18,23.571,0.753,6.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),0: All Day (12am-12am),483,18,23.571,0.779,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),33,19,23.571,0.798,3.000,6.000,28.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),46,19,23.571,0.799,7.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),144,18,23.571,0.777,6.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),139,19,23.571,0.787,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),120,18,23.571,0.762,6.000,12.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),606,18,26.684,0.688,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),28,19,26.684,0.708,10.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),86,19,26.684,0.696,8.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),169,19,26.684,0.699,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),198,18,26.684,0.684,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),124,18,26.684,0.670,8.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),0: All Day (12am-12am),609,18,26.684,0.686,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),1: Early AM (12am-6am),28,19,26.684,0.697,2.000,11.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),2: Peak AM (6am-10am),97,18,26.684,0.687,6.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),168,19,26.684,0.696,7.000,12.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),205,18,26.684,0.681,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),5: Late PM (7pm-12am),111,18,26.684,0.677,9.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),0: All Day (12am-12am),561,18,26.684,0.690,8.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),33,19,26.684,0.727,13.000,14.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),57,19,26.684,0.724,11.000,14.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),174,19,26.684,0.703,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),173,18,26.684,0.673,7.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),124,18,26.684,0.669,8.000,12.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),620,18,22.817,0.797,8.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),29,20,22.817,0.884,7.000,13.000,27.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),91,17,22.817,0.766,9.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),172,19,22.817,0.814,8.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),206,18,22.817,0.787,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),122,18,22.817,0.790,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),0: All Day (12am-12am),636,18,22.817,0.795,9.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),1: Early AM (12am-6am),21,21,22.817,0.934,10.000,13.000,27.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),2: Peak AM (6am-10am),105,17,22.817,0.741,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),175,19,22.817,0.827,9.000,13.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),216,18,22.817,0.785,9.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),5: Late PM (7pm-12am),119,18,22.817,0.788,6.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),0: All Day (12am-12am),534,18,22.817,0.800,6.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),41,20,22.817,0.880,11.000,14.000,29.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),53,19,22.817,0.815,8.000,14.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),143,18,22.817,0.810,5.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),183,18,22.817,0.786,4.000,11.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),114,18,22.817,0.772,8.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),625,18,25.259,0.722,8.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),26,21,25.259,0.822,9.000,16.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),98,18,25.259,0.730,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),178,18,25.259,0.721,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),195,18,25.259,0.710,8.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),128,18,25.259,0.717,8.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),0: All Day (12am-12am),635,18,25.259,0.725,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),1: Early AM (12am-6am),25,21,25.259,0.835,14.000,15.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),2: Peak AM (6am-10am),124,18,25.259,0.727,9.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),169,18,25.259,0.731,9.000,14.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),201,18,25.259,0.714,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),5: Late PM (7pm-12am),117,18,25.259,0.710,8.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),0: All Day (12am-12am),504,18,25.259,0.721,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),27,21,25.259,0.826,15.000,16.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),51,19,25.259,0.736,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),174,18,25.259,0.706,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),151,18,25.259,0.717,8.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),101,18,25.259,0.719,5.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),624,18,24.554,0.733,6.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),40,19,24.554,0.792,6.000,12.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),105,18,24.554,0.740,7.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),180,18,24.554,0.737,6.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),182,18,24.554,0.726,8.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),118,17,24.554,0.709,5.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),0: All Day (12am-12am),634,18,24.554,0.737,6.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),1: Early AM (12am-6am),35,19,24.554,0.772,6.000,14.000,25.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),2: Peak AM (6am-10am),118,18,24.554,0.728,6.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),188,18,24.554,0.751,7.000,13.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),186,18,24.554,0.735,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),5: Late PM (7pm-12am),107,18,24.554,0.713,5.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),0: All Day (12am-12am),577,18,24.554,0.726,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),42,21,24.554,0.846,6.000,7.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),71,20,24.554,0.801,12.000,14.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),171,17,24.554,0.712,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),168,17,24.554,0.708,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),126,17,24.554,0.687,3.000,10.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),0: All Day (12am-12am),553,18,22.132,0.804,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),1: Early AM (12am-6am),39,19,22.132,0.840,10.000,14.000,25.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),91,18,22.132,0.812,9.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),169,18,22.132,0.809,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),159,18,22.132,0.793,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),5: Late PM (7pm-12am),96,18,22.132,0.794,8.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),0: All Day (12am-12am),594,18,22.132,0.799,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),1: Early AM (12am-6am),41,19,22.132,0.859,12.000,14.000,25.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),2: Peak AM (6am-10am),115,17,22.132,0.778,8.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),179,18,22.132,0.808,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),167,18,22.132,0.792,5.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),5: Late PM (7pm-12am),92,17,22.132,0.790,8.000,11.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),0: All Day (12am-12am),421,18,22.132,0.796,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),30,18,22.132,0.798,8.000,10.000,26.000,28.000
