Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,75th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,4: Thursday (Th-Th),0: All Day (12am-12am),1804,13,20.762,0.645,8.000,15.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,4: Thursday (Th-Th),1: Early AM (12am-6am),16,13,20.762,0.636,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),403,14,20.762,0.665,9.000,15.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),437,13,20.762,0.646,8.000,15.000,16.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),681,13,20.762,0.637,9.000,15.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),267,13,20.762,0.630,7.000,15.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,5: Friday (F-F),0: All Day (12am-12am),1638,14,20.762,0.657,8.000,15.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,5: Friday (F-F),1: Early AM (12am-6am),15,17,20.762,0.821,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,5: Friday (F-F),2: Peak AM (6am-10am),288,14,20.762,0.658,9.000,15.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,5: Friday (F-F),3: Mid-Day (10am-3pm),472,14,20.762,0.677,9.000,16.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,5: Friday (F-F),4: Peak PM (3pm-7pm),594,13,20.762,0.647,8.000,15.000,16.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,5: Friday (F-F),5: Late PM (7pm-12am),269,13,20.762,0.636,8.000,15.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),1432,14,20.762,0.652,9.000,15.000,16.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),52,16,20.762,0.760,2.000,17.000,19.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),72,14,20.762,0.676,11.000,15.000,16.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),517,13,20.762,0.649,9.000,15.000,16.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),531,13,20.762,0.633,8.000,15.000,16.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),260,14,20.762,0.670,9.000,16.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,7: Sunday (Su-Su),0: All Day (12am-12am),1149,14,20.762,0.673,8.000,15.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,7: Sunday (Su-Su),1: Early AM (12am-6am),33,16,20.762,0.766,4.000,20.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),62,13,20.762,0.627,5.000,15.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),459,14,20.762,0.677,9.000,16.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),410,14,20.762,0.662,8.000,15.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street,yes,269,yes,2023-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),186,14,20.762,0.688,8.000,15.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,0: All Days (M-Su),0: All Day (12am-12am),1190,16,21.089,0.750,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),24,17,21.089,0.787,11.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),152,16,21.089,0.743,8.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),374,16,21.089,0.748,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),438,16,21.089,0.748,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),202,16,21.089,0.758,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,1: Monday (M-M),0: All Day (12am-12am),1048,16,21.089,0.761,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,1: Monday (M-M),1: Early AM (12am-6am),26,18,21.089,0.834,15.000,19.000,20.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),160,16,21.089,0.756,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),313,16,21.089,0.778,11.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),380,16,21.089,0.740,10.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),169,16,21.089,0.772,7.000,19.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1083,16,21.089,0.776,10.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),22,18,21.089,0.865,13.000,17.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),139,17,21.089,0.812,11.000,19.000,21.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),356,16,21.089,0.755,9.000,18.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),359,16,21.089,0.778,11.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),207,16,21.089,0.774,10.000,19.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),1226,16,21.089,0.746,9.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),21,17,21.089,0.819,14.000,21.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),287,14,21.089,0.686,7.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),316,16,21.089,0.771,9.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),403,16,21.089,0.750,10.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),198,16,21.089,0.778,11.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),1171,16,21.089,0.761,9.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),18,16,21.089,0.752,10.000,17.000,22.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),198,16,21.089,0.753,8.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),364,16,21.089,0.759,9.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),423,16,21.089,0.770,10.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),167,16,21.089,0.752,8.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,5: Friday (F-F),0: All Day (12am-12am),1593,16,21.089,0.749,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),14,17,21.089,0.818,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),149,16,21.089,0.765,7.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),404,16,21.089,0.757,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),707,16,21.089,0.738,10.000,18.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),319,16,21.089,0.752,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),1263,15,21.089,0.734,9.000,18.000,20.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),40,15,21.089,0.726,11.000,17.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),42,17,21.089,0.819,12.000,19.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),498,15,21.089,0.722,8.000,18.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),476,15,21.089,0.733,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),207,16,21.089,0.750,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),938,15,21.089,0.721,9.000,17.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),31,16,21.089,0.763,11.000,21.000,21.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),42,16,21.089,0.752,11.000,17.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),382,15,21.089,0.706,8.000,17.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),331,15,21.089,0.731,10.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),152,15,21.089,0.720,9.000,17.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,0: All Days (M-Su),0: All Day (12am-12am),1041,16,27.968,0.570,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,0: All Days (M-Su),1: Early AM (12am-6am),23,16,27.968,0.590,10.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,0: All Days (M-Su),2: Peak AM (6am-10am),92,17,27.968,0.600,11.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),381,16,27.968,0.562,9.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),358,16,27.968,0.563,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,0: All Days (M-Su),5: Late PM (7pm-12am),186,16,27.968,0.580,10.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,1: Monday (M-M),0: All Day (12am-12am),821,16,27.968,0.582,9.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,1: Monday (M-M),1: Early AM (12am-6am),7,16,27.968,0.568,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,1: Monday (M-M),2: Peak AM (6am-10am),99,17,27.968,0.616,10.000,20.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,1: Monday (M-M),3: Mid-Day (10am-3pm),288,16,27.968,0.568,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,1: Monday (M-M),4: Peak PM (3pm-7pm),276,16,27.968,0.580,9.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,1: Monday (M-M),5: Late PM (7pm-12am),151,16,27.968,0.588,8.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1023,16,27.968,0.580,9.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),11,17,27.968,0.596,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),127,17,27.968,0.614,11.000,19.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),386,16,27.968,0.573,9.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),316,16,27.968,0.572,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),183,16,27.968,0.584,9.000,19.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,3: Wednesday (W-W),0: All Day (12am-12am),1060,16,27.968,0.575,10.000,18.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,3: Wednesday (W-W),1: Early AM (12am-6am),18,16,27.968,0.574,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,3: Wednesday (W-W),2: Peak AM (6am-10am),111,17,27.968,0.595,11.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),382,16,27.968,0.575,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),359,16,27.968,0.560,10.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,3: Wednesday (W-W),5: Late PM (7pm-12am),190,17,27.968,0.591,11.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,4: Thursday (Th-Th),0: All Day (12am-12am),1223,16,27.968,0.570,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,4: Thursday (Th-Th),1: Early AM (12am-6am),17,15,27.968,0.547,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),138,16,27.968,0.571,11.000,18.000,20.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),392,16,27.968,0.568,10.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),433,16,27.968,0.568,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),244,16,27.968,0.578,10.000,19.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,5: Friday (F-F),0: All Day (12am-12am),1176,16,27.968,0.570,9.000,18.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,5: Friday (F-F),1: Early AM (12am-6am),38,18,27.968,0.629,12.000,20.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,5: Friday (F-F),2: Peak AM (6am-10am),99,17,27.968,0.602,10.000,19.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,5: Friday (F-F),3: Mid-Day (10am-3pm),391,16,27.968,0.557,9.000,18.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,5: Friday (F-F),4: Peak PM (3pm-7pm),408,16,27.968,0.567,9.000,18.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,5: Friday (F-F),5: Late PM (7pm-12am),240,16,27.968,0.576,9.000,19.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1100,16,27.968,0.562,9.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),26,16,27.968,0.583,10.000,19.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),54,17,27.968,0.617,11.000,21.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),414,16,27.968,0.558,9.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),402,15,27.968,0.547,9.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),203,16,27.968,0.584,11.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,7: Sunday (Su-Su),0: All Day (12am-12am),874,15,27.968,0.553,9.000,18.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2022-07,7: Sunday (Su-Su),1: Early AM (12am-6am),38,16,27.968,0.578,8.000,17.000,18.000,20.000
