Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue,yes,0,no,2023-05,7: Sunday (Su-Su),1: Early AM (12am-6am),14,17,21.150,0.785,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue,yes,0,no,2023-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),24,16,21.150,0.749,11.000,13.000,19.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue,yes,0,no,2023-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),87,16,21.150,0.776,9.000,13.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue,yes,0,no,2023-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),88,16,21.150,0.776,9.000,12.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue,yes,0,no,2023-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),49,17,21.150,0.804,12.000,14.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,0: All Days (M-Su),0: All Day (12am-12am),269,15,19.225,0.763,9.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),6,15,19.225,0.800,9.000,12.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),50,15,19.225,0.762,7.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),81,15,19.225,0.770,8.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),73,15,19.225,0.769,9.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),59,14,19.225,0.742,10.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,1: Monday (M-M),0: All Day (12am-12am),254,15,19.225,0.768,9.000,12.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,1: Monday (M-M),1: Early AM (12am-6am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),45,15,19.225,0.786,9.000,13.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),78,16,19.225,0.829,11.000,13.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),74,14,19.225,0.732,7.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),52,14,19.225,0.716,9.000,11.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),273,15,19.225,0.767,8.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),68,14,19.225,0.737,5.000,10.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),69,14,19.225,0.750,7.000,11.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),83,16,19.225,0.809,8.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),49,14,19.225,0.752,10.000,11.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),312,15,19.225,0.760,8.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),60,15,19.225,0.766,9.000,12.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),81,15,19.225,0.764,8.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),80,15,19.225,0.763,8.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),91,14,19.225,0.751,9.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),256,15,19.225,0.767,9.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),10,16,19.225,0.852,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),56,15,19.225,0.797,8.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),83,14,19.225,0.729,4.000,11.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),68,15,19.225,0.769,10.000,11.000,19.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),39,15,19.225,0.780,11.000,13.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,5: Friday (F-F),0: All Day (12am-12am),307,14,19.225,0.744,8.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,5: Friday (F-F),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),62,13,19.225,0.696,5.000,8.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),84,15,19.225,0.784,8.000,12.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),89,14,19.225,0.752,10.000,12.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),68,14,19.225,0.722,8.000,10.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),278,15,19.225,0.767,10.000,12.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),11,17,19.225,0.868,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),30,16,19.225,0.841,12.000,13.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),101,15,19.225,0.766,10.000,12.000,17.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),70,15,19.225,0.757,10.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),67,14,19.225,0.732,10.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),193,15,19.225,0.772,9.000,11.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),9,13,19.225,0.654,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),23,14,19.225,0.744,9.000,11.000,19.000,32.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),69,15,19.225,0.785,8.000,11.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),46,16,19.225,0.821,11.000,13.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),45,14,19.225,0.741,11.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,0: All Days (M-Su),0: All Day (12am-12am),273,14,16.685,0.854,8.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,0: All Days (M-Su),1: Early AM (12am-6am),8,14,16.685,0.869,11.000,11.000,15.000,17.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,0: All Days (M-Su),2: Peak AM (6am-10am),63,14,16.685,0.845,8.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),81,14,16.685,0.852,8.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),72,15,16.685,0.879,9.000,12.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,0: All Days (M-Su),5: Late PM (7pm-12am),48,14,16.685,0.827,8.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,1: Monday (M-M),0: All Day (12am-12am),259,14,16.685,0.858,9.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,1: Monday (M-M),1: Early AM (12am-6am),10,15,16.685,0.888,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,1: Monday (M-M),2: Peak AM (6am-10am),71,14,16.685,0.846,10.000,12.000,16.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,1: Monday (M-M),3: Mid-Day (10am-3pm),72,14,16.685,0.852,10.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,1: Monday (M-M),4: Peak PM (3pm-7pm),60,15,16.685,0.898,7.000,12.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,1: Monday (M-M),5: Late PM (7pm-12am),46,14,16.685,0.826,9.000,11.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),293,14,16.685,0.828,8.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),10,13,16.685,0.781,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),53,14,16.685,0.845,10.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),87,13,16.685,0.802,7.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),79,14,16.685,0.850,10.000,12.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),63,14,16.685,0.829,7.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,3: Wednesday (W-W),0: All Day (12am-12am),288,14,16.685,0.835,7.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,3: Wednesday (W-W),1: Early AM (12am-6am),6,17,16.685,0.993,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,3: Wednesday (W-W),2: Peak AM (6am-10am),75,14,16.685,0.826,1.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),78,15,16.685,0.878,10.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),81,14,16.685,0.829,8.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,3: Wednesday (W-W),5: Late PM (7pm-12am),49,13,16.685,0.774,7.000,10.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,4: Thursday (Th-Th),0: All Day (12am-12am),262,14,16.685,0.852,8.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,4: Thursday (Th-Th),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),47,15,16.685,0.887,6.000,11.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),78,14,16.685,0.835,10.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),98,15,16.685,0.896,9.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),37,12,16.685,0.733,3.000,8.000,16.000,17.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,5: Friday (F-F),0: All Day (12am-12am),375,14,16.685,0.857,8.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,5: Friday (F-F),1: Early AM (12am-6am),6,14,16.685,0.857,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,5: Friday (F-F),2: Peak AM (6am-10am),136,14,16.685,0.821,8.000,10.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,5: Friday (F-F),3: Mid-Day (10am-3pm),98,15,16.685,0.872,8.000,12.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,5: Friday (F-F),4: Peak PM (3pm-7pm),85,15,16.685,0.888,11.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,5: Friday (F-F),5: Late PM (7pm-12am),50,15,16.685,0.873,9.000,11.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),247,15,16.685,0.872,9.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),8,15,16.685,0.884,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),39,15,16.685,0.919,9.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),85,14,16.685,0.844,8.000,12.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),61,15,16.685,0.908,9.000,12.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),55,14,16.685,0.840,10.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,7: Sunday (Su-Su),0: All Day (12am-12am),189,15,16.685,0.874,10.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,7: Sunday (Su-Su),1: Early AM (12am-6am),11,15,16.685,0.889,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),21,14,16.685,0.844,10.000,11.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),70,15,16.685,0.877,10.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),47,15,16.685,0.885,10.000,12.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),39,14,16.685,0.868,10.000,12.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,0: All Days (M-Su),0: All Day (12am-12am),288,14,15.593,0.924,9.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,0: All Days (M-Su),1: Early AM (12am-6am),7,14,15.593,0.908,10.000,11.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,0: All Days (M-Su),2: Peak AM (6am-10am),58,15,15.593,0.963,9.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),76,14,15.593,0.909,8.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),96,14,15.593,0.926,9.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,0: All Days (M-Su),5: Late PM (7pm-12am),51,14,15.593,0.903,9.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,1: Monday (M-M),0: All Day (12am-12am),319,14,15.593,0.914,8.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,1: Monday (M-M),1: Early AM (12am-6am),9,15,15.593,0.959,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,1: Monday (M-M),2: Peak AM (6am-10am),61,15,15.593,0.942,8.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,1: Monday (M-M),3: Mid-Day (10am-3pm),80,14,15.593,0.886,9.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,1: Monday (M-M),4: Peak PM (3pm-7pm),108,14,15.593,0.923,7.000,12.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,1: Monday (M-M),5: Late PM (7pm-12am),60,14,15.593,0.902,6.000,11.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),296,14,15.593,0.922,7.000,11.000,18.000,20.000
