Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,5: Friday (F-F),3: Mid-Day (10am-3pm),488,17,21.855,0.779,7.000,10.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,5: Friday (F-F),4: Peak PM (3pm-7pm),612,17,21.855,0.769,8.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,5: Friday (F-F),5: Late PM (7pm-12am),234,17,21.855,0.764,7.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),1202,17,21.855,0.781,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),54,16,21.855,0.711,10.000,11.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),135,17,21.855,0.763,6.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),380,17,21.855,0.767,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),354,18,21.855,0.808,9.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),279,17,21.855,0.788,10.000,12.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,7: Sunday (Su-Su),0: All Day (12am-12am),888,17,21.855,0.777,8.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,7: Sunday (Su-Su),1: Early AM (12am-6am),61,18,21.855,0.807,2.000,14.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),106,16,21.855,0.710,2.000,10.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),319,17,21.855,0.777,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),227,17,21.855,0.799,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),175,17,21.855,0.778,10.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),1342,17,20.924,0.818,8.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),30,18,20.924,0.854,10.000,13.000,25.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),289,17,20.924,0.815,7.000,11.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),313,17,20.924,0.822,9.000,12.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),523,17,20.924,0.818,9.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),187,17,20.924,0.810,8.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,1: Monday (M-M),0: All Day (12am-12am),1338,17,20.924,0.836,8.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,1: Monday (M-M),1: Early AM (12am-6am),20,17,20.924,0.822,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,1: Monday (M-M),2: Peak AM (6am-10am),362,18,20.924,0.849,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,1: Monday (M-M),3: Mid-Day (10am-3pm),295,17,20.924,0.826,9.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,1: Monday (M-M),4: Peak PM (3pm-7pm),504,18,20.924,0.845,9.000,11.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,1: Monday (M-M),5: Late PM (7pm-12am),156,17,20.924,0.796,8.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1448,18,20.924,0.838,7.000,11.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),11,22,20.924,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),353,17,20.924,0.821,5.000,10.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),305,18,20.924,0.859,9.000,11.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),589,18,20.924,0.855,8.000,12.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),190,16,20.924,0.764,8.000,10.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,3: Wednesday (W-W),0: All Day (12am-12am),1544,17,20.924,0.821,9.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,3: Wednesday (W-W),1: Early AM (12am-6am),24,17,20.924,0.810,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,3: Wednesday (W-W),2: Peak AM (6am-10am),420,17,20.924,0.827,8.000,11.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),297,17,20.924,0.832,10.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),649,17,20.924,0.813,9.000,12.000,22.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,3: Wednesday (W-W),5: Late PM (7pm-12am),154,17,20.924,0.822,10.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,4: Thursday (Th-Th),0: All Day (12am-12am),1583,17,20.924,0.798,8.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,4: Thursday (Th-Th),1: Early AM (12am-6am),19,18,20.924,0.869,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),374,17,20.924,0.800,8.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),299,17,20.924,0.814,8.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),717,17,20.924,0.798,8.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),175,16,20.924,0.754,8.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,5: Friday (F-F),0: All Day (12am-12am),1738,17,20.924,0.809,8.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,5: Friday (F-F),1: Early AM (12am-6am),36,17,20.924,0.817,8.000,13.000,23.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,5: Friday (F-F),2: Peak AM (6am-10am),367,17,20.924,0.791,6.000,10.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,5: Friday (F-F),3: Mid-Day (10am-3pm),348,17,20.924,0.809,9.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,5: Friday (F-F),4: Peak PM (3pm-7pm),691,17,20.924,0.808,9.000,12.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,5: Friday (F-F),5: Late PM (7pm-12am),296,17,20.924,0.834,10.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),1076,17,20.924,0.815,8.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),45,17,20.924,0.832,8.000,13.000,25.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),132,17,20.924,0.816,6.000,12.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),343,17,20.924,0.821,7.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),357,17,20.924,0.807,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),199,17,20.924,0.816,8.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,7: Sunday (Su-Su),0: All Day (12am-12am),776,17,20.924,0.818,8.000,11.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,7: Sunday (Su-Su),1: Early AM (12am-6am),49,19,20.924,0.885,12.000,12.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),84,17,20.924,0.790,6.000,10.000,24.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),291,17,20.924,0.803,7.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),230,17,20.924,0.807,10.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),122,18,20.924,0.864,9.000,12.000,24.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),1283,17,32.265,0.525,8.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),24,18,32.265,0.554,7.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),252,17,32.265,0.532,8.000,11.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),332,17,32.265,0.523,8.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),527,17,32.265,0.519,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),147,17,32.265,0.533,8.000,11.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,1: Monday (M-M),0: All Day (12am-12am),1348,17,32.265,0.528,8.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,1: Monday (M-M),1: Early AM (12am-6am),19,16,32.265,0.507,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,1: Monday (M-M),2: Peak AM (6am-10am),337,18,32.265,0.552,9.000,12.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,1: Monday (M-M),3: Mid-Day (10am-3pm),292,17,32.265,0.526,8.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,1: Monday (M-M),4: Peak PM (3pm-7pm),558,17,32.265,0.515,8.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,1: Monday (M-M),5: Late PM (7pm-12am),142,17,32.265,0.526,8.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1237,17,32.265,0.535,8.000,12.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),28,18,32.265,0.550,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),324,17,32.265,0.515,7.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),291,17,32.265,0.542,7.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),492,17,32.265,0.539,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),103,18,32.265,0.551,10.000,12.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,3: Wednesday (W-W),0: All Day (12am-12am),1467,17,32.265,0.532,9.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,3: Wednesday (W-W),1: Early AM (12am-6am),28,20,32.265,0.630,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,3: Wednesday (W-W),2: Peak AM (6am-10am),336,17,32.265,0.537,8.000,11.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),336,17,32.265,0.536,7.000,12.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),613,17,32.265,0.523,9.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,3: Wednesday (W-W),5: Late PM (7pm-12am),156,17,32.265,0.527,9.000,11.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,4: Thursday (Th-Th),0: All Day (12am-12am),1330,17,32.265,0.524,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,4: Thursday (Th-Th),1: Early AM (12am-6am),24,17,32.265,0.529,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),273,16,32.265,0.510,7.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),303,17,32.265,0.533,9.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),541,17,32.265,0.520,8.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),189,17,32.265,0.540,11.000,13.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,5: Friday (F-F),0: All Day (12am-12am),1557,17,32.265,0.527,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,5: Friday (F-F),1: Early AM (12am-6am),17,16,32.265,0.492,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,5: Friday (F-F),2: Peak AM (6am-10am),295,18,32.265,0.543,7.000,11.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,5: Friday (F-F),3: Mid-Day (10am-3pm),358,16,32.265,0.504,8.000,11.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,5: Friday (F-F),4: Peak PM (3pm-7pm),666,17,32.265,0.525,8.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,5: Friday (F-F),5: Late PM (7pm-12am),222,18,32.265,0.549,8.000,11.000,23.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),1368,16,32.265,0.510,6.000,9.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),19,22,32.265,0.679,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),72,17,32.265,0.519,7.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),534,16,32.265,0.508,5.000,9.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),615,16,32.265,0.501,6.000,9.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),127,17,32.265,0.532,5.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,7: Sunday (Su-Su),0: All Day (12am-12am),667,17,32.265,0.519,9.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,7: Sunday (Su-Su),1: Early AM (12am-6am),38,16,32.265,0.503,7.000,13.000,20.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),85,17,32.265,0.538,5.000,11.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),235,17,32.265,0.532,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),206,16,32.265,0.511,8.000,10.000,21.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),103,16,32.265,0.497,10.000,11.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-12,0: All Days (M-Su),0: All Day (12am-12am),1148,17,21.978,0.773,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-12,0: All Days (M-Su),1: Early AM (12am-6am),25,18,21.978,0.799,9.000,13.000,24.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),190,17,21.978,0.770,8.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),290,17,21.978,0.770,8.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),483,17,21.978,0.775,9.000,12.000,22.000,26.000
