Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,3: Wednesday (W-W),1: Early AM (12am-6am),11,16,20.412,0.776,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,3: Wednesday (W-W),2: Peak AM (6am-10am),34,15,20.412,0.737,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),60,14,20.412,0.669,2.000,3.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),43,15,20.412,0.739,1.000,6.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,3: Wednesday (W-W),5: Late PM (7pm-12am),34,12,20.412,0.567,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,4: Thursday (Th-Th),0: All Day (12am-12am),266,15,20.412,0.737,5.000,8.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,4: Thursday (Th-Th),1: Early AM (12am-6am),14,16,20.412,0.772,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),61,16,20.412,0.805,13.000,15.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),49,13,20.412,0.649,4.000,5.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),86,16,20.412,0.796,5.000,8.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),56,13,20.412,0.643,3.000,6.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,5: Friday (F-F),0: All Day (12am-12am),276,14,20.412,0.697,3.000,6.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,5: Friday (F-F),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,5: Friday (F-F),2: Peak AM (6am-10am),30,16,20.412,0.783,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,5: Friday (F-F),3: Mid-Day (10am-3pm),86,15,20.412,0.742,3.000,5.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,5: Friday (F-F),4: Peak PM (3pm-7pm),89,14,20.412,0.677,2.000,6.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,5: Friday (F-F),5: Late PM (7pm-12am),63,13,20.412,0.629,3.000,10.000,20.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),171,13,20.412,0.660,2.000,5.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),11,14,20.412,0.693,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),19,14,20.412,0.664,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),42,14,20.412,0.669,5.000,9.000,16.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),42,14,20.412,0.703,4.000,13.000,20.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),56,13,20.412,0.615,2.000,4.000,15.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,7: Sunday (Su-Su),0: All Day (12am-12am),150,13,20.412,0.653,3.000,6.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),16,11,20.412,0.539,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),10,12,20.412,0.593,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),52,14,20.412,0.699,3.000,4.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),45,13,20.412,0.655,5.000,6.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),27,13,20.412,0.649,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),181,15,22.657,0.643,5.000,7.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),9,11,22.657,0.502,7.000,7.000,7.000,7.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),25,17,22.657,0.739,5.000,7.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),46,15,22.657,0.680,3.000,9.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),59,15,22.657,0.652,5.000,7.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),43,13,22.657,0.565,4.000,7.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,1: Monday (M-M),0: All Day (12am-12am),166,14,22.657,0.600,4.000,7.000,19.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),10,10,22.657,0.448,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),23,19,22.657,0.828,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,1: Monday (M-M),3: Mid-Day (10am-3pm),31,16,22.657,0.704,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,1: Monday (M-M),4: Peak PM (3pm-7pm),48,12,22.657,0.548,2.000,7.000,17.000,40.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,1: Monday (M-M),5: Late PM (7pm-12am),54,12,22.657,0.520,4.000,4.000,17.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),204,14,22.657,0.638,6.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),33,15,22.657,0.644,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),46,14,22.657,0.620,7.000,7.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),58,16,22.657,0.689,5.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),60,14,22.657,0.605,6.000,10.000,16.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,3: Wednesday (W-W),0: All Day (12am-12am),193,14,22.657,0.637,3.000,6.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,3: Wednesday (W-W),1: Early AM (12am-6am),12,11,22.657,0.502,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,3: Wednesday (W-W),2: Peak AM (6am-10am),21,18,22.657,0.791,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),48,13,22.657,0.585,3.000,4.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),71,16,22.657,0.688,3.000,11.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,3: Wednesday (W-W),5: Late PM (7pm-12am),42,13,22.657,0.575,5.000,6.000,17.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,4: Thursday (Th-Th),0: All Day (12am-12am),190,15,22.657,0.658,5.000,8.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,4: Thursday (Th-Th),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),33,16,22.657,0.715,5.000,5.000,19.000,19.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),52,17,22.657,0.745,11.000,14.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),63,15,22.657,0.640,6.000,8.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),35,12,22.657,0.510,4.000,12.000,16.000,17.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,5: Friday (F-F),0: All Day (12am-12am),200,16,22.657,0.690,4.000,7.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,5: Friday (F-F),1: Early AM (12am-6am),8,13,22.657,0.552,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,5: Friday (F-F),2: Peak AM (6am-10am),25,15,22.657,0.662,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,5: Friday (F-F),3: Mid-Day (10am-3pm),58,14,22.657,0.623,0.000,6.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,5: Friday (F-F),4: Peak PM (3pm-7pm),65,18,22.657,0.793,6.000,7.000,22.000,62.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,5: Friday (F-F),5: Late PM (7pm-12am),43,15,22.657,0.670,5.000,6.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),166,14,22.657,0.615,6.000,7.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),11,10,22.657,0.452,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),25,17,22.657,0.769,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),42,15,22.657,0.655,6.000,9.000,20.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),53,13,22.657,0.573,4.000,6.000,17.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),36,13,22.657,0.570,6.000,8.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,7: Sunday (Su-Su),0: All Day (12am-12am),142,15,22.657,0.653,6.000,10.000,19.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,7: Sunday (Su-Su),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),10,21,22.657,0.920,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),41,19,22.657,0.841,7.000,11.000,22.000,65.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),51,14,22.657,0.598,4.000,8.000,18.000,19.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),33,11,22.657,0.472,12.000,12.000,14.000,14.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),197,15,18.978,0.769,4.000,8.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),10,12,18.978,0.651,8.000,9.000,17.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),35,16,18.978,0.828,4.000,9.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),50,15,18.978,0.787,4.000,8.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),61,15,18.978,0.778,4.000,7.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),41,14,18.978,0.714,3.000,6.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,1: Monday (M-M),0: All Day (12am-12am),184,15,18.978,0.809,4.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,1: Monday (M-M),1: Early AM (12am-6am),13,13,18.978,0.663,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,1: Monday (M-M),2: Peak AM (6am-10am),38,16,18.978,0.844,4.000,16.000,23.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,1: Monday (M-M),3: Mid-Day (10am-3pm),46,18,18.978,0.943,4.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,1: Monday (M-M),4: Peak PM (3pm-7pm),52,15,18.978,0.780,4.000,9.000,18.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,1: Monday (M-M),5: Late PM (7pm-12am),36,13,18.978,0.692,3.000,9.000,17.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),204,15,18.978,0.776,5.000,7.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),9,15,18.978,0.779,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),48,16,18.978,0.845,9.000,14.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),54,15,18.978,0.771,7.000,7.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),61,15,18.978,0.807,7.000,9.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),32,12,18.978,0.621,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,3: Wednesday (W-W),0: All Day (12am-12am),183,14,18.978,0.730,2.000,6.000,17.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),47,15,18.978,0.810,2.000,4.000,17.000,17.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),51,13,18.978,0.670,3.000,6.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),40,14,18.978,0.746,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),42,13,18.978,0.700,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,4: Thursday (Th-Th),0: All Day (12am-12am),244,15,18.978,0.767,4.000,7.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,4: Thursday (Th-Th),1: Early AM (12am-6am),9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),40,17,18.978,0.885,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),49,16,18.978,0.854,4.000,5.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),89,14,18.978,0.717,4.000,7.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),56,14,18.978,0.723,3.000,4.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,5: Friday (F-F),0: All Day (12am-12am),232,14,18.978,0.748,4.000,7.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,5: Friday (F-F),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,5: Friday (F-F),2: Peak AM (6am-10am),49,14,18.978,0.751,4.000,7.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,5: Friday (F-F),3: Mid-Day (10am-3pm),60,14,18.978,0.721,3.000,4.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,5: Friday (F-F),4: Peak PM (3pm-7pm),76,15,18.978,0.767,4.000,7.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,5: Friday (F-F),5: Late PM (7pm-12am),40,15,18.978,0.775,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),179,15,18.978,0.770,6.000,9.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),19,13,18.978,0.701,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2021-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),17,14,18.978,0.746,N/A,N/A,N/A,N/A
