Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),79,14,18,17.162,0.789,5.32,0.08,9.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,5: Friday (F-F),0: All Day (12am-12am),437,14,18,17.162,0.802,29.50,0.42,6.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,5: Friday (F-F),1: Early AM (12am-6am),15,14,18,17.162,0.790,0.99,0.02,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,5: Friday (F-F),2: Peak AM (6am-10am),65,14,17,17.162,0.838,4.42,0.05,8.000,17.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,5: Friday (F-F),3: Mid-Day (10am-3pm),106,14,18,17.162,0.795,7.13,0.11,7.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,5: Friday (F-F),4: Peak PM (3pm-7pm),142,14,17,17.162,0.812,9.56,0.13,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,5: Friday (F-F),5: Late PM (7pm-12am),110,13,18,17.162,0.775,7.40,0.12,5.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),417,14,17,17.162,0.826,28.16,0.35,6.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),39,15,16,17.162,0.890,2.65,0.02,10.000,17.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),49,14,18,17.162,0.806,3.33,0.05,5.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),126,14,18,17.162,0.800,8.53,0.12,6.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),110,14,17,17.162,0.812,7.43,0.10,9.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),92,15,16,17.162,0.862,6.23,0.06,6.000,17.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,7: Sunday (Su-Su),0: All Day (12am-12am),349,14,18,17.162,0.796,23.58,0.35,8.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,7: Sunday (Su-Su),1: Early AM (12am-6am),41,13,18,17.162,0.781,2.77,0.05,11.000,17.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),32,14,18,17.162,0.809,2.13,0.03,9.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),111,14,17,17.162,0.816,7.47,0.10,8.000,17.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),103,14,18,17.162,0.808,6.93,0.10,7.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),63,13,19,17.162,0.746,4.27,0.08,9.000,17.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),863,12,21,18.604,0.625,59.88,1.93,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),40,13,19,18.604,0.710,2.80,0.06,3.000,19.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),131,11,23,18.604,0.592,9.06,0.34,3.000,16.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),259,11,22,18.604,0.606,17.97,0.63,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),257,11,22,18.604,0.617,17.81,0.59,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),177,12,20,18.604,0.671,12.25,0.32,4.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,1: Monday (M-M),0: All Day (12am-12am),950,11,22,18.604,0.599,65.94,2.37,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,1: Monday (M-M),1: Early AM (12am-6am),25,12,21,18.604,0.628,1.77,0.06,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,1: Monday (M-M),2: Peak AM (6am-10am),162,10,25,18.604,0.543,11.22,0.51,3.000,16.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,1: Monday (M-M),3: Mid-Day (10am-3pm),289,11,22,18.604,0.605,20.04,0.70,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,1: Monday (M-M),4: Peak PM (3pm-7pm),325,11,23,18.604,0.588,22.53,0.85,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,1: Monday (M-M),5: Late PM (7pm-12am),150,12,20,18.604,0.669,10.38,0.28,4.000,16.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),829,11,22,18.604,0.608,57.53,1.99,3.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),24,14,18,18.604,0.731,1.66,0.03,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),132,11,23,18.604,0.573,9.14,0.37,2.000,16.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),268,11,23,18.604,0.576,18.59,0.73,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),232,11,23,18.604,0.577,16.10,0.63,3.000,16.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),174,13,19,18.604,0.710,12.05,0.26,5.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,3: Wednesday (W-W),0: All Day (12am-12am),885,11,22,18.604,0.609,61.40,2.12,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),32,13,20,18.604,0.677,2.21,0.06,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),135,10,24,18.604,0.562,9.35,0.39,3.000,16.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),271,11,23,18.604,0.584,18.82,0.72,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),260,11,22,18.604,0.599,18.04,0.65,3.000,17.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),187,13,20,18.604,0.680,12.98,0.33,5.000,18.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,4: Thursday (Th-Th),0: All Day (12am-12am),991,12,21,18.604,0.626,68.80,2.21,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,4: Thursday (Th-Th),1: Early AM (12am-6am),36,12,21,18.604,0.648,2.47,0.07,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),166,11,22,18.604,0.610,11.55,0.40,3.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),292,11,23,18.604,0.591,20.25,0.75,3.000,16.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),284,12,21,18.604,0.625,19.73,0.64,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),213,13,20,18.604,0.683,14.80,0.37,4.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,5: Friday (F-F),0: All Day (12am-12am),991,12,22,18.604,0.619,68.80,2.27,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,5: Friday (F-F),1: Early AM (12am-6am),34,14,18,18.604,0.726,2.34,0.05,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,5: Friday (F-F),2: Peak AM (6am-10am),161,12,22,18.604,0.622,11.16,0.36,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,5: Friday (F-F),3: Mid-Day (10am-3pm),249,10,25,18.604,0.548,17.26,0.77,3.000,15.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,5: Friday (F-F),4: Peak PM (3pm-7pm),344,12,22,18.604,0.620,23.88,0.79,3.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,5: Friday (F-F),5: Late PM (7pm-12am),204,13,20,18.604,0.687,14.15,0.35,4.000,18.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),805,12,20,18.604,0.663,55.86,1.53,3.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),83,14,17,18.604,0.769,5.77,0.09,3.000,19.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),98,11,22,18.604,0.607,6.83,0.24,4.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),255,13,19,18.604,0.691,17.68,0.42,3.000,19.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),204,12,20,18.604,0.667,14.14,0.38,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),165,11,23,18.604,0.593,11.43,0.42,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,7: Sunday (Su-Su),0: All Day (12am-12am),633,12,20,18.604,0.666,43.93,1.18,3.000,18.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,7: Sunday (Su-Su),1: Early AM (12am-6am),53,13,19,18.604,0.698,3.68,0.09,7.000,15.000,53.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),68,13,20,18.604,0.677,4.71,0.12,4.000,21.000,36.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),196,12,21,18.604,0.645,13.58,0.40,3.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),160,13,20,18.604,0.682,11.12,0.28,4.000,19.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),156,12,20,18.604,0.660,10.84,0.30,4.000,18.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),506,14,17,16.435,0.847,34.19,0.38,6.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),22,13,19,16.435,0.789,1.45,0.02,4.000,17.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),78,14,17,16.435,0.876,5.26,0.05,6.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),149,14,17,16.435,0.859,10.07,0.10,7.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),155,14,18,16.435,0.836,10.44,0.12,7.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),103,14,18,16.435,0.835,6.97,0.08,6.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,1: Monday (M-M),0: All Day (12am-12am),586,14,18,16.435,0.836,39.59,0.47,6.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,1: Monday (M-M),1: Early AM (12am-6am),17,13,18,16.435,0.800,1.18,0.02,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,1: Monday (M-M),2: Peak AM (6am-10am),111,14,17,16.435,0.873,7.50,0.07,5.000,17.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,1: Monday (M-M),3: Mid-Day (10am-3pm),169,14,17,16.435,0.871,11.39,0.10,8.000,17.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,1: Monday (M-M),4: Peak PM (3pm-7pm),191,13,18,16.435,0.805,12.93,0.19,6.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,1: Monday (M-M),5: Late PM (7pm-12am),98,13,19,16.435,0.799,6.60,0.10,9.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),459,14,17,16.435,0.860,31.00,0.31,8.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),12,13,19,16.435,0.778,0.81,0.01,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),72,14,18,16.435,0.839,4.88,0.06,6.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),159,14,17,16.435,0.876,10.76,0.09,9.000,18.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),131,14,17,16.435,0.850,8.86,0.09,7.000,18.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),84,14,17,16.435,0.873,5.69,0.05,10.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,3: Wednesday (W-W),0: All Day (12am-12am),500,14,18,16.435,0.844,33.78,0.38,7.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),23,14,17,16.435,0.878,1.58,0.01,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),62,14,17,16.435,0.863,4.18,0.04,4.000,19.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),136,14,18,16.435,0.824,9.15,0.12,7.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),171,13,18,16.435,0.819,11.52,0.16,6.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),109,15,17,16.435,0.891,7.34,0.05,10.000,17.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,4: Thursday (Th-Th),0: All Day (12am-12am),566,14,18,16.435,0.836,38.19,0.45,5.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,4: Thursday (Th-Th),1: Early AM (12am-6am),18,12,21,16.435,0.701,1.24,0.03,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),105,14,17,16.435,0.856,7.12,0.07,4.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),161,14,17,16.435,0.869,10.85,0.10,7.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),169,14,18,16.435,0.843,11.41,0.13,7.000,18.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),112,13,19,16.435,0.783,7.57,0.13,3.000,17.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,5: Friday (F-F),0: All Day (12am-12am),582,14,18,16.435,0.845,39.32,0.44,7.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-08,5: Friday (F-F),1: Early AM (12am-6am),20,13,19,16.435,0.796,1.36,0.02,N/A,N/A,N/A
