Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,1: Monday (M-M),5: Late PM (7pm-12am),35,13,18.933,0.695,8.000,10.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),183,14,18.933,0.752,6.000,9.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),4,14,18.933,0.761,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),25,13,18.933,0.705,5.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),61,17,18.933,0.898,5.000,8.000,20.000,50.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),58,13,18.933,0.667,7.000,10.000,16.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),35,13,18.933,0.671,8.000,8.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),204,13,18.933,0.690,7.000,9.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),4,12,18.933,0.635,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),36,13,18.933,0.683,6.000,9.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),62,13,18.933,0.696,6.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),57,13,18.933,0.703,9.000,10.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),45,13,18.933,0.676,6.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),166,14,18.933,0.713,7.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),25,15,18.933,0.773,10.000,10.000,18.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),69,13,18.933,0.698,7.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),45,13,18.933,0.687,8.000,10.000,16.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),23,14,18.933,0.734,4.000,9.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,5: Friday (F-F),0: All Day (12am-12am),223,14,18.933,0.741,7.000,10.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,5: Friday (F-F),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),33,15,18.933,0.797,6.000,10.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),75,14,18.933,0.726,9.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),78,14,18.933,0.738,7.000,10.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),33,13,18.933,0.709,6.000,10.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),179,13,18.933,0.682,5.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),6,15,18.933,0.797,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),20,12,18.933,0.631,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),60,14,18.933,0.730,9.000,12.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),55,12,18.933,0.656,4.000,7.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),38,12,18.933,0.652,7.000,9.000,14.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,7: Sunday (Su-Su),0: All Day (12am-12am),121,13,18.933,0.705,5.000,8.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),13,15,18.933,0.804,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),10,13,18.933,0.668,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),39,14,18.933,0.729,8.000,10.000,17.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),34,12,18.933,0.636,2.000,6.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),25,14,18.933,0.723,6.000,8.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,0: All Days (M-Su),0: All Day (12am-12am),184,14,20.157,0.674,7.000,10.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),4,14,20.157,0.710,5.000,5.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),34,13,20.157,0.667,7.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),59,14,20.157,0.701,7.000,10.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),52,13,20.157,0.658,7.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),35,13,20.157,0.658,6.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,1: Monday (M-M),0: All Day (12am-12am),165,14,20.157,0.670,7.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,1: Monday (M-M),1: Early AM (12am-6am),7,18,20.157,0.892,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,1: Monday (M-M),2: Peak AM (6am-10am),32,13,20.157,0.662,5.000,9.000,17.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,1: Monday (M-M),3: Mid-Day (10am-3pm),55,13,20.157,0.666,9.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,1: Monday (M-M),4: Peak PM (3pm-7pm),41,13,20.157,0.630,4.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,1: Monday (M-M),5: Late PM (7pm-12am),29,14,20.157,0.691,8.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),198,14,20.157,0.672,7.000,10.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),30,13,20.157,0.622,2.000,6.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),65,15,20.157,0.725,9.000,11.000,18.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),67,13,20.157,0.653,7.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),34,13,20.157,0.658,9.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,3: Wednesday (W-W),0: All Day (12am-12am),199,14,20.157,0.713,9.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,3: Wednesday (W-W),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,3: Wednesday (W-W),2: Peak AM (6am-10am),63,14,20.157,0.719,9.000,10.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),58,15,20.157,0.740,9.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),48,15,20.157,0.728,9.000,12.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,3: Wednesday (W-W),5: Late PM (7pm-12am),29,12,20.157,0.614,6.000,8.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,4: Thursday (Th-Th),0: All Day (12am-12am),217,14,20.157,0.680,8.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,4: Thursday (Th-Th),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),45,13,20.157,0.669,8.000,10.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),62,14,20.157,0.708,10.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),73,13,20.157,0.665,9.000,10.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),36,13,20.157,0.658,7.000,10.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,5: Friday (F-F),0: All Day (12am-12am),211,14,20.157,0.684,7.000,10.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,5: Friday (F-F),1: Early AM (12am-6am),4,14,20.157,0.679,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,5: Friday (F-F),2: Peak AM (6am-10am),38,14,20.157,0.678,8.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,5: Friday (F-F),3: Mid-Day (10am-3pm),58,16,20.157,0.774,10.000,12.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,5: Friday (F-F),4: Peak PM (3pm-7pm),67,13,20.157,0.644,8.000,10.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,5: Friday (F-F),5: Late PM (7pm-12am),44,13,20.157,0.632,4.000,7.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),152,13,20.157,0.638,6.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),5,13,20.157,0.625,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),21,12,20.157,0.608,7.000,7.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),64,13,20.157,0.634,6.000,9.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),33,13,20.157,0.651,7.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),30,13,20.157,0.655,8.000,10.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,7: Sunday (Su-Su),0: All Day (12am-12am),147,13,20.157,0.651,3.000,8.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,7: Sunday (Su-Su),1: Early AM (12am-6am),9,12,20.157,0.586,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),10,12,20.157,0.588,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),48,13,20.157,0.648,5.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),36,13,20.157,0.628,2.000,7.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),43,14,20.157,0.703,8.000,11.000,17.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,0: All Days (M-Su),0: All Day (12am-12am),165,13,14.327,0.922,6.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),6,13,14.327,0.880,3.000,4.000,14.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),26,13,14.327,0.924,6.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),48,14,14.327,0.956,6.000,10.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),53,13,14.327,0.929,8.000,10.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),32,12,14.327,0.868,4.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,1: Monday (M-M),0: All Day (12am-12am),180,13,14.327,0.908,6.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,1: Monday (M-M),1: Early AM (12am-6am),9,12,14.327,0.858,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,1: Monday (M-M),2: Peak AM (6am-10am),31,13,14.327,0.882,2.000,6.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,1: Monday (M-M),3: Mid-Day (10am-3pm),45,14,14.327,0.961,9.000,10.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,1: Monday (M-M),4: Peak PM (3pm-7pm),67,13,14.327,0.887,7.000,10.000,16.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,1: Monday (M-M),5: Late PM (7pm-12am),28,13,14.327,0.918,9.000,10.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),142,13,14.327,0.928,7.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),5,12,14.327,0.809,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),26,14,14.327,0.959,7.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),38,14,14.327,0.960,7.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),50,13,14.327,0.926,9.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),22,12,14.327,0.872,7.000,8.000,16.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,3: Wednesday (W-W),0: All Day (12am-12am),179,13,14.327,0.922,6.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,3: Wednesday (W-W),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,3: Wednesday (W-W),2: Peak AM (6am-10am),42,13,14.327,0.929,6.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),44,13,14.327,0.902,2.000,9.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),55,14,14.327,0.972,8.000,10.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,3: Wednesday (W-W),5: Late PM (7pm-12am),37,12,14.327,0.850,4.000,8.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,4: Thursday (Th-Th),0: All Day (12am-12am),173,13,14.327,0.906,7.000,10.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,4: Thursday (Th-Th),1: Early AM (12am-6am),7,14,14.327,0.961,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),25,12,14.327,0.851,9.000,10.000,15.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),50,14,14.327,0.958,7.000,11.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),57,13,14.327,0.912,9.000,10.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),33,12,14.327,0.847,3.000,8.000,15.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,5: Friday (F-F),0: All Day (12am-12am),181,14,14.327,0.948,6.000,10.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,5: Friday (F-F),1: Early AM (12am-6am),6,13,14.327,0.905,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,5: Friday (F-F),2: Peak AM (6am-10am),27,14,14.327,0.958,8.000,10.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,5: Friday (F-F),3: Mid-Day (10am-3pm),52,14,14.327,0.975,6.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2023-10,5: Friday (F-F),4: Peak PM (3pm-7pm),55,14,14.327,0.997,9.000,10.000,18.000,24.000
