Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,4: Thursday (Th-Th),0: All Day (12am-12am),1956,15,19.665,0.769,6.000,10.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,4: Thursday (Th-Th),1: Early AM (12am-6am),117,17,19.665,0.856,10.000,13.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),199,16,19.665,0.802,7.000,10.000,21.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),624,15,19.665,0.754,5.000,10.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),595,15,19.665,0.755,6.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),421,15,19.665,0.771,7.000,10.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,5: Friday (F-F),0: All Day (12am-12am),2271,15,19.665,0.785,8.000,11.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,5: Friday (F-F),1: Early AM (12am-6am),116,17,19.665,0.869,12.000,14.000,21.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,5: Friday (F-F),2: Peak AM (6am-10am),257,16,19.665,0.810,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,5: Friday (F-F),3: Mid-Day (10am-3pm),760,15,19.665,0.786,8.000,11.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,5: Friday (F-F),4: Peak PM (3pm-7pm),680,16,19.665,0.789,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,5: Friday (F-F),5: Late PM (7pm-12am),458,15,19.665,0.742,6.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),2338,15,19.665,0.780,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),159,17,19.665,0.868,8.000,13.000,20.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),235,17,19.665,0.853,9.000,12.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),831,15,19.665,0.773,8.000,11.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),688,15,19.665,0.761,7.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),425,15,19.665,0.752,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,7: Sunday (Su-Su),0: All Day (12am-12am),1910,15,19.665,0.762,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,7: Sunday (Su-Su),1: Early AM (12am-6am),181,17,19.665,0.845,7.000,12.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),171,17,19.665,0.841,9.000,13.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),579,15,19.665,0.766,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),620,14,19.665,0.720,6.000,10.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),359,15,19.665,0.750,6.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,0: All Days (M-Su),0: All Day (12am-12am),2191,15,19.639,0.781,7.000,11.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,0: All Days (M-Su),1: Early AM (12am-6am),144,17,19.639,0.846,8.000,12.000,20.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,0: All Days (M-Su),2: Peak AM (6am-10am),256,16,19.639,0.832,8.000,12.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),720,15,19.639,0.778,7.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),607,15,19.639,0.763,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,0: All Days (M-Su),5: Late PM (7pm-12am),464,15,19.639,0.763,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,1: Monday (M-M),0: All Day (12am-12am),1995,15,19.639,0.783,7.000,11.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,1: Monday (M-M),1: Early AM (12am-6am),151,16,19.639,0.828,8.000,12.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,1: Monday (M-M),2: Peak AM (6am-10am),256,16,19.639,0.810,6.000,11.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,1: Monday (M-M),3: Mid-Day (10am-3pm),614,16,19.639,0.792,8.000,11.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,1: Monday (M-M),4: Peak PM (3pm-7pm),583,15,19.639,0.756,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,1: Monday (M-M),5: Late PM (7pm-12am),391,15,19.639,0.773,8.000,11.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2316,15,19.639,0.775,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),102,17,19.639,0.849,9.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),262,17,19.639,0.859,10.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),788,15,19.639,0.763,7.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),663,15,19.639,0.754,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),501,15,19.639,0.761,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,3: Wednesday (W-W),0: All Day (12am-12am),2192,16,19.639,0.797,8.000,12.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,3: Wednesday (W-W),1: Early AM (12am-6am),140,17,19.639,0.843,9.000,12.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,3: Wednesday (W-W),2: Peak AM (6am-10am),285,16,19.639,0.827,8.000,12.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),710,16,19.639,0.797,8.000,12.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),593,15,19.639,0.770,8.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,3: Wednesday (W-W),5: Late PM (7pm-12am),464,16,19.639,0.798,7.000,12.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,4: Thursday (Th-Th),0: All Day (12am-12am),2333,15,19.639,0.777,7.000,10.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,4: Thursday (Th-Th),1: Early AM (12am-6am),130,18,19.639,0.908,12.000,14.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),291,16,19.639,0.790,7.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),725,15,19.639,0.765,5.000,9.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),673,15,19.639,0.773,7.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),515,15,19.639,0.759,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,5: Friday (F-F),0: All Day (12am-12am),2504,15,19.639,0.775,7.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,5: Friday (F-F),1: Early AM (12am-6am),147,16,19.639,0.829,8.000,12.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,5: Friday (F-F),2: Peak AM (6am-10am),310,16,19.639,0.820,7.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,5: Friday (F-F),3: Mid-Day (10am-3pm),881,15,19.639,0.783,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,5: Friday (F-F),4: Peak PM (3pm-7pm),638,15,19.639,0.747,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,5: Friday (F-F),5: Late PM (7pm-12am),526,15,19.639,0.752,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),2204,15,19.639,0.782,8.000,11.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),150,17,19.639,0.869,9.000,12.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),205,17,19.639,0.891,10.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),765,15,19.639,0.773,9.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),635,15,19.639,0.760,7.000,10.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),449,15,19.639,0.750,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,7: Sunday (Su-Su),0: All Day (12am-12am),1683,15,19.639,0.787,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,7: Sunday (Su-Su),1: Early AM (12am-6am),189,16,19.639,0.807,7.000,10.000,19.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),164,17,19.639,0.867,10.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),512,15,19.639,0.782,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),440,15,19.639,0.786,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),377,15,19.639,0.752,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,0: All Days (M-Su),0: All Day (12am-12am),1913,15,18.427,0.839,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,0: All Days (M-Su),1: Early AM (12am-6am),146,17,18.427,0.895,8.000,12.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,0: All Days (M-Su),2: Peak AM (6am-10am),219,17,18.427,0.901,9.000,12.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),587,16,18.427,0.844,7.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),542,15,18.427,0.812,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,0: All Days (M-Su),5: Late PM (7pm-12am),419,15,18.427,0.814,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,1: Monday (M-M),0: All Day (12am-12am),1611,16,18.427,0.858,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,1: Monday (M-M),1: Early AM (12am-6am),108,17,18.427,0.905,7.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,1: Monday (M-M),2: Peak AM (6am-10am),212,17,18.427,0.899,9.000,12.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,1: Monday (M-M),3: Mid-Day (10am-3pm),553,16,18.427,0.885,8.000,12.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,1: Monday (M-M),4: Peak PM (3pm-7pm),440,15,18.427,0.812,7.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,1: Monday (M-M),5: Late PM (7pm-12am),298,15,18.427,0.831,8.000,11.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1714,16,18.427,0.853,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),138,17,18.427,0.911,6.000,12.000,21.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),249,16,18.427,0.894,8.000,12.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),449,16,18.427,0.867,7.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),503,15,18.427,0.816,7.000,11.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),375,15,18.427,0.838,8.000,11.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,3: Wednesday (W-W),0: All Day (12am-12am),1778,16,18.427,0.857,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,3: Wednesday (W-W),1: Early AM (12am-6am),151,18,18.427,0.951,11.000,14.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,3: Wednesday (W-W),2: Peak AM (6am-10am),247,17,18.427,0.913,9.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),480,15,18.427,0.837,7.000,11.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),506,15,18.427,0.827,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,3: Wednesday (W-W),5: Late PM (7pm-12am),394,16,18.427,0.850,8.000,11.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,4: Thursday (Th-Th),0: All Day (12am-12am),1918,15,18.427,0.825,7.000,10.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,4: Thursday (Th-Th),1: Early AM (12am-6am),128,18,18.427,0.953,12.000,14.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),249,17,18.427,0.914,9.000,12.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),558,15,18.427,0.794,6.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),541,15,18.427,0.810,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),443,15,18.427,0.795,6.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,5: Friday (F-F),0: All Day (12am-12am),2363,16,18.427,0.850,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,5: Friday (F-F),1: Early AM (12am-6am),137,16,18.427,0.847,10.000,13.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,5: Friday (F-F),2: Peak AM (6am-10am),277,17,18.427,0.898,8.000,12.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,5: Friday (F-F),3: Mid-Day (10am-3pm),704,16,18.427,0.866,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,5: Friday (F-F),4: Peak PM (3pm-7pm),664,15,18.427,0.836,8.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,5: Friday (F-F),5: Late PM (7pm-12am),581,15,18.427,0.823,7.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),2200,15,18.427,0.817,7.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),176,17,18.427,0.900,9.000,12.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),191,16,18.427,0.885,9.000,13.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),712,15,18.427,0.826,8.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2021-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),681,15,18.427,0.788,6.000,10.000,19.000,22.000
