Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,5: Friday (F-F),2: Peak AM (6am-10am),408,16,18.500,0.877,8.000,12.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,5: Friday (F-F),3: Mid-Day (10am-3pm),785,16,18.500,0.856,9.000,12.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,5: Friday (F-F),4: Peak PM (3pm-7pm),834,15,18.500,0.796,8.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,5: Friday (F-F),5: Late PM (7pm-12am),842,14,18.500,0.745,7.000,9.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),3099,15,18.500,0.794,8.000,10.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),383,16,18.500,0.855,9.000,12.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),227,16,18.500,0.866,7.000,12.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),871,15,18.500,0.786,6.000,10.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),877,15,18.500,0.787,8.000,10.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),740,14,18.500,0.756,7.000,10.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,7: Sunday (Su-Su),0: All Day (12am-12am),2276,15,18.500,0.813,7.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,7: Sunday (Su-Su),1: Early AM (12am-6am),402,15,18.500,0.803,5.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),172,16,18.500,0.877,11.000,13.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),683,15,18.500,0.808,9.000,11.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),558,16,18.500,0.841,8.000,12.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue (1),yes,0,yes,2023-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),461,14,18.500,0.769,6.000,10.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,0: All Days (M-Su),0: All Day (12am-12am),1446,13,15.911,0.810,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),115,13,15.911,0.838,5.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),200,13,15.911,0.836,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),363,13,15.911,0.831,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),412,13,15.911,0.788,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),356,13,15.911,0.791,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,1: Monday (M-M),0: All Day (12am-12am),1302,13,15.911,0.828,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,1: Monday (M-M),1: Early AM (12am-6am),96,13,15.911,0.815,3.000,9.000,16.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),216,14,15.911,0.860,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),322,14,15.911,0.851,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),393,13,15.911,0.829,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),276,12,15.911,0.780,7.000,9.000,15.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1524,13,15.911,0.813,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),126,13,15.911,0.841,5.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),228,14,15.911,0.854,9.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),345,14,15.911,0.856,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),460,13,15.911,0.792,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),366,12,15.911,0.764,6.000,9.000,15.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),1551,13,15.911,0.795,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),94,13,15.911,0.827,8.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),227,13,15.911,0.814,7.000,10.000,16.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),355,13,15.911,0.845,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),466,12,15.911,0.754,4.000,8.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),409,12,15.911,0.779,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),1456,13,15.911,0.810,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),108,13,15.911,0.837,7.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),248,13,15.911,0.828,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),390,13,15.911,0.814,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),414,13,15.911,0.810,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),297,12,15.911,0.778,6.000,9.000,16.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,5: Friday (F-F),0: All Day (12am-12am),1614,13,15.911,0.817,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),126,13,15.911,0.829,4.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),228,14,15.911,0.855,6.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),388,13,15.911,0.848,6.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),404,12,15.911,0.767,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),469,13,15.911,0.813,7.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),1416,13,15.911,0.796,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),111,13,15.911,0.817,5.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),115,13,15.911,0.821,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),403,13,15.911,0.795,5.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),403,12,15.911,0.772,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),384,13,15.911,0.810,7.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),1227,13,15.911,0.819,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),150,14,15.911,0.877,8.000,10.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),122,13,15.911,0.811,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),335,13,15.911,0.824,5.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),326,13,15.911,0.802,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),293,13,15.911,0.808,6.000,10.000,15.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,0: All Days (M-Su),0: All Day (12am-12am),1535,13,16.314,0.791,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,0: All Days (M-Su),1: Early AM (12am-6am),136,13,16.314,0.801,5.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,0: All Days (M-Su),2: Peak AM (6am-10am),197,14,16.314,0.828,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),392,13,16.314,0.811,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),418,13,16.314,0.787,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,0: All Days (M-Su),5: Late PM (7pm-12am),393,12,16.314,0.755,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,1: Monday (M-M),0: All Day (12am-12am),1401,13,16.314,0.805,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,1: Monday (M-M),1: Early AM (12am-6am),134,13,16.314,0.782,6.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,1: Monday (M-M),2: Peak AM (6am-10am),212,13,16.314,0.807,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,1: Monday (M-M),3: Mid-Day (10am-3pm),343,14,16.314,0.843,5.000,9.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,1: Monday (M-M),4: Peak PM (3pm-7pm),403,13,16.314,0.808,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,1: Monday (M-M),5: Late PM (7pm-12am),309,12,16.314,0.766,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1591,13,16.314,0.800,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),123,14,16.314,0.828,6.000,10.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),239,14,16.314,0.841,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),440,13,16.314,0.826,7.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),422,13,16.314,0.776,7.000,9.000,15.000,17.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),368,12,16.314,0.760,7.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,3: Wednesday (W-W),0: All Day (12am-12am),1625,13,16.314,0.793,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,3: Wednesday (W-W),1: Early AM (12am-6am),113,13,16.314,0.783,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,3: Wednesday (W-W),2: Peak AM (6am-10am),232,14,16.314,0.848,7.000,10.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),382,13,16.314,0.798,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),474,13,16.314,0.794,7.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,3: Wednesday (W-W),5: Late PM (7pm-12am),423,12,16.314,0.761,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,4: Thursday (Th-Th),0: All Day (12am-12am),1696,13,16.314,0.785,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,4: Thursday (Th-Th),1: Early AM (12am-6am),135,13,16.314,0.814,6.000,8.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),223,13,16.314,0.816,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),385,13,16.314,0.812,5.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),501,13,16.314,0.778,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),452,12,16.314,0.744,4.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,5: Friday (F-F),0: All Day (12am-12am),1750,13,16.314,0.800,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,5: Friday (F-F),1: Early AM (12am-6am),140,13,16.314,0.782,5.000,8.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,5: Friday (F-F),2: Peak AM (6am-10am),209,14,16.314,0.838,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,5: Friday (F-F),3: Mid-Day (10am-3pm),427,14,16.314,0.836,7.000,10.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,5: Friday (F-F),4: Peak PM (3pm-7pm),485,13,16.314,0.795,7.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,5: Friday (F-F),5: Late PM (7pm-12am),489,12,16.314,0.763,6.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1544,13,16.314,0.782,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),124,13,16.314,0.816,5.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),162,14,16.314,0.835,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),408,13,16.314,0.798,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),390,13,16.314,0.783,7.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),460,12,16.314,0.740,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,7: Sunday (Su-Su),0: All Day (12am-12am),1175,13,16.314,0.778,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,7: Sunday (Su-Su),1: Early AM (12am-6am),173,13,16.314,0.801,3.000,8.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),125,13,16.314,0.802,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),356,13,16.314,0.775,6.000,9.000,15.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),275,13,16.314,0.777,5.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),246,12,16.314,0.757,5.000,9.000,15.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-08,0: All Days (M-Su),0: All Day (12am-12am),1556,13,15.071,0.852,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-08,0: All Days (M-Su),1: Early AM (12am-6am),126,13,15.071,0.891,7.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-08,0: All Days (M-Su),2: Peak AM (6am-10am),219,13,15.071,0.874,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,270,yes,2022-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),379,13,15.071,0.865,6.000,10.000,16.000,19.000
