Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,1: Weekday (M-Th),2: Peak AM (6am-10am),514,17,13,23.768,0.704,31.92,0.56,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),203,18,13,23.768,0.747,12.63,0.18,6.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),719,17,13,23.768,0.736,44.68,0.67,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,1: Weekday (M-Th),5: Late PM (7pm-12am),214,16,14,23.768,0.676,13.33,0.27,6.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,2: Weekend (Sa-Su),0: All Day (12am-12am),865,17,13,23.768,0.721,53.78,0.87,7.000,23.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),33,13,17,23.768,0.566,2.04,0.07,7.000,20.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),53,17,13,23.768,0.733,3.32,0.05,9.000,21.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),200,17,13,23.768,0.727,12.45,0.20,5.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),351,17,13,23.768,0.724,21.80,0.35,8.000,23.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),228,17,13,23.768,0.732,14.18,0.22,8.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,0: All Days (M-Su),0: All Day (12am-12am),1306,17,14,23.241,0.731,83.59,1.33,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,0: All Days (M-Su),1: Early AM (12am-6am),49,16,14,23.241,0.692,3.12,0.06,6.000,26.000,30.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,0: All Days (M-Su),2: Peak AM (6am-10am),303,17,14,23.241,0.731,19.39,0.31,9.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),221,17,13,23.241,0.747,14.13,0.21,8.000,23.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),552,17,13,23.241,0.736,35.31,0.55,9.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,0: All Days (M-Su),5: Late PM (7pm-12am),182,16,14,23.241,0.708,11.64,0.21,7.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,1: Weekday (M-Th),0: All Day (12am-12am),1336,17,13,23.241,0.742,85.54,1.28,8.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,1: Weekday (M-Th),1: Early AM (12am-6am),38,17,14,23.241,0.716,2.42,0.04,8.000,23.000,30.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,1: Weekday (M-Th),2: Peak AM (6am-10am),426,17,14,23.241,0.724,27.26,0.45,9.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),231,18,13,23.241,0.770,14.81,0.19,6.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),517,18,13,23.241,0.762,33.11,0.44,9.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,1: Weekday (M-Th),5: Late PM (7pm-12am),124,16,15,23.241,0.678,7.94,0.16,9.000,22.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,2: Weekend (Sa-Su),0: All Day (12am-12am),1096,16,14,23.241,0.704,70.19,1.27,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),77,16,15,23.241,0.672,4.91,0.10,6.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),42,17,13,23.241,0.751,2.72,0.04,7.000,25.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),216,16,14,23.241,0.704,13.83,0.25,9.000,21.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),480,16,14,23.241,0.687,30.75,0.60,8.000,21.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),281,17,13,23.241,0.735,17.98,0.28,7.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,0: All Days (M-Su),0: All Day (12am-12am),1365,17,13,20.712,0.827,84.83,0.86,7.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,0: All Days (M-Su),1: Early AM (12am-6am),60,17,13,20.712,0.824,3.74,0.04,7.000,25.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,0: All Days (M-Su),2: Peak AM (6am-10am),312,17,13,20.712,0.823,19.41,0.20,8.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),247,18,12,20.712,0.867,15.38,0.11,6.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),553,17,13,20.712,0.824,34.37,0.35,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,0: All Days (M-Su),5: Late PM (7pm-12am),192,16,14,20.712,0.792,11.93,0.15,7.000,23.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,1: Weekday (M-Th),0: All Day (12am-12am),1447,17,13,20.712,0.832,89.94,0.88,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,1: Weekday (M-Th),1: Early AM (12am-6am),51,18,12,20.712,0.878,3.18,0.02,5.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,1: Weekday (M-Th),2: Peak AM (6am-10am),441,17,13,20.712,0.817,27.40,0.30,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),267,18,13,20.712,0.864,16.58,0.13,5.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),544,17,13,20.712,0.839,33.82,0.31,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,1: Weekday (M-Th),5: Late PM (7pm-12am),144,16,14,20.712,0.771,8.95,0.13,7.000,23.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,2: Weekend (Sa-Su),0: All Day (12am-12am),1033,17,13,20.712,0.813,64.24,0.71,7.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),82,16,14,20.712,0.796,5.08,0.06,7.000,25.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),53,17,13,20.712,0.812,3.29,0.04,5.000,26.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),216,18,12,20.712,0.872,13.45,0.10,9.000,23.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),412,16,14,20.712,0.781,25.61,0.35,6.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),270,17,13,20.712,0.822,16.81,0.18,7.000,23.000,26.000
