Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,3: Wednesday (W-W),1: Early AM (12am-6am),24,14,19.386,0.708,6,9,15,26
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,3: Wednesday (W-W),2: Peak AM (6am-10am),322,13,19.386,0.666,4,7,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),446,15,19.386,0.751,6,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),769,13,19.386,0.652,6,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,3: Wednesday (W-W),5: Late PM (7pm-12am),236,14,19.386,0.729,6,9,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,4: Thursday (Th-Th),1: Early AM (12am-6am),27,14,19.386,0.727,9,10,19,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),346,13,19.386,0.677,3,7,18,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),500,14,19.386,0.722,6,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),612,13,19.386,0.667,5,8,17,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),184,15,19.386,0.756,6,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,5: Friday (F-F),1: Early AM (12am-6am),27,15,19.386,0.762,4,9,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,5: Friday (F-F),2: Peak AM (6am-10am),349,13,19.386,0.681,4,7,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,5: Friday (F-F),3: Mid-Day (10am-3pm),559,14,19.386,0.722,5,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,5: Friday (F-F),4: Peak PM (3pm-7pm),606,13,19.386,0.663,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,5: Friday (F-F),5: Late PM (7pm-12am),280,14,19.386,0.72,7,10,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),72,15,19.386,0.773,5,10,18,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),104,15,19.386,0.777,9,10,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),472,15,19.386,0.772,8,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),375,15,19.386,0.755,6,10,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),245,14,19.386,0.713,5,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,7: Sunday (Su-Su),1: Early AM (12am-6am),70,16,19.386,0.819,9,11,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),102,16,19.386,0.85,10,13,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),560,15,19.386,0.776,8,11,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),299,14,19.386,0.72,6,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),175,14,19.386,0.704,5,10,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,1: Monday (M-M),1: Early AM (12am-6am),24,15,18.372,0.834,9,10,22,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,1: Monday (M-M),2: Peak AM (6am-10am),251,14,18.372,0.739,3,8,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,1: Monday (M-M),3: Mid-Day (10am-3pm),360,15,18.372,0.793,7,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,1: Monday (M-M),4: Peak PM (3pm-7pm),478,13,18.372,0.735,6,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,1: Monday (M-M),5: Late PM (7pm-12am),199,14,18.372,0.787,6,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),10,15,18.372,0.823,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),262,14,18.372,0.737,4,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),405,15,18.372,0.803,7,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),544,13,18.372,0.713,6,9,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),208,14,18.372,0.759,4,9,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,3: Wednesday (W-W),1: Early AM (12am-6am),14,11,18.372,0.611,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,3: Wednesday (W-W),2: Peak AM (6am-10am),252,14,18.372,0.75,4,8,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),389,15,18.372,0.819,8,10,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),576,13,18.372,0.686,5,8,17,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,3: Wednesday (W-W),5: Late PM (7pm-12am),251,14,18.372,0.784,7,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,4: Thursday (Th-Th),1: Early AM (12am-6am),28,15,18.372,0.828,2,3,22,28
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),261,14,18.372,0.771,3,8,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),391,14,18.372,0.776,7,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),545,13,18.372,0.715,6,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),225,15,18.372,0.825,8,11,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,5: Friday (F-F),1: Early AM (12am-6am),25,15,18.372,0.801,3,10,22,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,5: Friday (F-F),2: Peak AM (6am-10am),279,14,18.372,0.746,4,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,5: Friday (F-F),3: Mid-Day (10am-3pm),458,14,18.372,0.786,7,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,5: Friday (F-F),4: Peak PM (3pm-7pm),562,14,18.372,0.746,6,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,5: Friday (F-F),5: Late PM (7pm-12am),265,14,18.372,0.783,7,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),64,16,18.372,0.844,5,11,20,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),106,15,18.372,0.835,7,11,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),474,15,18.372,0.816,7,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),255,14,18.372,0.772,7,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),193,14,18.372,0.776,5,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),62,14,18.372,0.761,2,9,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),71,15,18.372,0.814,6,10,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),311,15,18.372,0.793,7,10,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),280,14,18.372,0.774,6,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),180,14,18.372,0.774,8,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),27,16,18.716,0.869,13,13,21,33
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),240,14,18.716,0.725,4,7,18,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),350,15,18.716,0.79,7,10,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),450,13,18.716,0.712,6,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),197,14,18.716,0.766,7,10,18,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),23,14,18.716,0.726,3,10,16,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),285,13,18.716,0.701,3,7,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),447,14,18.716,0.769,7,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),509,13,18.716,0.697,5,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),161,14,18.716,0.768,7,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),39,16,18.716,0.845,10,11,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),297,13,18.716,0.704,3,7,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),514,14,18.716,0.769,6,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),683,13,18.716,0.709,5,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),226,14,18.716,0.755,7,10,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),30,15,18.716,0.781,10,11,20,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),319,13,18.716,0.706,4,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),518,14,18.716,0.75,6,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),726,13,18.716,0.696,6,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),242,14,18.716,0.73,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),24,16,18.716,0.842,13,13,23,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),301,13,18.716,0.694,3,7,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),501,14,18.716,0.757,6,9,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),635,13,18.716,0.701,4,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),257,14,18.716,0.752,6,10,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),72,15,18.716,0.798,4,10,19,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),103,15,18.716,0.785,6,8,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),444,15,18.716,0.795,7,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),273,14,18.716,0.775,7,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),278,16,18.716,0.832,7,11,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,7: Sunday (Su-Su),1: Early AM (12am-6am),57,14,18.716,0.764,4,9,19,27
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),59,15,18.716,0.824,7,10,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),320,14,18.716,0.766,6,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),251,15,18.716,0.805,8,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2022-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),189,15,18.716,0.799,8,11,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,1: Monday (M-M),1: Early AM (12am-6am),38,13,16.06,0.826,6,11,20,26
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,1: Monday (M-M),2: Peak AM (6am-10am),358,13,16.06,0.819,6,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,1: Monday (M-M),3: Mid-Day (10am-3pm),644,13,16.06,0.826,5,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,1: Monday (M-M),4: Peak PM (3pm-7pm),549,13,16.06,0.827,6,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,1: Monday (M-M),5: Late PM (7pm-12am),343,14,16.06,0.845,6,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),47,14,16.06,0.897,8,9,17,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),334,13,16.06,0.827,6,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),811,13,16.06,0.807,6,8,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),577,13,16.06,0.823,6,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),321,13,16.06,0.83,6,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,3: Wednesday (W-W),1: Early AM (12am-6am),35,11,16.06,0.678,1,4,16,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,3: Wednesday (W-W),2: Peak AM (6am-10am),338,14,16.06,0.885,6,9,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),625,14,16.06,0.866,6,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),523,13,16.06,0.816,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,3: Wednesday (W-W),5: Late PM (7pm-12am),299,14,16.06,0.864,5,9,18,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,4: Thursday (Th-Th),1: Early AM (12am-6am),34,13,16.06,0.807,5,9,20,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),324,14,16.06,0.852,5,8,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),648,13,16.06,0.829,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),653,13,16.06,0.827,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),390,14,16.06,0.862,6,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,5: Friday (F-F),1: Early AM (12am-6am),58,14,16.06,0.864,9,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,5: Friday (F-F),2: Peak AM (6am-10am),284,14,16.06,0.886,5,9,18,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,5: Friday (F-F),3: Mid-Day (10am-3pm),734,13,16.06,0.84,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,5: Friday (F-F),4: Peak PM (3pm-7pm),712,14,16.06,0.843,6,8,18,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,5: Friday (F-F),5: Late PM (7pm-12am),498,14,16.06,0.843,6,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),152,14,16.06,0.842,3,8,18,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),137,14,16.06,0.857,7,9,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),577,14,16.06,0.866,6,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),415,13,16.06,0.835,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),437,13,16.06,0.828,5,8,17,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),159,14,16.06,0.87,6,9,18,22
