Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),296,19,14,20.776,0.913,21.96,0.10,8.000,25.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),117,17,16,20.776,0.830,8.71,0.09,6.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,5: Friday (F-F),0: All Day (12am-12am),934,19,14,20.776,0.907,69.36,0.34,8.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,5: Friday (F-F),1: Early AM (12am-6am),12,18,15,20.776,0.885,0.89,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,5: Friday (F-F),2: Peak AM (6am-10am),194,19,14,20.776,0.923,14.39,0.06,9.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,5: Friday (F-F),3: Mid-Day (10am-3pm),229,19,14,20.776,0.909,16.99,0.08,9.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,5: Friday (F-F),4: Peak PM (3pm-7pm),313,19,14,20.776,0.916,23.24,0.10,9.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,5: Friday (F-F),5: Late PM (7pm-12am),187,18,15,20.776,0.873,13.85,0.10,7.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),537,19,14,20.776,0.914,39.88,0.18,10.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),29,19,14,20.776,0.892,2.17,0.01,12.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),54,19,14,20.776,0.926,4.03,0.02,5.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),192,19,14,20.776,0.918,14.24,0.06,10.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),139,19,14,20.776,0.911,10.34,0.05,11.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),122,19,14,20.776,0.910,9.09,0.04,9.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,7: Sunday (Su-Su),0: All Day (12am-12am),393,19,14,20.776,0.922,29.14,0.12,9.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,7: Sunday (Su-Su),1: Early AM (12am-6am),30,19,14,20.776,0.905,2.23,0.01,2.000,25.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),29,20,13,20.776,0.978,2.16,0.00,11.000,25.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),132,19,14,20.776,0.929,9.82,0.04,8.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),123,19,14,20.776,0.905,9.14,0.05,9.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),78,19,14,20.776,0.921,5.79,0.02,10.000,24.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,0: All Days (M-Su),0: All Day (12am-12am),652,16,17,18.706,0.857,49.42,0.44,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,0: All Days (M-Su),1: Early AM (12am-6am),20,16,17,18.706,0.854,1.51,0.01,5.000,21.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,0: All Days (M-Su),2: Peak AM (6am-10am),125,16,17,18.706,0.874,9.48,0.07,7.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),198,16,17,18.706,0.861,14.97,0.13,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),204,16,17,18.706,0.857,15.44,0.14,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,0: All Days (M-Su),5: Late PM (7pm-12am),106,16,18,18.706,0.833,8.02,0.09,5.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,1: Monday (M-M),0: All Day (12am-12am),591,16,17,18.706,0.849,44.80,0.43,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,1: Monday (M-M),1: Early AM (12am-6am),14,14,20,18.706,0.733,1.08,0.02,0.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,1: Monday (M-M),2: Peak AM (6am-10am),122,16,17,18.706,0.870,9.21,0.07,7.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,1: Monday (M-M),3: Mid-Day (10am-3pm),194,16,17,18.706,0.851,14.71,0.14,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,1: Monday (M-M),4: Peak PM (3pm-7pm),197,16,17,18.706,0.838,14.97,0.15,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,1: Monday (M-M),5: Late PM (7pm-12am),64,16,17,18.706,0.861,4.84,0.04,6.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),688,16,17,18.706,0.859,52.15,0.46,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),11,18,15,18.706,0.945,0.83,0.00,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),148,17,16,18.706,0.891,11.23,0.07,8.000,22.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),219,15,18,18.706,0.817,16.60,0.20,5.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),216,16,17,18.706,0.863,16.35,0.14,7.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),94,17,16,18.706,0.889,7.14,0.05,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,3: Wednesday (W-W),0: All Day (12am-12am),831,16,17,18.706,0.876,62.97,0.48,6.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,3: Wednesday (W-W),1: Early AM (12am-6am),18,18,15,18.706,0.973,1.37,0.00,9.000,24.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,3: Wednesday (W-W),2: Peak AM (6am-10am),174,17,16,18.706,0.890,13.19,0.09,8.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),262,17,16,18.706,0.888,19.89,0.13,6.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),267,16,17,18.706,0.867,20.24,0.17,6.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,3: Wednesday (W-W),5: Late PM (7pm-12am),109,16,18,18.706,0.831,8.28,0.09,4.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,4: Thursday (Th-Th),0: All Day (12am-12am),771,16,17,18.706,0.837,58.41,0.61,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,4: Thursday (Th-Th),1: Early AM (12am-6am),13,15,18,18.706,0.813,1.00,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),184,16,17,18.706,0.859,13.94,0.12,7.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),223,16,17,18.706,0.857,16.92,0.15,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),244,16,17,18.706,0.834,18.49,0.20,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),106,14,19,18.706,0.769,8.06,0.13,5.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,5: Friday (F-F),0: All Day (12am-12am),814,16,17,18.706,0.860,61.73,0.54,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,5: Friday (F-F),1: Early AM (12am-6am),11,16,17,18.706,0.861,0.86,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,5: Friday (F-F),2: Peak AM (6am-10am),174,16,17,18.706,0.875,13.23,0.10,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,5: Friday (F-F),3: Mid-Day (10am-3pm),193,16,17,18.706,0.880,14.60,0.11,7.000,22.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,5: Friday (F-F),4: Peak PM (3pm-7pm),268,16,17,18.706,0.870,20.32,0.16,7.000,22.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,5: Friday (F-F),5: Late PM (7pm-12am),168,15,18,18.706,0.806,12.72,0.16,6.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),537,16,17,18.706,0.863,40.67,0.34,7.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),36,16,17,18.706,0.846,2.69,0.03,10.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),59,16,17,18.706,0.878,4.47,0.03,7.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),185,16,17,18.706,0.862,14.06,0.12,7.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),134,16,17,18.706,0.867,10.15,0.08,7.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),123,16,17,18.706,0.859,9.30,0.08,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,7: Sunday (Su-Su),0: All Day (12am-12am),408,16,17,18.706,0.855,30.96,0.28,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,7: Sunday (Su-Su),1: Early AM (12am-6am),34,16,17,18.706,0.850,2.59,0.02,4.000,22.000,31.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),37,15,18,18.706,0.823,2.79,0.03,6.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),125,16,17,18.706,0.871,9.48,0.08,4.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),121,16,17,18.706,0.860,9.21,0.08,8.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),91,16,17,18.706,0.840,6.89,0.07,5.000,20.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,0: All Days (M-Su),0: All Day (12am-12am),400,15,17,18.446,0.830,28.12,0.31,5.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,0: All Days (M-Su),1: Early AM (12am-6am),14,15,17,18.446,0.806,0.98,0.01,5.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,0: All Days (M-Su),2: Peak AM (6am-10am),60,16,16,18.446,0.855,4.20,0.04,7.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),134,15,17,18.446,0.820,9.46,0.11,4.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),118,15,16,18.446,0.834,8.33,0.09,5.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,0: All Days (M-Su),5: Late PM (7pm-12am),73,15,17,18.446,0.826,5.15,0.06,4.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,1: Monday (M-M),0: All Day (12am-12am),381,15,17,18.446,0.825,26.78,0.31,5.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,1: Monday (M-M),1: Early AM (12am-6am),12,15,17,18.446,0.801,0.85,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,1: Monday (M-M),2: Peak AM (6am-10am),59,16,16,18.446,0.848,4.15,0.04,8.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,1: Monday (M-M),3: Mid-Day (10am-3pm),145,15,17,18.446,0.825,10.17,0.12,4.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,1: Monday (M-M),4: Peak PM (3pm-7pm),119,15,17,18.446,0.825,8.38,0.10,5.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,1: Monday (M-M),5: Late PM (7pm-12am),46,15,17,18.446,0.804,3.23,0.04,4.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),366,15,17,18.446,0.813,25.75,0.32,4.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),10,13,20,18.446,0.703,0.70,0.02,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),65,15,16,18.446,0.838,4.60,0.05,8.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),113,14,18,18.446,0.748,7.95,0.15,3.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),119,15,17,18.446,0.828,8.39,0.09,5.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),58,17,15,18.446,0.899,4.10,0.03,3.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,3: Wednesday (W-W),0: All Day (12am-12am),532,16,16,18.446,0.842,37.41,0.38,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,3: Wednesday (W-W),1: Early AM (12am-6am),11,15,17,18.446,0.792,0.79,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,3: Wednesday (W-W),2: Peak AM (6am-10am),80,16,16,18.446,0.879,5.66,0.04,8.000,22.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),197,15,17,18.446,0.831,13.87,0.15,6.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),157,16,16,18.446,0.850,11.02,0.11,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,3: Wednesday (W-W),5: Late PM (7pm-12am),86,15,17,18.446,0.823,6.08,0.07,4.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,4: Thursday (Th-Th),0: All Day (12am-12am),470,15,17,18.446,0.797,33.11,0.46,4.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,4: Thursday (Th-Th),1: Early AM (12am-6am),8,14,18,18.446,0.783,0.58,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),79,15,17,18.446,0.796,5.58,0.08,5.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),178,15,17,18.446,0.792,12.50,0.18,3.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),142,15,17,18.446,0.821,9.99,0.12,4.000,20.000,23.000
