Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,1: Monday (M-M),5: Late PM (7pm-12am),106,13,17.579,0.730,5.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),519,13,17.579,0.747,5.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),11,11,17.579,0.613,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),82,13,17.579,0.742,5.000,7.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),144,13,17.579,0.753,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),180,13,17.579,0.760,5.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),102,13,17.579,0.734,6.000,9.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),585,13,17.579,0.760,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),17,15,17.579,0.855,10.000,11.000,20.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),77,14,17.579,0.782,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),153,13,17.579,0.759,3.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),207,13,17.579,0.756,4.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),130,13,17.579,0.742,4.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),524,13,17.579,0.760,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),14,12,17.579,0.709,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),63,14,17.579,0.776,4.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),157,14,17.579,0.798,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),190,13,17.579,0.733,3.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),100,13,17.579,0.748,5.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,5: Friday (F-F),0: All Day (12am-12am),656,13,17.579,0.741,3.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,5: Friday (F-F),1: Early AM (12am-6am),42,12,17.579,0.685,6.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),84,12,17.579,0.681,2.000,6.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),154,13,17.579,0.768,4.000,9.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),209,13,17.579,0.749,5.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),168,13,17.579,0.749,3.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),571,13,17.579,0.766,4.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),35,16,17.579,0.936,9.000,10.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),49,12,17.579,0.698,3.000,8.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),159,14,17.579,0.800,3.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),167,13,17.579,0.748,3.000,8.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),161,13,17.579,0.735,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,7: Sunday (Su-Su),0: All Day (12am-12am),469,13,17.579,0.761,3.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),33,12,17.579,0.707,2.000,8.000,17.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),52,14,17.579,0.804,3.000,11.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),154,14,17.579,0.796,5.000,9.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),127,13,17.579,0.736,2.000,8.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),104,13,17.579,0.736,3.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),542,13,17.342,0.756,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),24,13,17.342,0.768,3.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),67,13,17.342,0.752,3.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),164,13,17.342,0.763,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),179,13,17.342,0.766,5.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),107,13,17.342,0.726,3.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,1: Monday (M-M),0: All Day (12am-12am),467,13,17.342,0.760,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,1: Monday (M-M),1: Early AM (12am-6am),31,14,17.342,0.815,11.000,12.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,1: Monday (M-M),2: Peak AM (6am-10am),51,13,17.342,0.735,2.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,1: Monday (M-M),3: Mid-Day (10am-3pm),121,14,17.342,0.818,5.000,8.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,1: Monday (M-M),4: Peak PM (3pm-7pm),167,13,17.342,0.742,3.000,8.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,1: Monday (M-M),5: Late PM (7pm-12am),97,12,17.342,0.715,2.000,7.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),540,13,17.342,0.750,4.000,8.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),21,16,17.342,0.903,10.000,12.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),90,13,17.342,0.723,3.000,6.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),152,13,17.342,0.742,4.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),185,13,17.342,0.762,6.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),92,13,17.342,0.729,3.000,7.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,3: Wednesday (W-W),0: All Day (12am-12am),545,13,17.342,0.773,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,3: Wednesday (W-W),1: Early AM (12am-6am),10,12,17.342,0.667,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,3: Wednesday (W-W),2: Peak AM (6am-10am),79,13,17.342,0.772,2.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),141,14,17.342,0.779,7.000,10.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),220,14,17.342,0.786,4.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,3: Wednesday (W-W),5: Late PM (7pm-12am),96,13,17.342,0.746,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,4: Thursday (Th-Th),0: All Day (12am-12am),600,13,17.342,0.773,4.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,4: Thursday (Th-Th),1: Early AM (12am-6am),13,11,17.342,0.659,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),72,14,17.342,0.780,5.000,9.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),149,14,17.342,0.816,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),230,13,17.342,0.772,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),137,13,17.342,0.735,3.000,7.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,5: Friday (F-F),0: All Day (12am-12am),596,13,17.342,0.763,5.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,5: Friday (F-F),1: Early AM (12am-6am),16,13,17.342,0.741,3.000,5.000,15.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,5: Friday (F-F),2: Peak AM (6am-10am),77,13,17.342,0.721,3.000,8.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,5: Friday (F-F),3: Mid-Day (10am-3pm),158,13,17.342,0.778,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,5: Friday (F-F),4: Peak PM (3pm-7pm),213,14,17.342,0.798,7.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,5: Friday (F-F),5: Late PM (7pm-12am),133,12,17.342,0.716,5.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),503,13,17.342,0.750,3.000,8.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),37,12,17.342,0.720,2.000,5.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),57,14,17.342,0.784,6.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),184,13,17.342,0.766,3.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),118,13,17.342,0.760,3.000,8.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),106,12,17.342,0.705,4.000,8.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,7: Sunday (Su-Su),0: All Day (12am-12am),536,12,17.342,0.715,4.000,8.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,7: Sunday (Su-Su),1: Early AM (12am-6am),42,14,17.342,0.783,4.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),43,13,17.342,0.767,8.000,10.000,17.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),242,12,17.342,0.690,5.000,8.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),124,12,17.342,0.698,4.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),85,13,17.342,0.752,2.000,8.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),541,13,18.924,0.696,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),22,13,18.924,0.673,6.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),65,13,18.924,0.696,4.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),142,14,18.924,0.717,5.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),187,13,18.924,0.697,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),125,13,18.924,0.676,4.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,1: Monday (M-M),0: All Day (12am-12am),484,13,18.924,0.696,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,1: Monday (M-M),1: Early AM (12am-6am),17,13,18.924,0.661,7.000,10.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,1: Monday (M-M),2: Peak AM (6am-10am),63,13,18.924,0.669,2.000,7.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,1: Monday (M-M),3: Mid-Day (10am-3pm),137,14,18.924,0.744,5.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,1: Monday (M-M),4: Peak PM (3pm-7pm),167,13,18.924,0.679,5.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,1: Monday (M-M),5: Late PM (7pm-12am),99,13,18.924,0.681,7.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),506,13,18.924,0.700,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),15,13,18.924,0.700,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),75,14,18.924,0.718,3.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),136,13,18.924,0.710,4.000,9.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),193,13,18.924,0.690,6.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),88,13,18.924,0.690,3.000,7.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,3: Wednesday (W-W),0: All Day (12am-12am),533,13,18.924,0.699,5.000,9.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,3: Wednesday (W-W),1: Early AM (12am-6am),18,12,18.924,0.633,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,3: Wednesday (W-W),2: Peak AM (6am-10am),70,14,18.924,0.725,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),129,13,18.924,0.706,6.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),177,13,18.924,0.712,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,3: Wednesday (W-W),5: Late PM (7pm-12am),140,13,18.924,0.672,5.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,4: Thursday (Th-Th),0: All Day (12am-12am),579,13,18.924,0.692,5.000,8.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,4: Thursday (Th-Th),1: Early AM (12am-6am),14,12,18.924,0.660,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),95,13,18.924,0.707,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),118,13,18.924,0.695,5.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),222,13,18.924,0.703,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2023-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),130,13,18.924,0.662,4.000,8.000,17.000,19.000
