Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),146,15,23.297,0.641,8.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),112,15,23.297,0.635,7.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),501,15,24.697,0.601,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),31,17,24.697,0.674,7.000,11.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),80,15,24.697,0.607,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),158,15,24.697,0.606,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),136,14,24.697,0.574,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),96,15,24.697,0.605,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,1: Weekday (M-Th),0: All Day (12am-12am),494,15,24.697,0.597,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,1: Weekday (M-Th),1: Early AM (12am-6am),30,16,24.697,0.646,4.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,1: Weekday (M-Th),2: Peak AM (6am-10am),92,15,24.697,0.617,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),146,15,24.697,0.594,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),140,14,24.697,0.576,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,1: Weekday (M-Th),5: Late PM (7pm-12am),87,15,24.697,0.600,7.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,2: Weekend (Sa-Su),0: All Day (12am-12am),473,15,24.697,0.600,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),33,17,24.697,0.700,7.000,12.000,24.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),51,15,24.697,0.597,8.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),174,15,24.697,0.611,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),115,14,24.697,0.558,6.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2023-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),99,15,24.697,0.597,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),527,15,19.195,0.771,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),28,16,19.195,0.818,7.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),97,15,19.195,0.773,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),155,15,19.195,0.777,6.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),158,14,19.195,0.751,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),88,15,19.195,0.778,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,1: Weekday (M-Th),0: All Day (12am-12am),547,15,19.195,0.768,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,1: Weekday (M-Th),1: Early AM (12am-6am),27,16,19.195,0.816,6.000,9.000,21.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,1: Weekday (M-Th),2: Peak AM (6am-10am),112,15,19.195,0.770,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,1: Weekday (M-Th),3: Mid-Day (10am-3pm),161,15,19.195,0.776,6.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,1: Weekday (M-Th),4: Peak PM (3pm-7pm),162,14,19.195,0.754,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,1: Weekday (M-Th),5: Late PM (7pm-12am),85,15,19.195,0.760,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,2: Weekend (Sa-Su),0: All Day (12am-12am),441,15,19.195,0.786,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,2: Weekend (Sa-Su),1: Early AM (12am-6am),32,16,19.195,0.830,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,2: Weekend (Sa-Su),2: Peak AM (6am-10am),47,15,19.195,0.790,3.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),130,15,19.195,0.789,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),139,14,19.195,0.748,6.000,10.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-01,2: Weekend (Sa-Su),5: Late PM (7pm-12am),92,16,19.195,0.820,8.000,10.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),586,15,18.687,0.789,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),27,15,18.687,0.825,7.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),114,15,18.687,0.814,6.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),166,15,18.687,0.799,7.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),175,14,18.687,0.768,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),103,14,18.687,0.770,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,1: Weekday (M-Th),0: All Day (12am-12am),608,15,18.687,0.790,7.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,1: Weekday (M-Th),1: Early AM (12am-6am),26,16,18.687,0.856,8.000,11.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,1: Weekday (M-Th),2: Peak AM (6am-10am),137,15,18.687,0.808,6.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,1: Weekday (M-Th),3: Mid-Day (10am-3pm),161,15,18.687,0.793,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,1: Weekday (M-Th),4: Peak PM (3pm-7pm),186,14,18.687,0.773,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,1: Weekday (M-Th),5: Late PM (7pm-12am),97,14,18.687,0.774,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,2: Weekend (Sa-Su),0: All Day (12am-12am),492,15,18.687,0.785,7.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,2: Weekend (Sa-Su),1: Early AM (12am-6am),31,15,18.687,0.815,6.000,10.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,2: Weekend (Sa-Su),2: Peak AM (6am-10am),52,16,18.687,0.854,8.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),164,15,18.687,0.800,7.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),144,14,18.687,0.750,6.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-02,2: Weekend (Sa-Su),5: Late PM (7pm-12am),101,14,18.687,0.764,7.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),573,15,18.328,0.804,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),29,16,18.328,0.851,7.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),102,15,18.328,0.809,5.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),165,15,18.328,0.806,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),163,15,18.328,0.794,7.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),113,15,18.328,0.798,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,1: Weekday (M-Th),0: All Day (12am-12am),589,15,18.328,0.798,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,1: Weekday (M-Th),1: Early AM (12am-6am),25,16,18.328,0.856,4.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,1: Weekday (M-Th),2: Peak AM (6am-10am),125,15,18.328,0.808,5.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,1: Weekday (M-Th),3: Mid-Day (10am-3pm),167,15,18.328,0.808,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,1: Weekday (M-Th),4: Peak PM (3pm-7pm),166,14,18.328,0.778,7.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,1: Weekday (M-Th),5: Late PM (7pm-12am),106,14,18.328,0.790,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,2: Weekend (Sa-Su),0: All Day (12am-12am),490,15,18.328,0.809,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,2: Weekend (Sa-Su),1: Early AM (12am-6am),34,16,18.328,0.846,7.000,10.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,2: Weekend (Sa-Su),2: Peak AM (6am-10am),51,15,18.328,0.804,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),165,15,18.328,0.807,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),139,15,18.328,0.805,7.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-03,2: Weekend (Sa-Su),5: Late PM (7pm-12am),100,15,18.328,0.810,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,0: All Days (M-Su),0: All Day (12am-12am),557,15,17.198,0.857,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,0: All Days (M-Su),1: Early AM (12am-6am),27,15,17.198,0.872,3.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,0: All Days (M-Su),2: Peak AM (6am-10am),93,15,17.198,0.877,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),155,15,17.198,0.864,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),168,15,17.198,0.844,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,0: All Days (M-Su),5: Late PM (7pm-12am),114,15,17.198,0.849,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,1: Weekday (M-Th),0: All Day (12am-12am),556,15,17.198,0.856,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,1: Weekday (M-Th),1: Early AM (12am-6am),18,14,17.198,0.833,4.000,6.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,1: Weekday (M-Th),2: Peak AM (6am-10am),110,15,17.198,0.872,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),161,15,17.198,0.864,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),160,14,17.198,0.837,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,1: Weekday (M-Th),5: Late PM (7pm-12am),107,15,17.198,0.861,7.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,2: Weekend (Sa-Su),0: All Day (12am-12am),522,15,17.198,0.852,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,2: Weekend (Sa-Su),1: Early AM (12am-6am),41,16,17.198,0.906,2.000,10.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,2: Weekend (Sa-Su),2: Peak AM (6am-10am),48,15,17.198,0.884,7.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),150,15,17.198,0.867,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),158,15,17.198,0.844,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-04,2: Weekend (Sa-Su),5: Late PM (7pm-12am),125,14,17.198,0.812,6.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),584,14,18.776,0.771,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),26,15,18.776,0.783,6.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),108,15,18.776,0.797,6.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),164,14,18.776,0.752,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),171,14,18.776,0.757,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),114,15,18.776,0.791,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,1: Weekday (M-Th),0: All Day (12am-12am),612,14,18.776,0.771,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,1: Weekday (M-Th),1: Early AM (12am-6am),25,14,18.776,0.753,5.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,1: Weekday (M-Th),2: Peak AM (6am-10am),122,15,18.776,0.804,5.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),166,14,18.776,0.753,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),189,14,18.776,0.752,5.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,1: Weekday (M-Th),5: Late PM (7pm-12am),110,15,18.776,0.798,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,2: Weekend (Sa-Su),0: All Day (12am-12am),495,15,18.776,0.782,6.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,2: Weekend (Sa-Su),1: Early AM (12am-6am),33,15,18.776,0.817,10.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,2: Weekend (Sa-Su),2: Peak AM (6am-10am),64,15,18.776,0.791,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),150,14,18.776,0.748,6.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),131,15,18.776,0.779,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue,yes,356,yes,2024-05,2: Weekend (Sa-Su),5: Late PM (7pm-12am),116,15,18.776,0.815,7.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),455,17,26.558,0.634,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),25,18,26.558,0.682,13.000,14.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),60,17,26.558,0.640,9.000,12.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),135,17,26.558,0.637,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),131,17,26.558,0.637,8.000,11.000,22.000,25.000
