Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,5: Friday (F-F),1: Early AM (12am-6am),40,17,21.705,0.779,6.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,5: Friday (F-F),2: Peak AM (6am-10am),385,18,21.705,0.813,12.000,14.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,5: Friday (F-F),3: Mid-Day (10am-3pm),400,17,21.705,0.781,12.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,5: Friday (F-F),4: Peak PM (3pm-7pm),797,16,21.705,0.745,11.000,13.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,5: Friday (F-F),5: Late PM (7pm-12am),301,16,21.705,0.760,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),1172,17,21.705,0.765,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),65,16,21.705,0.753,10.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),91,17,21.705,0.775,9.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),428,16,21.705,0.760,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),342,17,21.705,0.776,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),246,16,21.705,0.757,9.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,7: Sunday (Su-Su),0: All Day (12am-12am),805,17,21.705,0.781,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,7: Sunday (Su-Su),1: Early AM (12am-6am),35,17,21.705,0.788,11.000,13.000,17.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),75,20,21.705,0.932,13.000,15.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),280,17,21.705,0.787,12.000,14.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),271,16,21.705,0.742,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),144,17,21.705,0.767,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),1353,17,20.475,0.818,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),32,16,20.475,0.789,7.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),260,17,20.475,0.845,11.000,14.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),323,17,20.475,0.835,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),507,17,20.475,0.807,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),230,16,20.475,0.790,10.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,1: Monday (M-M),0: All Day (12am-12am),1415,17,20.475,0.811,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,1: Monday (M-M),1: Early AM (12am-6am),19,13,20.475,0.650,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,1: Monday (M-M),2: Peak AM (6am-10am),337,17,20.475,0.851,13.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,1: Monday (M-M),3: Mid-Day (10am-3pm),317,17,20.475,0.828,10.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,1: Monday (M-M),4: Peak PM (3pm-7pm),564,16,20.475,0.784,10.000,13.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,1: Monday (M-M),5: Late PM (7pm-12am),178,16,20.475,0.803,7.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1454,17,20.475,0.827,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),27,18,20.475,0.874,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),336,17,20.475,0.844,11.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),290,17,20.475,0.840,11.000,14.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),557,17,20.475,0.809,10.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),245,17,20.475,0.822,10.000,13.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,3: Wednesday (W-W),0: All Day (12am-12am),1627,17,20.475,0.810,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,3: Wednesday (W-W),1: Early AM (12am-6am),22,18,20.475,0.868,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,3: Wednesday (W-W),2: Peak AM (6am-10am),367,17,20.475,0.820,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),312,17,20.475,0.825,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),663,17,20.475,0.810,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,3: Wednesday (W-W),5: Late PM (7pm-12am),264,16,20.475,0.774,10.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,4: Thursday (Th-Th),0: All Day (12am-12am),1586,17,20.475,0.826,11.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,4: Thursday (Th-Th),1: Early AM (12am-6am),21,17,20.475,0.818,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),367,17,20.475,0.854,11.000,13.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),308,17,20.475,0.835,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),622,17,20.475,0.809,12.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),269,17,20.475,0.818,12.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,5: Friday (F-F),0: All Day (12am-12am),1525,17,20.475,0.814,11.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,5: Friday (F-F),1: Early AM (12am-6am),36,16,20.475,0.782,13.000,13.000,16.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,5: Friday (F-F),2: Peak AM (6am-10am),269,17,20.475,0.854,11.000,14.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,5: Friday (F-F),3: Mid-Day (10am-3pm),347,17,20.475,0.828,12.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,5: Friday (F-F),4: Peak PM (3pm-7pm),574,17,20.475,0.813,11.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,5: Friday (F-F),5: Late PM (7pm-12am),300,16,20.475,0.771,8.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),981,17,20.475,0.821,10.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),47,15,20.475,0.752,6.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),106,17,20.475,0.847,8.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),352,18,20.475,0.858,12.000,14.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),315,16,20.475,0.806,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),161,16,20.475,0.775,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),929,17,20.475,0.814,10.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),47,16,20.475,0.801,11.000,12.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),78,18,20.475,0.855,12.000,14.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),325,17,20.475,0.819,10.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),284,17,20.475,0.826,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),194,16,20.475,0.775,6.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),1376,17,25.526,0.661,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),43,18,25.526,0.703,8.000,13.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),286,17,25.526,0.682,12.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),303,17,25.526,0.675,11.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),517,16,25.526,0.646,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),227,16,25.526,0.645,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,1: Monday (M-M),0: All Day (12am-12am),1316,17,25.526,0.659,10.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),41,20,25.526,0.773,13.000,14.000,23.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),285,17,25.526,0.678,11.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),284,17,25.526,0.662,10.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),497,16,25.526,0.638,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),208,17,25.526,0.656,10.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1485,17,25.526,0.666,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),51,17,25.526,0.671,7.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),376,17,25.526,0.683,12.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),289,17,25.526,0.679,10.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),589,17,25.526,0.649,10.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),180,17,25.526,0.662,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,3: Wednesday (W-W),0: All Day (12am-12am),1693,17,25.526,0.646,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),23,20,25.526,0.789,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),438,17,25.526,0.657,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),315,17,25.526,0.659,10.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),710,16,25.526,0.631,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),207,16,25.526,0.643,8.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,4: Thursday (Th-Th),0: All Day (12am-12am),1541,17,25.526,0.663,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),45,18,25.526,0.690,4.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),380,18,25.526,0.696,12.000,14.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),273,17,25.526,0.684,11.000,14.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),606,16,25.526,0.638,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),237,16,25.526,0.646,10.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,5: Friday (F-F),0: All Day (12am-12am),1705,17,25.526,0.667,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),40,14,25.526,0.565,12.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),332,18,25.526,0.696,12.000,14.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),322,18,25.526,0.697,11.000,14.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),705,17,25.526,0.660,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),307,16,25.526,0.633,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),1110,17,25.526,0.658,10.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),53,19,25.526,0.730,10.000,13.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),103,18,25.526,0.689,12.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),342,17,25.526,0.659,9.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),356,17,25.526,0.653,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),255,16,25.526,0.636,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,7: Sunday (Su-Su),0: All Day (12am-12am),893,17,25.526,0.672,10.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,7: Sunday (Su-Su),1: Early AM (12am-6am),43,18,25.526,0.715,2.000,12.000,25.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),107,18,25.526,0.688,12.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),306,17,25.526,0.685,11.000,14.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),220,17,25.526,0.666,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2022-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),217,16,25.526,0.644,9.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),1090,15,20.900,0.734,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),27,16,20.900,0.787,11.000,12.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),155,15,20.900,0.738,10.000,12.000,20.000,22.000
