Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),56,18,14,25.901,0.707,3.99,0.06,9.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),47,18,14,25.901,0.701,3.34,0.05,9.000,22.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),779,23,12,26.428,0.874,57.82,0.32,11.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),23,22,12,26.428,0.841,1.72,0.01,10.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),128,24,11,26.428,0.898,9.49,0.04,11.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),250,23,12,26.428,0.874,18.55,0.10,11.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),239,23,11,26.428,0.881,17.75,0.09,12.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),139,22,12,26.428,0.847,10.31,0.07,10.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,1: Monday (M-M),0: All Day (12am-12am),798,23,12,26.428,0.875,59.21,0.32,11.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,1: Monday (M-M),1: Early AM (12am-6am),16,23,12,26.428,0.879,1.22,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,1: Monday (M-M),2: Peak AM (6am-10am),146,24,11,26.428,0.909,10.84,0.04,12.000,30.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,1: Monday (M-M),3: Mid-Day (10am-3pm),250,22,12,26.428,0.833,18.54,0.14,9.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,1: Monday (M-M),4: Peak PM (3pm-7pm),259,24,11,26.428,0.894,19.24,0.09,12.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,1: Monday (M-M),5: Late PM (7pm-12am),126,23,12,26.428,0.878,9.38,0.05,13.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),844,23,12,26.428,0.866,62.64,0.37,11.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),29,22,12,26.428,0.820,2.16,0.02,7.000,30.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),156,24,11,26.428,0.920,11.61,0.04,12.000,30.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),256,23,12,26.428,0.861,18.99,0.12,12.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),264,23,12,26.428,0.876,19.60,0.11,11.000,30.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),138,21,13,26.428,0.808,10.27,0.09,7.000,27.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,3: Wednesday (W-W),0: All Day (12am-12am),845,23,11,26.428,0.882,62.73,0.32,12.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,3: Wednesday (W-W),1: Early AM (12am-6am),12,23,12,26.428,0.878,0.86,0.00,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,3: Wednesday (W-W),2: Peak AM (6am-10am),148,23,12,26.428,0.867,10.97,0.06,13.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),254,23,11,26.428,0.889,18.87,0.09,12.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),299,24,11,26.428,0.893,22.17,0.10,13.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,3: Wednesday (W-W),5: Late PM (7pm-12am),133,23,12,26.428,0.862,9.87,0.06,9.000,28.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,4: Thursday (Th-Th),0: All Day (12am-12am),941,23,12,26.428,0.862,69.86,0.42,11.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,4: Thursday (Th-Th),1: Early AM (12am-6am),22,20,13,26.428,0.765,1.63,0.02,15.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),168,23,12,26.428,0.858,12.47,0.08,11.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),321,23,11,26.428,0.880,23.80,0.12,12.000,30.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),263,23,12,26.428,0.852,19.52,0.13,12.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),167,23,12,26.428,0.859,12.43,0.08,11.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,5: Friday (F-F),0: All Day (12am-12am),894,23,11,26.428,0.884,66.33,0.33,12.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,5: Friday (F-F),1: Early AM (12am-6am),12,22,12,26.428,0.839,0.88,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,5: Friday (F-F),2: Peak AM (6am-10am),175,24,11,26.428,0.920,13.01,0.04,13.000,30.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,5: Friday (F-F),3: Mid-Day (10am-3pm),259,23,12,26.428,0.875,19.23,0.10,11.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,5: Friday (F-F),4: Peak PM (3pm-7pm),278,24,11,26.428,0.893,20.63,0.09,12.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,5: Friday (F-F),5: Late PM (7pm-12am),169,22,12,26.428,0.848,12.58,0.08,13.000,27.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),608,23,12,26.428,0.852,45.12,0.30,10.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),30,22,12,26.428,0.842,2.23,0.02,13.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),52,23,12,26.428,0.868,3.86,0.02,11.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),238,23,12,26.428,0.872,17.70,0.10,12.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),156,22,12,26.428,0.838,11.56,0.08,7.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),132,22,12,26.428,0.829,9.77,0.08,12.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),537,24,11,26.428,0.905,39.88,0.16,10.000,30.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),42,23,12,26.428,0.868,3.12,0.02,10.000,27.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),57,25,11,26.428,0.953,4.20,0.01,9.000,33.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),172,24,11,26.428,0.914,12.78,0.05,11.000,30.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),166,24,11,26.428,0.918,12.32,0.04,13.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),101,23,12,26.428,0.854,7.46,0.05,5.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),784,19,14,21.519,0.881,59.43,0.37,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),29,19,14,21.519,0.895,2.23,0.01,7.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),135,19,14,21.519,0.896,10.21,0.06,8.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),246,19,14,21.519,0.887,18.62,0.11,8.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),230,19,15,21.519,0.874,17.41,0.12,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),145,19,15,21.519,0.864,10.96,0.08,7.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,1: Monday (M-M),0: All Day (12am-12am),791,19,14,21.519,0.899,59.93,0.31,9.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,1: Monday (M-M),1: Early AM (12am-6am),21,19,14,21.519,0.891,1.58,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,1: Monday (M-M),2: Peak AM (6am-10am),154,19,14,21.519,0.905,11.67,0.06,7.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,1: Monday (M-M),3: Mid-Day (10am-3pm),235,19,14,21.519,0.884,17.78,0.11,7.000,27.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,1: Monday (M-M),4: Peak PM (3pm-7pm),243,19,14,21.519,0.896,18.41,0.10,9.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,1: Monday (M-M),5: Late PM (7pm-12am),138,20,14,21.519,0.923,10.48,0.04,10.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),858,19,14,21.519,0.889,65.02,0.38,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),32,20,14,21.519,0.929,2.45,0.01,10.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),169,20,13,21.519,0.949,12.80,0.03,9.000,27.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),257,19,14,21.519,0.900,19.50,0.10,9.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),258,19,14,21.519,0.876,19.58,0.13,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),141,17,16,21.519,0.811,10.69,0.12,5.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,3: Wednesday (W-W),0: All Day (12am-12am),862,19,14,21.519,0.885,65.30,0.40,8.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,3: Wednesday (W-W),1: Early AM (12am-6am),16,20,14,21.519,0.933,1.21,0.00,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,3: Wednesday (W-W),2: Peak AM (6am-10am),146,19,15,21.519,0.868,11.10,0.08,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),268,19,14,21.519,0.904,20.33,0.10,9.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),289,19,14,21.519,0.883,21.94,0.13,8.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,3: Wednesday (W-W),5: Late PM (7pm-12am),142,19,15,21.519,0.864,10.73,0.08,8.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,4: Thursday (Th-Th),0: All Day (12am-12am),943,19,15,21.519,0.873,71.45,0.48,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,4: Thursday (Th-Th),1: Early AM (12am-6am),30,19,14,21.519,0.875,2.25,0.01,14.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),187,18,15,21.519,0.858,14.18,0.11,9.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),300,19,14,21.519,0.897,22.77,0.12,8.000,27.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),258,19,15,21.519,0.868,19.57,0.14,8.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),167,18,15,21.519,0.853,12.68,0.10,6.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,5: Friday (F-F),0: All Day (12am-12am),889,19,14,21.519,0.875,67.38,0.45,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,5: Friday (F-F),1: Early AM (12am-6am),18,19,14,21.519,0.892,1.33,0.01,2.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,5: Friday (F-F),2: Peak AM (6am-10am),176,20,14,21.519,0.911,13.34,0.06,9.000,27.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,5: Friday (F-F),3: Mid-Day (10am-3pm),250,19,14,21.519,0.881,18.95,0.12,8.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,5: Friday (F-F),4: Peak PM (3pm-7pm),263,18,15,21.519,0.857,19.92,0.15,7.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,5: Friday (F-F),5: Late PM (7pm-12am),183,18,15,21.519,0.859,13.84,0.11,9.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),624,18,15,21.519,0.852,47.29,0.38,8.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),41,20,14,21.519,0.909,3.12,0.01,10.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),59,18,15,21.519,0.853,4.48,0.04,6.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),239,18,15,21.519,0.850,18.08,0.15,8.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),150,18,15,21.519,0.837,11.37,0.10,7.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),135,18,15,21.519,0.855,10.24,0.08,6.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),537,19,14,21.519,0.904,40.71,0.20,8.000,27.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),48,19,15,21.519,0.862,3.68,0.03,5.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),60,20,14,21.519,0.908,4.56,0.02,5.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),171,20,14,21.519,0.913,12.99,0.06,9.000,27.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),158,20,14,21.519,0.907,11.95,0.06,9.000,26.000,31.000
