Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),30,18,26.253,0.685,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),27,14,26.253,0.523,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),23,17,26.253,0.650,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-10,7: Sunday (Su-Su),0: All Day (12am-12am),66,17,26.253,0.652,4.000,8.000,12.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-10,7: Sunday (Su-Su),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),30,19,26.253,0.719,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),20,12,26.253,0.466,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,0: All Days (M-Su),0: All Day (12am-12am),81,16,18.540,0.865,8.000,11.000,22.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,0: All Days (M-Su),1: Early AM (12am-6am),5,14,18.540,0.742,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,0: All Days (M-Su),2: Peak AM (6am-10am),11,16,18.540,0.847,10.000,10.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),27,17,18.540,0.923,11.000,14.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),22,16,18.540,0.846,7.000,9.000,21.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,0: All Days (M-Su),5: Late PM (7pm-12am),16,16,18.540,0.843,7.000,11.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,1: Monday (M-M),0: All Day (12am-12am),63,17,18.540,0.907,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,1: Monday (M-M),2: Peak AM (6am-10am),17,17,18.540,0.913,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,1: Monday (M-M),3: Mid-Day (10am-3pm),30,17,18.540,0.928,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,1: Monday (M-M),4: Peak PM (3pm-7pm),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,1: Monday (M-M),5: Late PM (7pm-12am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),83,15,18.540,0.833,8.000,10.000,19.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),23,14,18.540,0.768,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),27,17,18.540,0.925,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),20,18,18.540,0.954,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,3: Wednesday (W-W),0: All Day (12am-12am),76,16,18.540,0.880,16.000,16.000,22.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,3: Wednesday (W-W),2: Peak AM (6am-10am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),30,16,18.540,0.848,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,3: Wednesday (W-W),5: Late PM (7pm-12am),23,18,18.540,0.996,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,4: Thursday (Th-Th),0: All Day (12am-12am),113,15,18.540,0.823,4.000,10.000,21.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,4: Thursday (Th-Th),1: Early AM (12am-6am),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),17,16,18.540,0.879,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),33,15,18.540,0.785,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),40,16,18.540,0.853,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,5: Friday (F-F),0: All Day (12am-12am),90,15,18.540,0.818,7.000,9.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,5: Friday (F-F),2: Peak AM (6am-10am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,5: Friday (F-F),3: Mid-Day (10am-3pm),27,17,18.540,0.935,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,5: Friday (F-F),4: Peak PM (3pm-7pm),27,14,18.540,0.769,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,5: Friday (F-F),5: Late PM (7pm-12am),32,14,18.540,0.758,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),77,16,18.540,0.880,8.000,14.000,21.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),35,16,18.540,0.868,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),19,17,18.540,0.936,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,7: Sunday (Su-Su),0: All Day (12am-12am),66,18,18.540,0.978,13.000,13.000,23.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,7: Sunday (Su-Su),1: Early AM (12am-6am),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),27,21,18.540,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),27,16,18.540,0.872,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,0: All Days (M-Su),0: All Day (12am-12am),102,16,18.751,0.847,8.000,11.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,0: All Days (M-Su),1: Early AM (12am-6am),9,16,18.751,0.846,15.000,15.000,15.000,15.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,0: All Days (M-Su),2: Peak AM (6am-10am),13,15,18.751,0.792,9.000,11.000,20.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),32,17,18.751,0.919,10.000,14.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),28,16,18.751,0.842,6.000,9.000,22.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,0: All Days (M-Su),5: Late PM (7pm-12am),20,15,18.751,0.779,1.000,7.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,1: Monday (M-M),0: All Day (12am-12am),114,17,18.751,0.884,8.000,9.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,1: Monday (M-M),1: Early AM (12am-6am),9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,1: Monday (M-M),2: Peak AM (6am-10am),17,16,18.751,0.828,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,1: Monday (M-M),3: Mid-Day (10am-3pm),32,16,18.751,0.878,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,1: Monday (M-M),4: Peak PM (3pm-7pm),32,17,18.751,0.895,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,1: Monday (M-M),5: Late PM (7pm-12am),23,17,18.751,0.921,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),108,16,18.751,0.874,9.000,9.000,23.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),23,15,18.751,0.802,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),32,18,18.751,0.984,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),35,16,18.751,0.841,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,3: Wednesday (W-W),0: All Day (12am-12am),120,15,18.751,0.820,6.000,15.000,20.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,3: Wednesday (W-W),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,3: Wednesday (W-W),2: Peak AM (6am-10am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),33,17,18.751,0.910,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),47,16,18.751,0.862,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,3: Wednesday (W-W),5: Late PM (7pm-12am),25,13,18.751,0.673,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,4: Thursday (Th-Th),0: All Day (12am-12am),102,15,18.751,0.810,1.000,11.000,21.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,4: Thursday (Th-Th),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),18,15,18.751,0.791,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),29,18,18.751,0.954,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),22,16,18.751,0.873,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),25,12,18.751,0.630,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,5: Friday (F-F),0: All Day (12am-12am),113,14,18.751,0.737,7.000,10.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,5: Friday (F-F),1: Early AM (12am-6am),11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,5: Friday (F-F),2: Peak AM (6am-10am),15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,5: Friday (F-F),3: Mid-Day (10am-3pm),51,15,18.751,0.804,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,5: Friday (F-F),4: Peak PM (3pm-7pm),11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,5: Friday (F-F),5: Late PM (7pm-12am),25,14,18.751,0.748,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),98,16,18.751,0.852,4.000,8.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),17,18,18.751,0.958,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),25,18,18.751,0.943,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),32,16,18.751,0.834,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),20,13,18.751,0.695,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,7: Sunday (Su-Su),0: All Day (12am-12am),65,17,18.751,0.930,6.000,16.000,22.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,7: Sunday (Su-Su),1: Early AM (12am-6am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),22,19,18.751,0.999,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),20,15,18.751,0.784,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2019-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),12,18,18.751,0.975,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,0: All Days (M-Su),0: All Day (12am-12am),100,16,19.884,0.801,7.000,11.000,20.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,0: All Days (M-Su),1: Early AM (12am-6am),5,15,19.884,0.777,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,0: All Days (M-Su),2: Peak AM (6am-10am),10,16,19.884,0.825,6.000,6.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),38,16,19.884,0.795,8.000,10.000,19.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),30,17,19.884,0.857,11.000,12.000,22.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,0: All Days (M-Su),5: Late PM (7pm-12am),16,14,19.884,0.708,4.000,4.000,16.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,1: Monday (M-M),0: All Day (12am-12am),142,16,19.884,0.792,8.000,10.000,18.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,1: Monday (M-M),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,1: Monday (M-M),2: Peak AM (6am-10am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,1: Monday (M-M),3: Mid-Day (10am-3pm),56,15,19.884,0.733,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,1: Monday (M-M),4: Peak PM (3pm-7pm),52,17,19.884,0.832,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,1: Monday (M-M),5: Late PM (7pm-12am),19,19,19.884,0.961,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),74,17,19.884,0.875,13.000,15.000,20.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),34,17,19.884,0.844,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),19,18,19.884,0.909,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,3: Wednesday (W-W),0: All Day (12am-12am),98,16,19.884,0.811,8.000,11.000,23.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,3: Wednesday (W-W),1: Early AM (12am-6am),9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
