Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),242,15,35,18.509,0.790,34.59,0.50,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),322,14,37,18.509,0.742,46.01,0.87,2.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),1176,14,36,18.509,0.770,168.18,2.72,2.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),149,15,35,18.509,0.796,21.32,0.30,3.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),92,16,32,18.509,0.881,13.15,0.10,4.000,23.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),281,15,35,18.509,0.794,40.24,0.57,2.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),311,13,38,18.509,0.726,44.49,0.91,2.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),343,14,37,18.509,0.750,48.98,0.88,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),1189,14,31,18.444,0.784,150.01,2.24,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),107,14,32,18.444,0.771,13.54,0.22,3.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),108,16,29,18.444,0.845,13.56,0.14,5.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),283,16,29,18.444,0.845,35.74,0.36,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),292,15,30,18.444,0.811,36.84,0.47,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),399,13,35,18.444,0.708,50.33,1.12,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,1: Monday (M-M),0: All Day (12am-12am),1058,15,30,18.444,0.810,133.51,1.70,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,1: Monday (M-M),1: Early AM (12am-6am),83,15,30,18.444,0.828,10.45,0.12,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,1: Monday (M-M),2: Peak AM (6am-10am),83,17,26,18.444,0.934,10.45,0.04,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,1: Monday (M-M),3: Mid-Day (10am-3pm),273,16,28,18.444,0.869,34.47,0.28,6.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,1: Monday (M-M),4: Peak PM (3pm-7pm),249,15,31,18.444,0.796,31.35,0.44,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,1: Monday (M-M),5: Late PM (7pm-12am),371,14,33,18.444,0.743,46.79,0.88,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1062,14,32,18.444,0.776,133.98,2.09,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),78,14,33,18.444,0.754,9.83,0.17,2.000,20.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),99,16,29,18.444,0.846,12.48,0.12,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),263,15,30,18.444,0.813,33.22,0.41,3.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),256,14,31,18.444,0.782,32.29,0.49,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),366,13,34,18.444,0.732,46.17,0.92,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,3: Wednesday (W-W),0: All Day (12am-12am),1181,15,31,18.444,0.792,148.95,2.12,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,3: Wednesday (W-W),1: Early AM (12am-6am),78,15,30,18.444,0.833,9.83,0.11,5.000,19.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,3: Wednesday (W-W),2: Peak AM (6am-10am),105,16,29,18.444,0.856,13.26,0.12,4.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),255,16,28,18.444,0.868,32.13,0.26,5.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),323,15,31,18.444,0.792,40.71,0.58,5.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,3: Wednesday (W-W),5: Late PM (7pm-12am),420,13,34,18.444,0.723,53.03,1.10,4.000,18.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,4: Thursday (Th-Th),0: All Day (12am-12am),1254,14,32,18.444,0.776,158.16,2.47,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,4: Thursday (Th-Th),1: Early AM (12am-6am),82,14,32,18.444,0.769,10.29,0.17,3.000,21.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),136,15,31,18.444,0.794,17.16,0.24,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),284,16,29,18.444,0.846,35.87,0.35,4.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),313,15,29,18.444,0.837,39.46,0.42,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),439,13,36,18.444,0.684,55.37,1.39,3.000,17.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,5: Friday (F-F),0: All Day (12am-12am),1539,14,31,18.444,0.784,194.15,2.91,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,5: Friday (F-F),1: Early AM (12am-6am),122,14,32,18.444,0.771,15.35,0.25,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,5: Friday (F-F),2: Peak AM (6am-10am),175,15,30,18.444,0.815,22.09,0.27,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,5: Friday (F-F),3: Mid-Day (10am-3pm),322,16,28,18.444,0.867,40.68,0.34,4.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,5: Friday (F-F),4: Peak PM (3pm-7pm),371,15,29,18.444,0.837,46.79,0.49,5.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,5: Friday (F-F),5: Late PM (7pm-12am),549,13,36,18.444,0.691,69.25,1.68,3.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),1108,14,32,18.444,0.774,139.72,2.22,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),166,13,34,18.444,0.729,20.93,0.42,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),78,16,29,18.444,0.859,9.85,0.09,4.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),298,15,30,18.444,0.827,37.64,0.43,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),240,15,30,18.444,0.812,30.34,0.38,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),325,13,35,18.444,0.698,40.96,0.96,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),1055,14,31,18.444,0.783,133.14,2.00,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),125,14,32,18.444,0.780,15.78,0.24,3.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),67,16,28,18.444,0.885,8.44,0.06,5.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),273,15,30,18.444,0.825,34.46,0.40,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),286,15,31,18.444,0.800,36.12,0.49,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),304,13,35,18.444,0.708,38.34,0.86,3.000,18.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),1213,15,35,18.974,0.767,173.43,2.78,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),105,15,34,18.974,0.788,15.03,0.21,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),94,16,32,18.974,0.861,13.40,0.11,3.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),312,15,34,18.974,0.801,44.66,0.59,2.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),314,15,35,18.974,0.767,44.90,0.72,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),388,13,38,18.974,0.709,55.44,1.20,2.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,1: Monday (M-M),0: All Day (12am-12am),1155,14,36,18.974,0.761,165.09,2.74,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),86,16,32,18.974,0.848,12.33,0.12,3.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),84,16,32,18.974,0.844,12.06,0.12,3.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),327,15,34,18.974,0.798,46.69,0.62,2.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),301,14,38,18.974,0.721,43.09,0.88,2.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),356,14,38,18.974,0.719,50.92,1.05,2.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),925,15,35,18.974,0.775,132.21,2.02,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),63,15,33,18.974,0.815,8.99,0.11,7.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),88,17,31,18.974,0.886,12.57,0.09,3.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),251,15,35,18.974,0.767,35.95,0.57,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),259,15,34,18.974,0.795,37.09,0.50,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),263,14,38,18.974,0.716,37.61,0.79,2.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,3: Wednesday (W-W),0: All Day (12am-12am),1245,14,36,18.974,0.762,177.97,2.92,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),66,15,34,18.974,0.801,9.46,0.12,2.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),86,16,32,18.974,0.836,12.33,0.13,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),282,15,34,18.974,0.800,40.35,0.53,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),388,15,35,18.974,0.777,55.46,0.84,3.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),422,13,39,18.974,0.703,60.38,1.35,2.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,4: Thursday (Th-Th),0: All Day (12am-12am),1386,14,36,18.974,0.763,198.13,3.24,3.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),88,17,31,18.974,0.884,12.52,0.09,3.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),116,16,32,18.974,0.849,16.57,0.16,4.000,22.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),318,16,33,18.974,0.820,45.53,0.53,3.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),354,14,37,18.974,0.731,50.58,0.98,2.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),510,13,38,18.974,0.710,72.93,1.57,3.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,5: Friday (F-F),0: All Day (12am-12am),1601,14,36,18.974,0.759,228.96,3.83,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),134,15,35,18.974,0.773,19.18,0.30,2.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),155,17,31,18.974,0.875,22.20,0.17,4.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),377,15,34,18.974,0.804,53.89,0.69,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),377,15,35,18.974,0.781,53.95,0.80,2.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),558,13,40,18.974,0.678,79.74,1.99,2.000,19.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),1257,15,35,18.974,0.774,179.74,2.77,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),146,14,36,18.974,0.758,20.95,0.35,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),73,17,30,18.974,0.892,10.50,0.07,4.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),363,16,33,18.974,0.819,51.89,0.61,2.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),275,15,35,18.974,0.773,39.31,0.61,2.000,21.000,26.000
