Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),89,15,25.116,0.587,4.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,3: Wednesday (W-W),5: Late PM (7pm-12am),58,13,25.116,0.510,0.000,7.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,4: Thursday (Th-Th),0: All Day (12am-12am),287,14,25.116,0.568,2.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,4: Thursday (Th-Th),1: Early AM (12am-6am),5,18,25.116,0.734,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),59,14,25.116,0.556,1.000,10.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),79,13,25.116,0.520,1.000,7.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),97,15,25.116,0.615,8.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),47,14,25.116,0.551,2.000,7.000,19.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,5: Friday (F-F),0: All Day (12am-12am),290,15,25.116,0.596,3.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,5: Friday (F-F),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,5: Friday (F-F),2: Peak AM (6am-10am),65,17,25.116,0.675,5.000,10.000,22.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,5: Friday (F-F),3: Mid-Day (10am-3pm),83,14,25.116,0.565,2.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,5: Friday (F-F),4: Peak PM (3pm-7pm),88,14,25.116,0.563,3.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,5: Friday (F-F),5: Late PM (7pm-12am),51,15,25.116,0.597,6.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),243,15,25.116,0.580,4.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),31,16,25.116,0.629,8.000,11.000,24.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),73,15,25.116,0.602,2.000,11.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),81,14,25.116,0.574,4.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),56,14,25.116,0.542,3.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,7: Sunday (Su-Su),0: All Day (12am-12am),211,13,25.116,0.533,2.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,7: Sunday (Su-Su),1: Early AM (12am-6am),7,16,25.116,0.656,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),23,14,25.116,0.576,8.000,10.000,22.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),73,14,25.116,0.539,2.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),54,12,25.116,0.491,1.000,6.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),55,13,25.116,0.530,1.000,10.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),237,14,21.754,0.655,3.000,8.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),5,15,21.754,0.705,9.000,10.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),36,16,21.754,0.724,6.000,9.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),73,14,21.754,0.640,3.000,7.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),80,14,21.754,0.644,3.000,8.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),42,14,21.754,0.635,2.000,8.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,1: Monday (M-M),0: All Day (12am-12am),226,14,21.754,0.632,2.000,7.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,1: Monday (M-M),1: Early AM (12am-6am),8,14,21.754,0.660,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,1: Monday (M-M),2: Peak AM (6am-10am),35,16,21.754,0.753,6.000,10.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,1: Monday (M-M),3: Mid-Day (10am-3pm),71,14,21.754,0.627,2.000,7.000,17.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,1: Monday (M-M),4: Peak PM (3pm-7pm),82,13,21.754,0.610,2.000,7.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,1: Monday (M-M),5: Late PM (7pm-12am),30,12,21.754,0.559,1.000,6.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),281,13,21.754,0.619,3.000,7.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),45,15,21.754,0.707,7.000,9.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),72,13,21.754,0.589,2.000,7.000,17.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),107,14,21.754,0.625,6.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),57,13,21.754,0.577,2.000,5.000,18.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,3: Wednesday (W-W),0: All Day (12am-12am),208,14,21.754,0.664,3.000,8.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,3: Wednesday (W-W),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,3: Wednesday (W-W),2: Peak AM (6am-10am),40,16,21.754,0.729,3.000,8.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),63,15,21.754,0.696,3.000,7.000,21.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),67,14,21.754,0.636,4.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,3: Wednesday (W-W),5: Late PM (7pm-12am),35,13,21.754,0.589,2.000,6.000,15.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,4: Thursday (Th-Th),0: All Day (12am-12am),269,14,21.754,0.651,4.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,4: Thursday (Th-Th),1: Early AM (12am-6am),4,14,21.754,0.659,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),47,17,21.754,0.762,7.000,10.000,23.000,40.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),77,13,21.754,0.603,3.000,8.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),95,14,21.754,0.646,2.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),46,14,21.754,0.630,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,5: Friday (F-F),0: All Day (12am-12am),249,15,21.754,0.692,4.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,5: Friday (F-F),1: Early AM (12am-6am),4,16,21.754,0.748,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,5: Friday (F-F),2: Peak AM (6am-10am),32,14,21.754,0.637,1.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,5: Friday (F-F),3: Mid-Day (10am-3pm),80,15,21.754,0.678,4.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,5: Friday (F-F),4: Peak PM (3pm-7pm),86,15,21.754,0.676,5.000,9.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,5: Friday (F-F),5: Late PM (7pm-12am),47,17,21.754,0.778,7.000,10.000,27.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),237,14,21.754,0.660,5.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),10,15,21.754,0.686,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),31,16,21.754,0.727,6.000,7.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),76,14,21.754,0.632,3.000,9.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),66,14,21.754,0.633,5.000,10.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),54,15,21.754,0.690,7.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,7: Sunday (Su-Su),0: All Day (12am-12am),182,14,21.754,0.657,2.000,8.000,20.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,7: Sunday (Su-Su),1: Early AM (12am-6am),9,17,21.754,0.783,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),21,16,21.754,0.753,6.000,11.000,24.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),67,14,21.754,0.648,2.000,6.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),58,15,21.754,0.685,3.000,9.000,17.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2024-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),28,11,21.754,0.507,1.000,9.000,18.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),48,16,24.791,0.662,3.000,7.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),1,19,24.791,0.758,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),7,15,24.791,0.596,3.000,12.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),17,16,24.791,0.627,3.000,7.000,22.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),15,18,24.791,0.728,3.000,7.000,25.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),8,16,24.791,0.654,4.000,6.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,1: Monday (M-M),0: All Day (12am-12am),54,18,24.791,0.728,7.000,7.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,1: Monday (M-M),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,1: Monday (M-M),2: Peak AM (6am-10am),11,17,24.791,0.689,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,1: Monday (M-M),3: Mid-Day (10am-3pm),19,15,24.791,0.623,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,1: Monday (M-M),4: Peak PM (3pm-7pm),17,21,24.791,0.858,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,1: Monday (M-M),5: Late PM (7pm-12am),5,18,24.791,0.713,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),47,16,24.791,0.656,3.000,4.000,22.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),8,15,24.791,0.614,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),10,18,24.791,0.715,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),16,15,24.791,0.615,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),10,16,24.791,0.653,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,3: Wednesday (W-W),0: All Day (12am-12am),53,15,24.791,0.612,3.000,7.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,3: Wednesday (W-W),2: Peak AM (6am-10am),6,12,24.791,0.471,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),20,14,24.791,0.558,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),18,16,24.791,0.663,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,3: Wednesday (W-W),5: Late PM (7pm-12am),8,19,24.791,0.754,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,4: Thursday (Th-Th),0: All Day (12am-12am),43,16,24.791,0.644,4.000,4.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,4: Thursday (Th-Th),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),7,16,24.791,0.629,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),12,16,24.791,0.627,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),16,15,24.791,0.594,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),8,20,24.791,0.787,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,5: Friday (F-F),0: All Day (12am-12am),53,16,24.791,0.642,4.000,5.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,5: Friday (F-F),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,5: Friday (F-F),2: Peak AM (6am-10am),9,14,24.791,0.565,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,5: Friday (F-F),3: Mid-Day (10am-3pm),22,15,24.791,0.612,4.000,5.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,5: Friday (F-F),4: Peak PM (3pm-7pm),10,20,24.791,0.814,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,5: Friday (F-F),5: Late PM (7pm-12am),10,15,24.791,0.614,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),46,18,24.791,0.711,12.000,13.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),19,16,24.791,0.652,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),14,22,24.791,0.876,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),10,14,24.791,0.563,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,7: Sunday (Su-Su),0: All Day (12am-12am),41,16,24.791,0.646,7.000,14.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),5,12,24.791,0.487,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),16,16,24.791,0.661,N/A,N/A,N/A,N/A
