Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-06,2: Weekend (Sa-Su),0: All Day (12am-12am),300,19,34.878,0.543,7.000,11.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),13,19,34.878,0.554,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),29,21,34.878,0.601,6.000,12.000,34.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),109,18,34.878,0.525,6.000,11.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),87,18,34.878,0.509,6.000,10.000,26.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),61,21,34.878,0.594,12.000,13.000,28.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),320,18,25.949,0.696,6.000,10.000,27.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),11,17,25.949,0.637,4.000,9.000,14.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),39,18,25.949,0.695,3.000,10.000,25.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),105,18,25.949,0.701,7.000,11.000,27.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),100,19,25.949,0.723,6.000,10.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),66,17,25.949,0.660,6.000,10.000,28.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,1: Weekday (M-Th),0: All Day (12am-12am),330,18,25.949,0.692,6.000,10.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,1: Weekday (M-Th),1: Early AM (12am-6am),11,16,25.949,0.621,9.000,9.000,14.000,14.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,1: Weekday (M-Th),2: Peak AM (6am-10am),47,18,25.949,0.675,3.000,9.000,26.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),97,18,25.949,0.699,7.000,12.000,27.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),105,19,25.949,0.744,6.000,10.000,30.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,1: Weekday (M-Th),5: Late PM (7pm-12am),71,16,25.949,0.627,5.000,10.000,24.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,2: Weekend (Sa-Su),0: All Day (12am-12am),255,18,25.949,0.697,5.000,11.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),15,18,25.949,0.682,4.000,4.000,27.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),25,18,25.949,0.696,1.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),102,18,25.949,0.692,6.000,11.000,26.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),70,18,25.949,0.686,6.000,10.000,23.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),43,19,25.949,0.731,6.000,13.000,30.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),337,19,26.694,0.697,6.000,10.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),14,17,26.694,0.621,2.000,10.000,18.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),41,18,26.694,0.665,5.000,10.000,27.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),111,18,26.694,0.691,6.000,11.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),115,19,26.694,0.715,6.000,10.000,31.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),55,19,26.694,0.711,8.000,12.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,1: Weekday (M-Th),0: All Day (12am-12am),349,19,26.694,0.701,6.000,11.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,1: Weekday (M-Th),1: Early AM (12am-6am),14,18,26.694,0.667,11.000,13.000,18.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,1: Weekday (M-Th),2: Peak AM (6am-10am),52,18,26.694,0.674,5.000,11.000,30.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),107,19,26.694,0.705,7.000,11.000,30.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),120,19,26.694,0.729,6.000,10.000,32.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,1: Weekday (M-Th),5: Late PM (7pm-12am),55,18,26.694,0.665,6.000,12.000,25.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,2: Weekend (Sa-Su),0: All Day (12am-12am),273,19,26.694,0.706,7.000,11.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),13,16,26.694,0.609,2.000,2.000,15.000,16.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),19,19,26.694,0.696,8.000,8.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),110,18,26.694,0.669,7.000,11.000,26.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),84,19,26.694,0.725,9.000,12.000,30.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),48,21,26.694,0.784,11.000,13.000,30.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),367,18,23.859,0.771,6.000,10.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),12,15,23.859,0.614,2.000,8.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),55,19,23.859,0.789,5.000,10.000,32.000,39.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),106,18,23.859,0.764,4.000,9.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),127,19,23.859,0.798,8.000,11.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),66,18,23.859,0.747,5.000,10.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,1: Weekday (M-Th),0: All Day (12am-12am),370,19,23.859,0.781,6.000,10.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,1: Weekday (M-Th),1: Early AM (12am-6am),10,14,23.859,0.606,12.000,12.000,28.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,1: Weekday (M-Th),2: Peak AM (6am-10am),69,19,23.859,0.776,5.000,9.000,30.000,39.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),101,19,23.859,0.802,6.000,9.000,30.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),132,19,23.859,0.794,7.000,11.000,27.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,1: Weekday (M-Th),5: Late PM (7pm-12am),58,18,23.859,0.750,6.000,10.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,2: Weekend (Sa-Su),0: All Day (12am-12am),309,17,23.859,0.733,2.000,10.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),19,15,23.859,0.626,2.000,2.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),23,17,23.859,0.704,2.000,10.000,30.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),106,17,23.859,0.707,3.000,9.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),98,19,23.859,0.788,6.000,13.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),62,17,23.859,0.732,5.000,10.000,24.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),373,19,26.395,0.702,6.000,11.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),14,19,26.395,0.703,2.000,3.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),56,19,26.395,0.717,4.000,11.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),110,18,26.395,0.696,7.000,11.000,27.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),128,19,26.395,0.701,8.000,11.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),65,18,26.395,0.700,5.000,9.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,1: Weekday (M-Th),0: All Day (12am-12am),392,18,26.395,0.697,5.000,11.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,1: Weekday (M-Th),1: Early AM (12am-6am),14,19,26.395,0.703,3.000,14.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,1: Weekday (M-Th),2: Peak AM (6am-10am),71,19,26.395,0.714,4.000,11.000,30.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),109,19,26.395,0.709,7.000,10.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),136,18,26.395,0.677,7.000,11.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,1: Weekday (M-Th),5: Late PM (7pm-12am),61,18,26.395,0.698,5.000,7.000,26.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,2: Weekend (Sa-Su),0: All Day (12am-12am),304,18,26.395,0.696,7.000,11.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),16,18,26.395,0.666,2.000,2.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),20,20,26.395,0.755,11.000,13.000,31.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),115,18,26.395,0.675,5.000,11.000,27.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),106,18,26.395,0.697,9.000,11.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),48,19,26.395,0.728,7.000,11.000,32.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),343,19,24.210,0.771,6.000,11.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),12,21,24.210,0.848,3.000,13.000,26.000,45.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),54,17,24.210,0.719,4.000,10.000,26.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),106,19,24.210,0.790,7.000,11.000,28.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),112,19,24.210,0.770,6.000,11.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),59,19,24.210,0.769,6.000,10.000,29.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,1: Weekday (M-Th),0: All Day (12am-12am),357,18,24.210,0.757,6.000,10.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,1: Weekday (M-Th),1: Early AM (12am-6am),12,20,24.210,0.811,15.000,15.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,1: Weekday (M-Th),2: Peak AM (6am-10am),64,17,24.210,0.721,5.000,10.000,26.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),101,18,24.210,0.753,7.000,11.000,27.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),122,19,24.210,0.765,6.000,11.000,26.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,1: Weekday (M-Th),5: Late PM (7pm-12am),59,19,24.210,0.775,4.000,10.000,30.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,2: Weekend (Sa-Su),0: All Day (12am-12am),271,19,24.210,0.764,6.000,11.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),14,23,24.210,0.942,13.000,13.000,45.000,45.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),29,17,24.210,0.690,7.000,13.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),113,19,24.210,0.803,7.000,11.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),73,18,24.210,0.739,5.000,9.000,30.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),42,17,24.210,0.696,8.000,9.000,25.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,0: All Days (M-Su),0: All Day (12am-12am),320,19,24.039,0.772,5.000,10.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,0: All Days (M-Su),1: Early AM (12am-6am),12,17,24.039,0.705,2.000,10.000,23.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),41,19,24.039,0.770,4.000,8.000,30.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),110,19,24.039,0.781,7.000,11.000,27.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),114,19,24.039,0.775,5.000,10.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,0: All Days (M-Su),5: Late PM (7pm-12am),44,18,24.039,0.765,7.000,12.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,1: Weekday (M-Th),0: All Day (12am-12am),333,19,24.039,0.786,5.000,10.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,1: Weekday (M-Th),1: Early AM (12am-6am),12,19,24.039,0.782,10.000,10.000,23.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,1: Weekday (M-Th),2: Peak AM (6am-10am),46,20,24.039,0.817,1.000,8.000,32.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),101,19,24.039,0.784,8.000,12.000,26.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),131,19,24.039,0.779,5.000,10.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,1: Weekday (M-Th),5: Late PM (7pm-12am),44,19,24.039,0.779,9.000,14.000,28.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,2: Weekend (Sa-Su),0: All Day (12am-12am),249,19,24.039,0.770,7.000,11.000,27.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),13,16,24.039,0.654,2.000,11.000,23.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),17,17,24.039,0.719,10.000,12.000,22.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),98,19,24.039,0.808,7.000,12.000,27.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),80,18,24.039,0.760,6.000,10.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2021-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),40,18,24.039,0.760,9.000,12.000,26.000,40.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,0: All Days (M-Su),0: All Day (12am-12am),688,19,26.400,0.728,7.000,11.000,29.000,35.000
