Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,3: Wednesday (W-W),0: All Day (12am-12am),6591,19,13,24.644,0.772,462.74,5.56,6.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,3: Wednesday (W-W),1: Early AM (12am-6am),123,22,11,24.644,0.909,8.63,0.03,10.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,3: Wednesday (W-W),2: Peak AM (6am-10am),1563,17,15,24.644,0.682,109.72,2.08,5.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1647,21,12,24.644,0.843,115.64,0.87,10.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2159,18,14,24.644,0.737,151.60,2.20,5.000,25.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,3: Wednesday (W-W),5: Late PM (7pm-12am),1099,21,12,24.644,0.844,77.15,0.58,11.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,4: Thursday (Th-Th),0: All Day (12am-12am),6206,19,13,24.644,0.776,435.73,5.11,6.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,4: Thursday (Th-Th),1: Early AM (12am-6am),142,22,11,24.644,0.899,9.99,0.05,12.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),1550,17,15,24.644,0.699,108.84,1.91,5.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1676,21,12,24.644,0.838,117.69,0.92,10.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1978,18,14,24.644,0.738,138.87,2.00,5.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),859,21,12,24.644,0.859,60.34,0.40,11.000,27.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,5: Friday (F-F),0: All Day (12am-12am),7464,19,13,24.644,0.786,524.06,5.78,7.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,5: Friday (F-F),1: Early AM (12am-6am),168,24,11,24.644,0.971,11.79,0.01,12.000,30.000,37.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,5: Friday (F-F),2: Peak AM (6am-10am),1578,17,14,24.644,0.709,110.78,1.84,5.000,25.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,5: Friday (F-F),3: Mid-Day (10am-3pm),2021,20,13,24.644,0.801,141.93,1.43,8.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,5: Friday (F-F),4: Peak PM (3pm-7pm),2197,19,13,24.644,0.771,154.23,1.86,8.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,5: Friday (F-F),5: Late PM (7pm-12am),1500,21,12,24.644,0.849,105.34,0.76,11.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),5138,21,12,24.644,0.845,360.73,2.69,10.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),254,23,11,24.644,0.931,17.82,0.05,11.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),614,21,12,24.644,0.860,43.09,0.29,10.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1850,20,12,24.644,0.829,129.88,1.09,10.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1353,20,12,24.644,0.830,95.03,0.79,11.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1067,21,12,24.644,0.862,74.92,0.49,11.000,27.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,7: Sunday (Su-Su),0: All Day (12am-12am),4570,21,12,24.644,0.858,320.84,2.16,11.000,27.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,7: Sunday (Su-Su),1: Early AM (12am-6am),260,23,11,24.644,0.947,18.27,0.04,12.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),446,22,12,24.644,0.889,31.28,0.16,11.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1566,21,12,24.644,0.840,109.97,0.85,11.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1442,21,12,24.644,0.850,101.25,0.73,11.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),856,21,12,24.644,0.860,60.07,0.40,11.000,27.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,0: All Days (M-Su),0: All Day (12am-12am),6187,17,6,23.806,0.695,170.57,3.14,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,0: All Days (M-Su),1: Early AM (12am-6am),166,20,5,23.806,0.838,4.58,0.04,11.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,0: All Days (M-Su),2: Peak AM (6am-10am),1289,15,7,23.806,0.621,35.53,0.91,4.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),1755,17,6,23.806,0.711,48.39,0.83,9.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),1924,16,6,23.806,0.681,53.04,1.04,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,0: All Days (M-Su),5: Late PM (7pm-12am),1053,18,5,23.806,0.759,29.03,0.39,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,1: Monday (M-M),0: All Day (12am-12am),5855,16,6,23.806,0.687,161.41,3.09,6.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,1: Monday (M-M),1: Early AM (12am-6am),124,21,5,23.806,0.894,3.43,0.02,12.000,28.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,1: Monday (M-M),2: Peak AM (6am-10am),1299,14,7,23.806,0.606,35.80,0.98,4.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,1: Monday (M-M),3: Mid-Day (10am-3pm),1578,17,6,23.806,0.723,43.50,0.70,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,1: Monday (M-M),4: Peak PM (3pm-7pm),1959,16,6,23.806,0.665,54.01,1.14,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,1: Monday (M-M),5: Late PM (7pm-12am),895,18,5,23.806,0.761,24.67,0.33,11.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),6572,16,6,23.806,0.676,181.19,3.65,5.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),118,19,5,23.806,0.809,3.25,0.03,11.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1580,14,7,23.806,0.602,43.57,1.21,4.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1796,16,6,23.806,0.693,49.51,0.92,8.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2053,16,6,23.806,0.667,56.61,1.19,6.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1025,18,5,23.806,0.762,28.26,0.37,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,3: Wednesday (W-W),0: All Day (12am-12am),6738,16,6,23.806,0.676,185.77,3.75,5.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,3: Wednesday (W-W),1: Early AM (12am-6am),117,20,5,23.806,0.826,3.23,0.03,10.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,3: Wednesday (W-W),2: Peak AM (6am-10am),1606,14,7,23.806,0.581,44.26,1.34,4.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1676,17,6,23.806,0.725,46.21,0.74,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2217,16,6,23.806,0.658,61.11,1.33,6.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,3: Wednesday (W-W),5: Late PM (7pm-12am),1123,18,6,23.806,0.755,30.95,0.42,10.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,4: Thursday (Th-Th),0: All Day (12am-12am),6337,16,6,23.806,0.678,174.72,3.49,6.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,4: Thursday (Th-Th),1: Early AM (12am-6am),143,19,5,23.806,0.807,3.95,0.04,11.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),1590,15,7,23.806,0.613,43.83,1.16,4.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1704,17,6,23.806,0.716,46.98,0.78,9.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),2024,15,6,23.806,0.651,55.79,1.26,6.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),877,18,5,23.806,0.761,24.17,0.32,11.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,5: Friday (F-F),0: All Day (12am-12am),7617,17,6,23.806,0.694,210.00,3.90,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,5: Friday (F-F),1: Early AM (12am-6am),170,22,5,23.806,0.914,4.69,0.02,13.000,27.000,39.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,5: Friday (F-F),2: Peak AM (6am-10am),1636,15,7,23.806,0.618,45.10,1.17,4.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,5: Friday (F-F),3: Mid-Day (10am-3pm),2055,16,6,23.806,0.688,56.65,1.08,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,5: Friday (F-F),4: Peak PM (3pm-7pm),2242,17,6,23.806,0.696,61.80,1.14,8.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,5: Friday (F-F),5: Late PM (7pm-12am),1515,18,6,23.806,0.756,41.76,0.57,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),5263,17,6,23.806,0.735,145.10,2.20,10.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),255,20,5,23.806,0.832,7.02,0.06,11.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),630,17,6,23.806,0.734,17.37,0.26,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1893,17,6,23.806,0.711,52.19,0.89,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1384,17,6,23.806,0.734,38.15,0.58,10.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1101,18,6,23.806,0.756,30.37,0.41,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,7: Sunday (Su-Su),0: All Day (12am-12am),4654,18,6,23.806,0.746,128.31,1.84,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,7: Sunday (Su-Su),1: Early AM (12am-6am),264,19,5,23.806,0.819,7.28,0.07,10.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),454,18,6,23.806,0.757,12.52,0.17,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1607,17,6,23.806,0.728,44.31,0.69,9.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1458,18,6,23.806,0.737,40.19,0.60,10.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),871,18,5,23.806,0.763,24.00,0.31,11.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,0: All Days (M-Su),0: All Day (12am-12am),5835,16,6,21.733,0.718,158.45,2.86,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,0: All Days (M-Su),1: Early AM (12am-6am),161,19,5,21.733,0.852,4.37,0.03,10.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,0: All Days (M-Su),2: Peak AM (6am-10am),1124,14,7,21.733,0.659,30.53,0.73,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),1698,16,6,21.733,0.742,46.12,0.74,8.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),1825,15,6,21.733,0.695,49.56,1.00,7.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,0: All Days (M-Su),5: Late PM (7pm-12am),1026,17,6,21.733,0.761,27.87,0.40,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,1: Monday (M-M),0: All Day (12am-12am),5480,15,6,21.733,0.712,148.82,2.76,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,1: Monday (M-M),1: Early AM (12am-6am),127,18,5,21.733,0.834,3.45,0.03,8.000,25.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,1: Monday (M-M),2: Peak AM (6am-10am),1139,14,7,21.733,0.663,30.92,0.72,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,1: Monday (M-M),3: Mid-Day (10am-3pm),1497,16,6,21.733,0.756,40.65,0.60,9.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,1: Monday (M-M),4: Peak PM (3pm-7pm),1841,15,7,21.733,0.681,50.00,1.08,7.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,1: Monday (M-M),5: Late PM (7pm-12am),876,16,6,21.733,0.751,23.79,0.36,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),6068,15,6,21.733,0.699,164.78,3.27,6.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),112,19,5,21.733,0.869,3.04,0.02,10.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1351,14,7,21.733,0.638,36.70,0.96,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1705,16,6,21.733,0.719,46.30,0.83,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1908,15,7,21.733,0.682,51.81,1.11,7.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),992,17,6,21.733,0.761,26.93,0.39,9.000,21.000,25.000
