Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,5: Friday (F-F),0: All Day (12am-12am),7967,28,3,36.684,0.761,190.20,1.63,16.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,5: Friday (F-F),1: Early AM (12am-6am),215,32,3,36.684,0.861,5.12,0.02,15.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,5: Friday (F-F),2: Peak AM (6am-10am),1471,29,3,36.684,0.793,35.12,0.25,16.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,5: Friday (F-F),3: Mid-Day (10am-3pm),2147,28,3,36.684,0.771,51.25,0.42,15.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,5: Friday (F-F),4: Peak PM (3pm-7pm),2608,27,3,36.684,0.744,62.27,0.58,17.000,33.000,36.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,5: Friday (F-F),5: Late PM (7pm-12am),1526,27,3,36.684,0.729,36.43,0.37,14.000,33.000,36.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),6544,30,3,36.684,0.805,156.22,1.03,20.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),300,33,3,36.684,0.887,7.15,0.02,21.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),781,30,3,36.684,0.823,18.64,0.11,20.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),2496,29,3,36.684,0.802,59.59,0.40,20.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1740,29,3,36.684,0.784,41.54,0.31,20.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1227,30,3,36.684,0.806,29.30,0.19,21.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,7: Sunday (Su-Su),0: All Day (12am-12am),6276,29,3,36.684,0.803,149.82,1.00,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,7: Sunday (Su-Su),1: Early AM (12am-6am),435,32,3,36.684,0.862,10.39,0.05,20.000,37.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),573,30,3,36.684,0.828,13.68,0.08,18.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),2412,29,3,36.684,0.786,57.59,0.43,19.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1820,29,3,36.684,0.795,43.45,0.31,20.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2019-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),1035,30,3,36.684,0.817,24.71,0.15,21.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,0: All Days (M-Su),0: All Day (12am-12am),6912,31,17,38.310,0.798,976.36,6.43,19.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,0: All Days (M-Su),1: Early AM (12am-6am),234,34,15,38.310,0.895,32.99,0.10,24.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,0: All Days (M-Su),2: Peak AM (6am-10am),1219,30,17,38.310,0.785,172.13,1.23,13.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),2070,31,16,38.310,0.805,292.39,1.85,20.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),2204,30,17,38.310,0.782,311.38,2.27,20.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,0: All Days (M-Su),5: Late PM (7pm-12am),1186,31,16,38.310,0.813,167.47,1.01,20.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,1: Monday (M-M),0: All Day (12am-12am),6111,31,17,38.310,0.804,863.32,5.51,20.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,1: Monday (M-M),1: Early AM (12am-6am),167,34,15,38.310,0.896,23.62,0.07,26.000,39.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,1: Monday (M-M),2: Peak AM (6am-10am),1132,30,17,38.310,0.788,159.95,1.12,14.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,1: Monday (M-M),3: Mid-Day (10am-3pm),1719,31,16,38.310,0.816,242.81,1.43,21.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,1: Monday (M-M),4: Peak PM (3pm-7pm),2071,30,17,38.310,0.782,292.58,2.13,21.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,1: Monday (M-M),5: Late PM (7pm-12am),1022,32,16,38.310,0.828,144.37,0.78,22.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),7574,30,17,38.310,0.795,1069.90,7.20,19.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),159,35,14,38.310,0.926,22.40,0.05,26.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1662,30,17,38.310,0.777,234.83,1.76,12.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1972,30,17,38.310,0.795,278.59,1.88,19.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2563,30,17,38.310,0.780,362.05,2.67,20.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1218,32,16,38.310,0.836,172.04,0.88,23.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,3: Wednesday (W-W),0: All Day (12am-12am),7234,30,17,38.310,0.794,1021.83,6.91,19.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,3: Wednesday (W-W),1: Early AM (12am-6am),179,35,15,38.310,0.901,25.28,0.07,25.000,41.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,3: Wednesday (W-W),2: Peak AM (6am-10am),1556,30,17,38.310,0.780,219.80,1.62,12.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1913,31,16,38.310,0.811,270.27,1.65,21.000,37.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2351,30,17,38.310,0.770,332.08,2.59,20.000,35.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,3: Wednesday (W-W),5: Late PM (7pm-12am),1235,31,16,38.310,0.816,174.40,1.03,21.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,4: Thursday (Th-Th),0: All Day (12am-12am),6466,30,17,38.310,0.787,913.43,6.45,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,4: Thursday (Th-Th),1: Early AM (12am-6am),195,34,15,38.310,0.895,27.49,0.08,25.000,40.000,46.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),1422,29,18,38.310,0.755,200.92,1.70,9.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1724,31,17,38.310,0.800,243.58,1.59,20.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),2244,30,17,38.310,0.771,317.06,2.46,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),880,32,16,38.310,0.831,124.37,0.66,20.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,5: Friday (F-F),0: All Day (12am-12am),7917,29,17,38.310,0.766,1118.34,8.90,17.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,5: Friday (F-F),1: Early AM (12am-6am),200,34,15,38.310,0.891,28.23,0.09,22.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,5: Friday (F-F),2: Peak AM (6am-10am),1437,30,17,38.310,0.779,203.00,1.50,14.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,5: Friday (F-F),3: Mid-Day (10am-3pm),2087,30,17,38.310,0.791,294.85,2.03,18.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,5: Friday (F-F),4: Peak PM (3pm-7pm),2646,29,18,38.310,0.749,373.71,3.27,18.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,5: Friday (F-F),5: Late PM (7pm-12am),1547,28,18,38.310,0.735,218.55,2.05,16.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),6644,32,16,38.310,0.827,938.59,5.13,22.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),299,34,15,38.310,0.899,42.27,0.12,25.000,39.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),802,32,16,38.310,0.827,113.34,0.62,20.000,38.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),2547,31,16,38.310,0.818,359.78,2.09,22.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1749,31,16,38.310,0.817,247.05,1.44,22.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1247,32,16,38.310,0.840,176.15,0.87,23.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,7: Sunday (Su-Su),0: All Day (12am-12am),6251,32,16,38.310,0.831,883.06,4.68,23.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,7: Sunday (Su-Su),1: Early AM (12am-6am),428,34,15,38.310,0.878,60.47,0.22,24.000,39.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),567,33,16,38.310,0.848,80.10,0.37,22.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),2402,31,17,38.310,0.804,339.36,2.16,21.000,36.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1810,32,16,38.310,0.834,255.63,1.33,24.000,37.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),1044,33,15,38.310,0.861,147.50,0.62,24.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,0: All Days (M-Su),0: All Day (12am-12am),8311,29,3,36.408,0.793,220.01,1.58,12.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,0: All Days (M-Su),1: Early AM (12am-6am),339,34,3,36.408,0.935,8.98,0.02,22.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,0: All Days (M-Su),2: Peak AM (6am-10am),1385,26,4,36.408,0.718,36.67,0.40,5.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),2443,29,3,36.408,0.802,64.66,0.44,13.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),2635,28,3,36.408,0.758,69.77,0.61,12.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,0: All Days (M-Su),5: Late PM (7pm-12am),1508,32,3,36.408,0.873,39.93,0.16,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,1: Monday (M-M),0: All Day (12am-12am),8104,28,3,36.408,0.776,214.53,1.70,10.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,1: Monday (M-M),1: Early AM (12am-6am),253,34,3,36.408,0.923,6.69,0.02,22.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,1: Monday (M-M),2: Peak AM (6am-10am),1509,26,4,36.408,0.713,39.96,0.44,4.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,1: Monday (M-M),3: Mid-Day (10am-3pm),2220,29,3,36.408,0.801,58.77,0.40,13.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,1: Monday (M-M),4: Peak PM (3pm-7pm),2779,27,4,36.408,0.733,73.57,0.74,10.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,1: Monday (M-M),5: Late PM (7pm-12am),1342,32,3,36.408,0.869,35.54,0.15,19.000,37.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),8205,28,3,36.408,0.776,217.22,1.72,11.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),228,35,3,36.408,0.960,6.04,0.01,24.000,42.000,47.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1693,26,4,36.408,0.720,44.81,0.48,5.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),2525,29,3,36.408,0.793,66.84,0.48,13.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2497,27,4,36.408,0.734,66.11,0.66,11.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1262,32,3,36.408,0.867,33.42,0.14,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,3: Wednesday (W-W),0: All Day (12am-12am),7990,27,3,36.408,0.755,211.53,1.89,9.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,3: Wednesday (W-W),1: Early AM (12am-6am),260,35,3,36.408,0.964,6.87,0.01,24.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,3: Wednesday (W-W),2: Peak AM (6am-10am),1742,24,4,36.408,0.650,46.10,0.68,3.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1947,28,3,36.408,0.777,51.54,0.41,10.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2590,26,4,36.408,0.722,68.55,0.73,8.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,3: Wednesday (W-W),5: Late PM (7pm-12am),1453,32,3,36.408,0.872,38.46,0.15,20.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,4: Thursday (Th-Th),0: All Day (12am-12am),9263,28,3,36.408,0.758,245.23,2.14,11.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,4: Thursday (Th-Th),1: Early AM (12am-6am),247,33,3,36.408,0.899,6.54,0.02,19.000,38.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),1712,25,4,36.408,0.686,45.33,0.57,4.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),2339,29,3,36.408,0.787,61.92,0.46,11.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),3332,26,4,36.408,0.712,88.22,0.98,11.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),1633,32,3,36.408,0.868,43.22,0.18,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-12,5: Friday (F-F),0: All Day (12am-12am),9792,28,3,36.408,0.759,259.22,2.26,10.000,36.000,39.000
