Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),434,17,26,19.816,0.869,53.45,0.41,9.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),310,15,30,19.816,0.745,38.20,0.66,4.000,21.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,3: Wednesday (W-W),0: All Day (12am-12am),1379,16,27,19.816,0.832,169.91,1.73,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,3: Wednesday (W-W),1: Early AM (12am-6am),61,14,32,19.816,0.704,7.50,0.16,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,3: Wednesday (W-W),2: Peak AM (6am-10am),140,13,33,19.816,0.670,17.24,0.43,4.000,18.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),436,18,25,19.816,0.904,53.73,0.29,5.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),510,17,27,19.816,0.844,62.91,0.59,7.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,3: Wednesday (W-W),5: Late PM (7pm-12am),232,16,28,19.816,0.804,28.54,0.35,4.000,23.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,4: Thursday (Th-Th),0: All Day (12am-12am),1273,16,28,19.816,0.786,156.93,2.15,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,4: Thursday (Th-Th),1: Early AM (12am-6am),45,14,32,19.816,0.710,5.60,0.12,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),166,15,30,19.816,0.753,20.48,0.34,5.000,20.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),443,16,28,19.816,0.792,54.62,0.72,5.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),352,16,28,19.816,0.802,43.43,0.54,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),266,16,28,19.816,0.789,32.80,0.44,3.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,5: Friday (F-F),0: All Day (12am-12am),1579,16,27,19.816,0.831,194.62,2.00,4.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,5: Friday (F-F),1: Early AM (12am-6am),34,12,38,19.816,0.586,4.20,0.15,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,5: Friday (F-F),2: Peak AM (6am-10am),141,15,30,19.816,0.745,17.35,0.30,3.000,24.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,5: Friday (F-F),3: Mid-Day (10am-3pm),517,17,26,19.816,0.875,63.66,0.46,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,5: Friday (F-F),4: Peak PM (3pm-7pm),553,16,28,19.816,0.793,68.14,0.90,3.000,22.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,5: Friday (F-F),5: Late PM (7pm-12am),335,18,25,19.816,0.884,41.28,0.27,5.000,23.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),854,17,27,19.816,0.840,105.19,1.01,4.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),44,20,23,19.816,0.993,5.44,0.00,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),52,16,27,19.816,0.827,6.35,0.07,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),288,16,28,19.816,0.789,35.46,0.48,4.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),277,17,26,19.816,0.876,34.19,0.24,3.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),193,17,27,19.816,0.833,23.76,0.24,5.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,7: Sunday (Su-Su),0: All Day (12am-12am),675,16,28,19.816,0.809,83.24,0.99,5.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,7: Sunday (Su-Su),1: Early AM (12am-6am),30,18,25,19.816,0.912,3.72,0.02,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),54,18,25,19.816,0.903,6.62,0.04,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),201,15,31,19.816,0.734,24.76,0.45,5.000,23.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),204,17,26,19.816,0.863,25.12,0.20,5.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),187,16,28,19.816,0.786,23.03,0.32,5.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,0: All Days (M-Su),0: All Day (12am-12am),1597,15,17,20.585,0.727,110.12,2.01,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,0: All Days (M-Su),1: Early AM (12am-6am),97,16,16,20.585,0.755,6.72,0.11,5.000,23.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,0: All Days (M-Su),2: Peak AM (6am-10am),167,15,17,20.585,0.730,11.50,0.21,4.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),469,15,16,20.585,0.736,32.31,0.56,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),507,15,17,20.585,0.712,34.99,0.69,5.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,0: All Days (M-Su),5: Late PM (7pm-12am),357,15,17,20.585,0.728,24.60,0.45,4.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,1: Monday (M-M),0: All Day (12am-12am),1544,15,16,20.585,0.740,106.51,1.82,5.000,22.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,1: Monday (M-M),1: Early AM (12am-6am),90,16,15,20.585,0.783,6.20,0.08,2.000,25.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,1: Monday (M-M),2: Peak AM (6am-10am),151,15,17,20.585,0.719,10.43,0.20,5.000,21.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,1: Monday (M-M),3: Mid-Day (10am-3pm),494,16,15,20.585,0.786,34.09,0.45,4.000,25.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,1: Monday (M-M),4: Peak PM (3pm-7pm),486,15,16,20.585,0.753,33.53,0.54,5.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,1: Monday (M-M),5: Late PM (7pm-12am),323,13,19,20.585,0.649,22.26,0.58,3.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1650,15,16,20.585,0.735,113.84,2.00,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),102,15,17,20.585,0.709,7.04,0.14,8.000,23.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),184,17,15,20.585,0.828,12.68,0.13,4.000,25.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),486,15,17,20.585,0.722,33.53,0.63,4.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),507,15,17,20.585,0.714,34.94,0.68,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),372,15,16,20.585,0.739,25.64,0.44,5.000,20.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,3: Wednesday (W-W),0: All Day (12am-12am),1606,15,16,20.585,0.733,110.74,1.96,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,3: Wednesday (W-W),1: Early AM (12am-6am),123,16,15,20.585,0.784,8.45,0.11,3.000,27.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,3: Wednesday (W-W),2: Peak AM (6am-10am),188,14,18,20.585,0.674,12.96,0.30,3.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),462,16,16,20.585,0.771,31.84,0.46,5.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),458,15,17,20.585,0.724,31.56,0.58,5.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,3: Wednesday (W-W),5: Late PM (7pm-12am),376,15,17,20.585,0.710,25.92,0.51,3.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,4: Thursday (Th-Th),0: All Day (12am-12am),2096,15,17,20.585,0.722,144.55,2.71,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,4: Thursday (Th-Th),1: Early AM (12am-6am),102,16,15,20.585,0.799,7.04,0.09,2.000,25.000,38.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),225,15,16,20.585,0.739,15.50,0.27,2.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),588,14,18,20.585,0.684,40.58,0.91,3.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),735,14,17,20.585,0.701,50.72,1.05,5.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),445,16,15,20.585,0.780,30.71,0.42,6.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,5: Friday (F-F),0: All Day (12am-12am),2033,15,17,20.585,0.729,140.21,2.54,5.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,5: Friday (F-F),1: Early AM (12am-6am),108,14,17,20.585,0.697,7.44,0.16,6.000,19.000,21.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,5: Friday (F-F),2: Peak AM (6am-10am),248,15,17,20.585,0.722,17.13,0.32,4.000,23.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,5: Friday (F-F),3: Mid-Day (10am-3pm),529,16,16,20.585,0.763,36.52,0.55,6.000,23.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,5: Friday (F-F),4: Peak PM (3pm-7pm),667,15,17,20.585,0.720,45.99,0.87,5.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,5: Friday (F-F),5: Late PM (7pm-12am),480,15,17,20.585,0.713,33.14,0.65,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),1499,15,16,20.585,0.743,103.41,1.74,5.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),88,16,16,20.585,0.756,6.08,0.10,5.000,22.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),110,16,16,20.585,0.757,7.56,0.12,5.000,24.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),446,16,16,20.585,0.778,30.78,0.43,5.000,24.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),494,15,17,20.585,0.716,34.10,0.66,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),361,15,17,20.585,0.729,24.88,0.45,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,7: Sunday (Su-Su),0: All Day (12am-12am),850,14,18,20.585,0.674,58.62,1.38,4.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,7: Sunday (Su-Su),1: Early AM (12am-6am),75,16,16,20.585,0.767,5.16,0.08,5.000,23.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),78,13,19,20.585,0.649,5.35,0.14,2.000,22.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),305,13,19,20.585,0.628,21.01,0.60,4.000,19.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),235,13,19,20.585,0.641,16.22,0.44,3.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),158,16,15,20.585,0.781,10.88,0.15,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,0: All Days (M-Su),0: All Day (12am-12am),1773,18,25,29.437,0.598,218.51,4.98,7.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,0: All Days (M-Su),1: Early AM (12am-6am),85,19,24,29.437,0.634,10.42,0.20,5.000,26.000,31.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,0: All Days (M-Su),2: Peak AM (6am-10am),191,18,25,29.437,0.614,23.51,0.50,7.000,25.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),539,18,25,29.437,0.601,66.47,1.50,7.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),566,17,25,29.437,0.591,69.79,1.64,6.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,0: All Days (M-Su),5: Late PM (7pm-12am),392,17,26,29.437,0.589,48.31,1.14,7.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,1: Monday (M-M),0: All Day (12am-12am),1707,18,25,29.437,0.600,210.43,4.77,6.000,25.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,1: Monday (M-M),1: Early AM (12am-6am),86,15,29,29.437,0.519,10.59,0.33,1.000,25.000,31.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,1: Monday (M-M),2: Peak AM (6am-10am),153,18,25,29.437,0.604,18.84,0.42,7.000,25.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,1: Monday (M-M),3: Mid-Day (10am-3pm),596,19,24,29.437,0.631,73.40,1.46,7.000,25.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,1: Monday (M-M),4: Peak PM (3pm-7pm),515,17,25,29.437,0.594,63.51,1.48,5.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,1: Monday (M-M),5: Late PM (7pm-12am),358,17,26,29.437,0.573,44.09,1.12,8.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1855,18,24,29.437,0.622,228.57,4.73,8.000,25.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),73,19,23,29.437,0.648,8.96,0.17,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),277,19,24,29.437,0.639,34.08,0.65,8.000,26.000,30.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),550,18,24,29.437,0.621,67.82,1.41,8.000,25.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),511,19,24,29.437,0.631,62.93,1.25,7.000,25.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),445,18,25,29.437,0.597,54.79,1.26,6.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-05,3: Wednesday (W-W),0: All Day (12am-12am),1802,18,25,29.437,0.599,222.06,5.05,7.000,24.000,27.000
