Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),124,14,22.091,0.652,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),666,13,22.091,0.609,5.000,8.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),572,14,22.091,0.625,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),421,15,22.091,0.658,7.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),1747,15,20.457,0.713,6.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),42,16,20.457,0.774,8.000,11.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),205,15,20.457,0.752,6.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),528,14,20.457,0.694,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),530,14,20.457,0.705,6.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),443,15,20.457,0.724,7.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),0: All Day (12am-12am),1651,15,20.457,0.724,6.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),1: Early AM (12am-6am),31,17,20.457,0.816,9.000,12.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),2: Peak AM (6am-10am),245,15,20.457,0.753,6.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),459,15,20.457,0.710,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),511,15,20.457,0.711,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),5: Late PM (7pm-12am),404,15,20.457,0.730,7.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),0: All Day (12am-12am),1786,14,20.457,0.694,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),62,15,20.457,0.743,7.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),135,15,20.457,0.753,6.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),644,14,20.457,0.666,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),519,14,20.457,0.688,6.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),426,15,20.457,0.717,6.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),1893,14,19.669,0.736,6.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),36,16,19.669,0.838,8.000,11.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),271,15,19.669,0.764,5.000,9.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),586,14,19.669,0.713,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),566,14,19.669,0.727,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),435,15,19.669,0.755,8.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),0: All Day (12am-12am),1797,15,19.669,0.749,5.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),1: Early AM (12am-6am),26,17,19.669,0.882,8.000,11.000,26.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),2: Peak AM (6am-10am),306,15,19.669,0.758,5.000,9.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),535,14,19.669,0.733,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),537,14,19.669,0.735,4.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),5: Late PM (7pm-12am),392,15,19.669,0.775,9.000,11.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),0: All Day (12am-12am),1833,14,19.669,0.712,6.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),59,16,19.669,0.811,8.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),159,15,19.669,0.764,6.000,10.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),695,13,19.669,0.676,5.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),524,14,19.669,0.717,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),396,14,19.669,0.732,7.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),1856,14,19.305,0.748,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),38,16,19.305,0.828,9.000,11.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),273,15,19.305,0.780,5.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),547,14,19.305,0.734,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),611,14,19.305,0.731,5.000,9.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),387,15,19.305,0.766,8.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),0: All Day (12am-12am),1761,15,19.305,0.769,6.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),1: Early AM (12am-6am),24,15,19.305,0.795,6.000,10.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),2: Peak AM (6am-10am),321,15,19.305,0.785,6.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),463,15,19.305,0.764,6.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),595,14,19.305,0.748,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),5: Late PM (7pm-12am),357,15,19.305,0.794,8.000,11.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),0: All Day (12am-12am),1823,14,19.305,0.715,5.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),66,16,19.305,0.838,10.000,12.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),155,15,19.305,0.754,5.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),689,13,19.305,0.691,4.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),580,14,19.305,0.711,5.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),333,14,19.305,0.730,6.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),1963,15,21.930,0.663,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),54,16,21.930,0.714,8.000,11.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),316,15,21.930,0.704,6.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),571,14,21.930,0.649,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),613,14,21.930,0.647,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),410,15,21.930,0.670,7.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),0: All Day (12am-12am),1878,15,21.930,0.681,6.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),1: Early AM (12am-6am),35,16,21.930,0.734,9.000,11.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),2: Peak AM (6am-10am),371,16,21.930,0.711,6.000,10.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),506,15,21.930,0.675,6.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),602,14,21.930,0.660,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),5: Late PM (7pm-12am),364,15,21.930,0.688,8.000,11.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),0: All Day (12am-12am),1824,14,21.930,0.635,5.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),91,15,21.930,0.690,9.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),173,15,21.930,0.684,6.000,9.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),676,13,21.930,0.613,4.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),514,14,21.930,0.629,4.000,8.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),370,14,21.930,0.646,7.000,10.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),0: All Day (12am-12am),1919,15,22.049,0.663,6.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),1: Early AM (12am-6am),43,16,22.049,0.743,9.000,11.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),2: Peak AM (6am-10am),281,15,22.049,0.701,5.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),600,14,22.049,0.648,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),632,14,22.049,0.643,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),5: Late PM (7pm-12am),364,15,22.049,0.686,8.000,11.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),0: All Day (12am-12am),1867,15,22.049,0.675,6.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),1: Early AM (12am-6am),35,17,22.049,0.753,7.000,11.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),2: Peak AM (6am-10am),336,15,22.049,0.699,5.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),523,15,22.049,0.673,6.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),633,14,22.049,0.652,6.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),5: Late PM (7pm-12am),340,15,22.049,0.690,8.000,11.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),0: All Day (12am-12am),1815,14,22.049,0.637,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),59,16,22.049,0.715,10.000,11.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),154,15,22.049,0.703,7.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),706,13,22.049,0.602,4.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),572,14,22.049,0.630,6.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),324,15,22.049,0.677,8.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),1916,14,21.448,0.665,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),48,16,21.448,0.760,9.000,11.000,22.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),233,15,21.448,0.706,5.000,10.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),631,14,21.448,0.643,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),617,14,21.448,0.650,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),387,15,21.448,0.687,7.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),0: All Day (12am-12am),1822,14,21.448,0.675,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),1: Early AM (12am-6am),37,17,21.448,0.779,9.000,11.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),2: Peak AM (6am-10am),268,15,21.448,0.701,5.000,9.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),565,14,21.448,0.663,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),589,14,21.448,0.655,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),5: Late PM (7pm-12am),362,15,21.448,0.695,7.000,10.000,19.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),0: All Day (12am-12am),1803,14,21.448,0.649,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),73,16,21.448,0.745,9.000,11.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),142,16,21.448,0.724,8.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),709,13,21.448,0.620,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),555,14,21.448,0.638,5.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),324,15,21.448,0.677,7.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),1806,14,20.944,0.692,6.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),37,17,20.944,0.808,9.000,11.000,24.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),260,15,20.944,0.717,5.000,9.000,21.000,27.000
