Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),163,15,19.770,0.734,8.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),81,15,19.770,0.761,10.000,11.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,0: All Days (M-Su),0: All Day (12am-12am),974,15,20.008,0.759,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,0: All Days (M-Su),1: Early AM (12am-6am),40,16,20.008,0.797,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,0: All Days (M-Su),2: Peak AM (6am-10am),182,15,20.008,0.772,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),246,15,20.008,0.758,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),388,15,20.008,0.751,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,0: All Days (M-Su),5: Late PM (7pm-12am),117,15,20.008,0.753,8.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,1: Monday (M-M),0: All Day (12am-12am),822,15,20.008,0.761,10.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,1: Monday (M-M),1: Early AM (12am-6am),29,19,20.008,0.927,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,1: Monday (M-M),2: Peak AM (6am-10am),186,15,20.008,0.735,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,1: Monday (M-M),3: Mid-Day (10am-3pm),230,16,20.008,0.776,10.000,11.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,1: Monday (M-M),4: Peak PM (3pm-7pm),299,15,20.008,0.756,10.000,12.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,1: Monday (M-M),5: Late PM (7pm-12am),78,15,20.008,0.741,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1035,15,20.008,0.758,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),22,16,20.008,0.787,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),217,16,20.008,0.796,11.000,14.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),219,15,20.008,0.768,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),470,15,20.008,0.742,10.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),107,14,20.008,0.723,3.000,9.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,3: Wednesday (W-W),0: All Day (12am-12am),1213,15,20.008,0.747,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,3: Wednesday (W-W),1: Early AM (12am-6am),47,14,20.008,0.704,5.000,10.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,3: Wednesday (W-W),2: Peak AM (6am-10am),248,16,20.008,0.777,10.000,12.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),290,14,20.008,0.722,8.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),499,15,20.008,0.750,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,3: Wednesday (W-W),5: Late PM (7pm-12am),129,15,20.008,0.754,11.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,4: Thursday (Th-Th),0: All Day (12am-12am),1108,15,20.008,0.768,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,4: Thursday (Th-Th),1: Early AM (12am-6am),33,18,20.008,0.903,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),211,15,20.008,0.741,9.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),240,15,20.008,0.769,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),508,15,20.008,0.768,11.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),115,15,20.008,0.774,6.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,5: Friday (F-F),0: All Day (12am-12am),1263,15,20.008,0.759,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,5: Friday (F-F),1: Early AM (12am-6am),38,16,20.008,0.810,13.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,5: Friday (F-F),2: Peak AM (6am-10am),224,16,20.008,0.781,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,5: Friday (F-F),3: Mid-Day (10am-3pm),313,15,20.008,0.751,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,5: Friday (F-F),4: Peak PM (3pm-7pm),505,15,20.008,0.759,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,5: Friday (F-F),5: Late PM (7pm-12am),182,15,20.008,0.736,8.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),813,15,20.008,0.758,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),63,15,20.008,0.738,11.000,12.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),121,16,20.008,0.800,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),234,15,20.008,0.766,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),262,15,20.008,0.738,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),133,15,20.008,0.753,9.000,11.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,7: Sunday (Su-Su),0: All Day (12am-12am),562,15,20.008,0.764,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,7: Sunday (Su-Su),1: Early AM (12am-6am),49,17,20.008,0.825,11.000,12.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),68,16,20.008,0.780,13.000,14.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),197,15,20.008,0.767,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),174,14,20.008,0.722,7.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),75,16,20.008,0.802,9.000,10.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,0: All Days (M-Su),0: All Day (12am-12am),1005,15,19.927,0.748,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,0: All Days (M-Su),1: Early AM (12am-6am),36,16,19.927,0.795,7.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,0: All Days (M-Su),2: Peak AM (6am-10am),186,15,19.927,0.763,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),251,15,19.927,0.749,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),404,15,19.927,0.743,10.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,0: All Days (M-Su),5: Late PM (7pm-12am),128,14,19.927,0.725,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,1: Monday (M-M),0: All Day (12am-12am),946,15,19.927,0.737,10.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,1: Monday (M-M),1: Early AM (12am-6am),35,16,19.927,0.809,14.000,14.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,1: Monday (M-M),2: Peak AM (6am-10am),181,15,19.927,0.745,10.000,12.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,1: Monday (M-M),3: Mid-Day (10am-3pm),237,15,19.927,0.734,9.000,11.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,1: Monday (M-M),4: Peak PM (3pm-7pm),381,15,19.927,0.737,10.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,1: Monday (M-M),5: Late PM (7pm-12am),112,14,19.927,0.713,8.000,11.000,17.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1094,15,19.927,0.754,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),44,16,19.927,0.789,6.000,11.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),232,16,19.927,0.801,10.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),240,15,19.927,0.746,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),449,15,19.927,0.744,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),129,14,19.927,0.710,9.000,11.000,18.000,19.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,3: Wednesday (W-W),0: All Day (12am-12am),1084,15,19.927,0.754,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,3: Wednesday (W-W),1: Early AM (12am-6am),31,18,19.927,0.927,3.000,14.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,3: Wednesday (W-W),2: Peak AM (6am-10am),208,15,19.927,0.767,9.000,12.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),232,15,19.927,0.754,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),462,15,19.927,0.746,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,3: Wednesday (W-W),5: Late PM (7pm-12am),152,14,19.927,0.726,9.000,10.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,4: Thursday (Th-Th),0: All Day (12am-12am),1083,15,19.927,0.745,10.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,4: Thursday (Th-Th),1: Early AM (12am-6am),42,16,19.927,0.801,10.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),243,15,19.927,0.750,10.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),222,15,19.927,0.754,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),473,15,19.927,0.730,9.000,12.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),103,15,19.927,0.759,11.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,5: Friday (F-F),0: All Day (12am-12am),1304,15,19.927,0.752,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,5: Friday (F-F),1: Early AM (12am-6am),42,15,19.927,0.773,2.000,12.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,5: Friday (F-F),2: Peak AM (6am-10am),225,15,19.927,0.749,9.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,5: Friday (F-F),3: Mid-Day (10am-3pm),318,15,19.927,0.775,11.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,5: Friday (F-F),4: Peak PM (3pm-7pm),544,15,19.927,0.740,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,5: Friday (F-F),5: Late PM (7pm-12am),176,15,19.927,0.748,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),839,15,19.927,0.746,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),26,15,19.927,0.777,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),107,15,19.927,0.751,8.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),301,15,19.927,0.741,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),266,15,19.927,0.769,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),138,14,19.927,0.704,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,7: Sunday (Su-Su),0: All Day (12am-12am),626,15,19.927,0.737,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,7: Sunday (Su-Su),1: Early AM (12am-6am),34,14,19.927,0.690,6.000,9.000,14.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),73,15,19.927,0.765,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),223,15,19.927,0.735,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),207,15,19.927,0.747,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),89,14,19.927,0.711,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),969,15,17.883,0.854,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),43,16,17.883,0.877,5.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),168,15,17.883,0.857,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),242,15,17.883,0.850,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),374,15,17.883,0.850,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),143,15,17.883,0.861,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,1: Monday (M-M),0: All Day (12am-12am),1023,15,17.883,0.864,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,1: Monday (M-M),1: Early AM (12am-6am),26,19,17.883,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,1: Monday (M-M),2: Peak AM (6am-10am),199,15,17.883,0.862,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,1: Monday (M-M),3: Mid-Day (10am-3pm),213,15,17.883,0.828,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,1: Monday (M-M),4: Peak PM (3pm-7pm),468,15,17.883,0.866,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,1: Monday (M-M),5: Late PM (7pm-12am),118,16,17.883,0.880,8.000,12.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2022-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1020,15,17.883,0.838,8.000,12.000,19.000,21.000
