Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),103,20,33.787,0.601,8.000,17.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),121,20,33.787,0.594,3.000,6.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),72,19,33.787,0.565,8.000,17.000,25.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,3: Wednesday (W-W),0: All Day (12am-12am),465,21,33.787,0.622,5.000,15.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,3: Wednesday (W-W),1: Early AM (12am-6am),12,26,33.787,0.773,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,3: Wednesday (W-W),2: Peak AM (6am-10am),76,21,33.787,0.618,2.000,9.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),124,22,33.787,0.638,5.000,16.000,27.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),174,21,33.787,0.631,5.000,15.000,28.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,3: Wednesday (W-W),5: Late PM (7pm-12am),78,19,33.787,0.554,9.000,15.000,25.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,4: Thursday (Th-Th),0: All Day (12am-12am),339,21,33.787,0.614,4.000,13.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,4: Thursday (Th-Th),1: Early AM (12am-6am),11,19,33.787,0.568,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),64,21,33.787,0.626,5.000,17.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),92,21,33.787,0.625,3.000,13.000,27.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),103,21,33.787,0.629,11.000,13.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),70,19,33.787,0.574,8.000,16.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,5: Friday (F-F),0: All Day (12am-12am),445,20,33.787,0.602,4.000,14.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,5: Friday (F-F),1: Early AM (12am-6am),10,23,33.787,0.683,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,5: Friday (F-F),2: Peak AM (6am-10am),82,23,33.787,0.690,12.000,20.000,29.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,5: Friday (F-F),3: Mid-Day (10am-3pm),121,19,33.787,0.569,4.000,10.000,25.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,5: Friday (F-F),4: Peak PM (3pm-7pm),134,21,33.787,0.629,10.000,17.000,28.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,5: Friday (F-F),5: Late PM (7pm-12am),99,18,33.787,0.526,2.000,6.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),289,21,33.787,0.635,6.000,16.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),21,25,33.787,0.755,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),27,21,33.787,0.614,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),87,22,33.787,0.659,13.000,18.000,28.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),84,21,33.787,0.612,3.000,17.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),70,20,33.787,0.606,7.000,14.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,7: Sunday (Su-Su),0: All Day (12am-12am),271,19,33.787,0.565,4.000,11.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,7: Sunday (Su-Su),1: Early AM (12am-6am),15,22,33.787,0.648,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),25,22,33.787,0.651,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),73,19,33.787,0.562,4.000,16.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),102,19,33.787,0.556,5.000,11.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),55,18,33.787,0.524,4.000,8.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),333,21,31.056,0.680,5.000,15.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),11,20,31.056,0.659,11.000,17.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),54,22,31.056,0.719,6.000,17.000,27.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),81,21,31.056,0.667,4.000,12.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),113,22,31.056,0.701,8.000,17.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),73,20,31.056,0.635,5.000,14.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,1: Monday (M-M),0: All Day (12am-12am),320,20,31.056,0.649,5.000,14.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,1: Monday (M-M),1: Early AM (12am-6am),14,23,31.056,0.738,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,1: Monday (M-M),2: Peak AM (6am-10am),51,22,31.056,0.710,15.000,16.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,1: Monday (M-M),3: Mid-Day (10am-3pm),63,18,31.056,0.576,2.000,6.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,1: Monday (M-M),4: Peak PM (3pm-7pm),104,20,31.056,0.651,5.000,14.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,1: Monday (M-M),5: Late PM (7pm-12am),88,20,31.056,0.649,4.000,11.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),304,22,31.056,0.706,5.000,17.000,29.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),49,24,31.056,0.772,17.000,17.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),67,21,31.056,0.689,3.000,3.000,30.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),120,22,31.056,0.703,5.000,19.000,28.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),63,21,31.056,0.686,9.000,17.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,3: Wednesday (W-W),0: All Day (12am-12am),434,22,31.056,0.701,6.000,16.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,3: Wednesday (W-W),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,3: Wednesday (W-W),2: Peak AM (6am-10am),77,21,31.056,0.686,6.000,13.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),108,23,31.056,0.733,13.000,19.000,27.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),173,23,31.056,0.739,8.000,18.000,28.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,3: Wednesday (W-W),5: Late PM (7pm-12am),73,18,31.056,0.581,3.000,6.000,24.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,4: Thursday (Th-Th),0: All Day (12am-12am),391,22,31.056,0.717,6.000,18.000,28.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,4: Thursday (Th-Th),1: Early AM (12am-6am),14,21,31.056,0.678,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),98,24,31.056,0.769,16.000,19.000,28.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),82,21,31.056,0.686,4.000,6.000,28.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),100,23,31.056,0.734,18.000,19.000,28.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),96,21,31.056,0.677,9.000,14.000,25.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,5: Friday (F-F),0: All Day (12am-12am),377,22,31.056,0.696,10.000,17.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,5: Friday (F-F),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,5: Friday (F-F),2: Peak AM (6am-10am),53,23,31.056,0.745,15.000,18.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,5: Friday (F-F),3: Mid-Day (10am-3pm),97,22,31.056,0.698,13.000,18.000,28.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,5: Friday (F-F),4: Peak PM (3pm-7pm),138,22,31.056,0.713,8.000,17.000,28.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,5: Friday (F-F),5: Late PM (7pm-12am),85,20,31.056,0.634,4.000,15.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),271,21,31.056,0.661,6.000,14.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),13,21,31.056,0.680,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),41,21,31.056,0.691,5.000,6.000,28.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),69,20,31.056,0.648,3.000,14.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),90,21,31.056,0.673,8.000,14.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),58,20,31.056,0.633,9.000,14.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),237,19,31.056,0.614,4.000,11.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),22,19,31.056,0.611,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),15,15,31.056,0.491,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),80,19,31.056,0.611,4.000,12.000,25.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),69,21,31.056,0.675,6.000,17.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),51,18,31.056,0.575,4.000,5.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),339,21,27.140,0.781,6.000,15.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),9,21,27.140,0.771,10.000,11.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),54,22,27.140,0.804,7.000,17.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),87,21,27.140,0.770,4.000,15.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),118,22,27.140,0.801,7.000,16.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),72,20,27.140,0.746,7.000,15.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),0: All Day (12am-12am),327,20,27.140,0.755,4.000,14.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),53,22,27.140,0.795,16.000,17.000,25.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),86,19,27.140,0.716,2.000,6.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),107,21,27.140,0.782,3.000,17.000,27.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),76,20,27.140,0.745,5.000,11.000,25.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),318,22,27.140,0.826,10.000,17.000,28.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),61,22,27.140,0.821,6.000,17.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),76,23,27.140,0.836,15.000,19.000,28.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),116,23,27.140,0.837,10.000,16.000,28.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),61,22,27.140,0.800,11.000,18.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),0: All Day (12am-12am),384,22,27.140,0.810,8.000,17.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),78,23,27.140,0.843,4.000,18.000,28.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),95,22,27.140,0.805,13.000,18.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),134,22,27.140,0.811,11.000,16.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),71,21,27.140,0.770,8.000,17.000,29.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),0: All Day (12am-12am),405,21,27.140,0.770,4.000,15.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),13,19,27.140,0.687,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),78,21,27.140,0.780,3.000,16.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),91,21,27.140,0.779,4.000,4.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),160,22,27.140,0.808,14.000,17.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),63,18,27.140,0.670,1.000,7.000,26.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),0: All Day (12am-12am),407,22,27.140,0.816,7.000,17.000,28.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),52,22,27.140,0.823,1.000,19.000,27.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),89,21,27.140,0.777,3.000,13.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),160,24,27.140,0.876,14.000,19.000,28.000,30.000
