Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),138,15,23.080,0.633,8.000,10.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),61,14,23.080,0.606,9.000,9.000,25.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),522,15,22.907,0.676,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),23,15,22.907,0.663,7.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),102,16,22.907,0.697,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),145,16,22.907,0.688,7.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),172,15,22.907,0.658,8.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),80,15,22.907,0.672,5.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,1: Monday (M-M),0: All Day (12am-12am),506,15,22.907,0.650,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,1: Monday (M-M),1: Early AM (12am-6am),27,14,22.907,0.615,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,1: Monday (M-M),2: Peak AM (6am-10am),108,15,22.907,0.661,6.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,1: Monday (M-M),3: Mid-Day (10am-3pm),136,15,22.907,0.646,5.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,1: Monday (M-M),4: Peak PM (3pm-7pm),157,15,22.907,0.647,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,1: Monday (M-M),5: Late PM (7pm-12am),78,15,22.907,0.660,4.000,9.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),540,15,22.907,0.671,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),24,17,22.907,0.721,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),143,15,22.907,0.669,7.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),119,16,22.907,0.700,8.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),174,15,22.907,0.656,8.000,11.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),79,15,22.907,0.651,8.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,3: Wednesday (W-W),0: All Day (12am-12am),571,16,22.907,0.689,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,3: Wednesday (W-W),1: Early AM (12am-6am),18,14,22.907,0.612,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,3: Wednesday (W-W),2: Peak AM (6am-10am),166,16,22.907,0.708,11.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),139,16,22.907,0.686,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),178,15,22.907,0.673,8.000,10.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,3: Wednesday (W-W),5: Late PM (7pm-12am),69,16,22.907,0.714,10.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,4: Thursday (Th-Th),0: All Day (12am-12am),571,16,22.907,0.683,7.000,10.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,4: Thursday (Th-Th),1: Early AM (12am-6am),24,15,22.907,0.658,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),126,17,22.907,0.721,9.000,10.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),154,16,22.907,0.691,7.000,10.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),194,15,22.907,0.658,8.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),72,15,22.907,0.672,5.000,10.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,5: Friday (F-F),0: All Day (12am-12am),573,16,22.907,0.681,8.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,5: Friday (F-F),1: Early AM (12am-6am),18,17,22.907,0.754,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,5: Friday (F-F),2: Peak AM (6am-10am),108,16,22.907,0.697,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,5: Friday (F-F),3: Mid-Day (10am-3pm),159,16,22.907,0.697,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,5: Friday (F-F),4: Peak PM (3pm-7pm),194,15,22.907,0.662,8.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,5: Friday (F-F),5: Late PM (7pm-12am),95,15,22.907,0.661,8.000,10.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),530,16,22.907,0.686,7.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),27,16,22.907,0.688,9.000,12.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),57,18,22.907,0.766,7.000,12.000,22.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),165,16,22.907,0.697,8.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),186,15,22.907,0.645,7.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),95,16,22.907,0.699,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,7: Sunday (Su-Su),0: All Day (12am-12am),384,15,22.907,0.667,5.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,7: Sunday (Su-Su),1: Early AM (12am-6am),21,13,22.907,0.589,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),34,15,22.907,0.657,8.000,9.000,17.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),137,16,22.907,0.692,8.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),124,15,22.907,0.667,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2023-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),68,15,22.907,0.646,1.000,6.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),508,15,19.721,0.773,7.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),19,16,19.721,0.792,3.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),95,16,19.721,0.795,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),148,15,19.721,0.756,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),174,15,19.721,0.772,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),73,15,19.721,0.777,7.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,1: Monday (M-M),0: All Day (12am-12am),483,16,19.721,0.793,7.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,1: Monday (M-M),1: Early AM (12am-6am),21,17,19.721,0.852,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,1: Monday (M-M),2: Peak AM (6am-10am),91,15,19.721,0.764,5.000,10.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,1: Monday (M-M),3: Mid-Day (10am-3pm),142,16,19.721,0.800,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,1: Monday (M-M),4: Peak PM (3pm-7pm),162,15,19.721,0.755,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,1: Monday (M-M),5: Late PM (7pm-12am),68,18,19.721,0.888,6.000,12.000,25.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),545,15,19.721,0.763,6.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),14,13,19.721,0.645,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),107,16,19.721,0.816,8.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),131,15,19.721,0.763,7.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),219,15,19.721,0.746,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),74,15,19.721,0.762,7.000,9.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,3: Wednesday (W-W),0: All Day (12am-12am),508,15,19.721,0.778,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,3: Wednesday (W-W),1: Early AM (12am-6am),14,19,19.721,0.972,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,3: Wednesday (W-W),2: Peak AM (6am-10am),115,16,19.721,0.821,8.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),158,15,19.721,0.745,7.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),165,15,19.721,0.771,7.000,10.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,3: Wednesday (W-W),5: Late PM (7pm-12am),56,15,19.721,0.756,8.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,4: Thursday (Th-Th),0: All Day (12am-12am),550,15,19.721,0.751,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,4: Thursday (Th-Th),1: Early AM (12am-6am),22,14,19.721,0.689,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),126,14,19.721,0.712,5.000,10.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),109,15,19.721,0.750,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),204,16,19.721,0.795,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),89,14,19.721,0.719,6.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,5: Friday (F-F),0: All Day (12am-12am),630,15,19.721,0.783,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,5: Friday (F-F),1: Early AM (12am-6am),19,16,19.721,0.792,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,5: Friday (F-F),2: Peak AM (6am-10am),137,16,19.721,0.803,8.000,10.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,5: Friday (F-F),3: Mid-Day (10am-3pm),177,15,19.721,0.764,4.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,5: Friday (F-F),4: Peak PM (3pm-7pm),220,16,19.721,0.792,9.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,5: Friday (F-F),5: Late PM (7pm-12am),77,15,19.721,0.766,8.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),455,15,19.721,0.744,8.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),23,16,19.721,0.799,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),49,16,19.721,0.833,9.000,13.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),155,14,19.721,0.692,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),140,15,19.721,0.749,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),89,15,19.721,0.766,9.000,11.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,7: Sunday (Su-Su),0: All Day (12am-12am),380,16,19.721,0.801,8.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,7: Sunday (Su-Su),1: Early AM (12am-6am),21,16,19.721,0.789,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),31,18,19.721,0.929,11.000,12.000,24.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),167,15,19.721,0.772,8.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),101,16,19.721,0.818,10.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),59,16,19.721,0.790,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),525,15,20.320,0.740,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),18,15,20.320,0.732,8.000,8.000,16.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),107,16,20.320,0.775,7.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),153,15,20.320,0.731,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),171,15,20.320,0.736,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),77,15,20.320,0.720,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,1: Monday (M-M),0: All Day (12am-12am),456,15,20.320,0.733,6.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,1: Monday (M-M),1: Early AM (12am-6am),20,14,20.320,0.693,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,1: Monday (M-M),2: Peak AM (6am-10am),94,16,20.320,0.783,5.000,9.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,1: Monday (M-M),3: Mid-Day (10am-3pm),131,15,20.320,0.739,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,1: Monday (M-M),4: Peak PM (3pm-7pm),146,15,20.320,0.745,7.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,1: Monday (M-M),5: Late PM (7pm-12am),65,13,20.320,0.632,5.000,8.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),544,15,20.320,0.732,6.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),12,18,20.320,0.877,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),113,15,20.320,0.748,5.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),177,14,20.320,0.673,5.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),170,15,20.320,0.758,9.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2024-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),71,16,20.320,0.766,5.000,8.000,21.000,30.000
