Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),91,17,26.126,0.639,6.000,10.000,23.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),58,17,26.126,0.652,4.000,9.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),379,17,24.506,0.707,5.000,9.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),13,19,24.506,0.786,1.000,12.000,37.000,41.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),56,18,24.506,0.733,4.000,10.000,27.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),114,18,24.506,0.716,6.000,10.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),124,17,24.506,0.683,6.000,9.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),70,17,24.506,0.696,3.000,8.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,1: Weekday (M-Th),0: All Day (12am-12am),370,17,24.506,0.711,5.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,1: Weekday (M-Th),1: Early AM (12am-6am),12,20,24.506,0.829,1.000,6.000,35.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,1: Weekday (M-Th),2: Peak AM (6am-10am),69,18,24.506,0.752,4.000,10.000,28.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,1: Weekday (M-Th),3: Mid-Day (10am-3pm),108,18,24.506,0.725,7.000,11.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,1: Weekday (M-Th),4: Peak PM (3pm-7pm),126,17,24.506,0.681,6.000,10.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,1: Weekday (M-Th),5: Late PM (7pm-12am),56,17,24.506,0.674,3.000,7.000,25.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,2: Weekend (Sa-Su),0: All Day (12am-12am),348,17,24.506,0.700,6.000,9.000,25.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,2: Weekend (Sa-Su),1: Early AM (12am-6am),13,17,24.506,0.677,5.000,12.000,33.000,41.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,2: Weekend (Sa-Su),2: Peak AM (6am-10am),24,16,24.506,0.652,5.000,12.000,22.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),135,17,24.506,0.709,6.000,8.000,25.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),98,17,24.506,0.683,7.000,9.000,24.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-01,2: Weekend (Sa-Su),5: Late PM (7pm-12am),78,18,24.506,0.724,5.000,9.000,26.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),371,17,20.622,0.812,5.000,9.000,23.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),11,16,20.622,0.794,12.000,14.000,29.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),57,17,20.622,0.816,7.000,10.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),106,17,20.622,0.832,6.000,10.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),125,17,20.622,0.808,6.000,9.000,23.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),72,16,20.622,0.788,4.000,9.000,22.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,1: Weekday (M-Th),0: All Day (12am-12am),359,17,20.622,0.821,5.000,10.000,23.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,1: Weekday (M-Th),1: Early AM (12am-6am),10,16,20.622,0.768,3.000,15.000,30.000,38.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,1: Weekday (M-Th),2: Peak AM (6am-10am),66,17,20.622,0.813,6.000,11.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,1: Weekday (M-Th),3: Mid-Day (10am-3pm),93,17,20.622,0.844,6.000,10.000,24.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,1: Weekday (M-Th),4: Peak PM (3pm-7pm),129,17,20.622,0.814,6.000,10.000,23.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,1: Weekday (M-Th),5: Late PM (7pm-12am),62,17,20.622,0.817,4.000,9.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,2: Weekend (Sa-Su),0: All Day (12am-12am),352,16,20.622,0.794,5.000,9.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,2: Weekend (Sa-Su),1: Early AM (12am-6am),14,16,20.622,0.774,12.000,14.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,2: Weekend (Sa-Su),2: Peak AM (6am-10am),34,17,20.622,0.829,8.000,10.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),123,17,20.622,0.808,5.000,10.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),103,16,20.622,0.789,6.000,9.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-02,2: Weekend (Sa-Su),5: Late PM (7pm-12am),78,16,20.622,0.767,4.000,8.000,21.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),354,16,21.023,0.743,5.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),10,16,21.023,0.750,6.000,8.000,22.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),48,16,21.023,0.748,4.000,9.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),105,16,21.023,0.739,6.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),121,16,21.023,0.745,6.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),69,16,21.023,0.741,5.000,10.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,1: Weekday (M-Th),0: All Day (12am-12am),356,16,21.023,0.750,5.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,1: Weekday (M-Th),1: Early AM (12am-6am),7,18,21.023,0.835,7.000,11.000,35.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,1: Weekday (M-Th),2: Peak AM (6am-10am),59,16,21.023,0.750,3.000,9.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,1: Weekday (M-Th),3: Mid-Day (10am-3pm),101,15,21.023,0.725,5.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,1: Weekday (M-Th),4: Peak PM (3pm-7pm),124,16,21.023,0.751,6.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,1: Weekday (M-Th),5: Late PM (7pm-12am),64,16,21.023,0.778,5.000,10.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,2: Weekend (Sa-Su),0: All Day (12am-12am),306,15,21.023,0.722,5.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,2: Weekend (Sa-Su),1: Early AM (12am-6am),12,15,21.023,0.710,5.000,12.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,2: Weekend (Sa-Su),2: Peak AM (6am-10am),24,17,21.023,0.800,7.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),110,16,21.023,0.747,6.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),102,15,21.023,0.703,5.000,8.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-03,2: Weekend (Sa-Su),5: Late PM (7pm-12am),57,14,21.023,0.674,4.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,0: All Days (M-Su),0: All Day (12am-12am),354,16,19.239,0.820,5.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,0: All Days (M-Su),1: Early AM (12am-6am),10,15,19.239,0.758,3.000,14.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,0: All Days (M-Su),2: Peak AM (6am-10am),56,16,19.239,0.808,5.000,10.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),107,16,19.239,0.819,5.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),116,16,19.239,0.825,5.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,0: All Days (M-Su),5: Late PM (7pm-12am),65,16,19.239,0.830,5.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,1: Weekday (M-Th),0: All Day (12am-12am),332,16,19.239,0.817,5.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,1: Weekday (M-Th),1: Early AM (12am-6am),7,14,19.239,0.731,14.000,14.000,23.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,1: Weekday (M-Th),2: Peak AM (6am-10am),61,16,19.239,0.819,5.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),95,15,19.239,0.804,4.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),113,16,19.239,0.824,5.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,1: Weekday (M-Th),5: Late PM (7pm-12am),56,16,19.239,0.837,5.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,2: Weekend (Sa-Su),0: All Day (12am-12am),381,16,19.239,0.815,5.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,2: Weekend (Sa-Su),1: Early AM (12am-6am),18,15,19.239,0.789,3.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,2: Weekend (Sa-Su),2: Peak AM (6am-10am),38,14,19.239,0.743,5.000,8.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),145,16,19.239,0.811,5.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),99,17,19.239,0.861,5.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-04,2: Weekend (Sa-Su),5: Late PM (7pm-12am),82,16,19.239,0.807,3.000,8.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),349,16,18.795,0.847,5.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),8,14,18.795,0.753,6.000,12.000,20.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),51,16,18.795,0.867,5.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),100,16,18.795,0.853,5.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),117,16,18.795,0.833,5.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),72,16,18.795,0.859,4.000,9.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,1: Weekday (M-Th),0: All Day (12am-12am),342,16,18.795,0.856,5.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,1: Weekday (M-Th),1: Early AM (12am-6am),7,14,18.795,0.732,18.000,18.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,1: Weekday (M-Th),2: Peak AM (6am-10am),60,17,18.795,0.891,4.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),87,16,18.795,0.853,6.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),116,16,18.795,0.837,5.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,1: Weekday (M-Th),5: Late PM (7pm-12am),71,16,18.795,0.871,3.000,8.000,22.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,2: Weekend (Sa-Su),0: All Day (12am-12am),328,16,18.795,0.827,5.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,2: Weekend (Sa-Su),1: Early AM (12am-6am),15,14,18.795,0.742,2.000,11.000,19.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,2: Weekend (Sa-Su),2: Peak AM (6am-10am),29,15,18.795,0.813,7.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),108,16,18.795,0.840,4.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),110,16,18.795,0.825,6.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2024-05,2: Weekend (Sa-Su),5: Late PM (7pm-12am),66,16,18.795,0.833,3.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),502,14,22.484,0.638,6.000,8.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),20,15,22.484,0.662,7.000,10.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),67,14,22.484,0.635,5.000,8.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),146,14,22.484,0.645,6.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),139,14,22.484,0.617,6.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),130,15,22.484,0.652,6.000,8.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,1: Weekday (M-Th),0: All Day (12am-12am),505,14,22.484,0.628,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,1: Weekday (M-Th),1: Early AM (12am-6am),14,15,22.484,0.687,15.000,15.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,1: Weekday (M-Th),2: Peak AM (6am-10am),79,14,22.484,0.638,4.000,7.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,1: Weekday (M-Th),3: Mid-Day (10am-3pm),148,14,22.484,0.626,6.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),149,13,22.484,0.600,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,1: Weekday (M-Th),5: Late PM (7pm-12am),114,15,22.484,0.654,6.000,8.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,2: Weekend (Sa-Su),0: All Day (12am-12am),470,15,22.484,0.651,6.000,8.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),36,15,22.484,0.654,5.000,7.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),36,15,22.484,0.668,7.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),149,15,22.484,0.660,5.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),119,14,22.484,0.642,7.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),130,14,22.484,0.644,5.000,7.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),400,14,23.848,0.582,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),15,15,23.848,0.637,7.000,9.000,18.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),51,14,23.848,0.608,7.000,9.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),116,14,23.848,0.590,6.000,8.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),114,13,23.848,0.554,4.000,7.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),103,14,23.848,0.581,5.000,8.000,19.000,24.000
