Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-11,7: Sunday (Su-Su),0: All Day (12am-12am),1086,11,47,15.790,0.698,155.30,4.26,3.000,16.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-11,7: Sunday (Su-Su),1: Early AM (12am-6am),110,11,45,15.790,0.717,15.79,0.39,3.000,18.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),73,12,44,15.790,0.743,10.44,0.23,3.000,17.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),265,12,42,15.790,0.782,37.88,0.67,3.000,19.000,22.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),266,10,53,15.790,0.617,38.09,1.50,2.000,15.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),371,11,48,15.790,0.681,53.10,1.57,3.000,15.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,0: All Days (M-Su),0: All Day (12am-12am),944,11,41,13.967,0.788,119.03,2.30,4.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,0: All Days (M-Su),1: Early AM (12am-6am),92,11,42,13.967,0.775,11.59,0.24,4.000,15.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,0: All Days (M-Su),2: Peak AM (6am-10am),115,11,40,13.967,0.823,14.55,0.22,4.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),195,11,40,13.967,0.809,24.59,0.42,4.000,17.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),230,12,39,13.967,0.839,29.02,0.40,4.000,17.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,0: All Days (M-Su),5: Late PM (7pm-12am),311,10,45,13.967,0.727,39.27,1.05,4.000,15.000,17.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,1: Monday (M-M),0: All Day (12am-12am),856,11,41,13.967,0.794,108.02,2.00,4.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,1: Monday (M-M),1: Early AM (12am-6am),53,10,46,13.967,0.712,6.73,0.19,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,1: Monday (M-M),2: Peak AM (6am-10am),94,12,37,13.967,0.876,11.87,0.12,5.000,16.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,1: Monday (M-M),3: Mid-Day (10am-3pm),163,11,40,13.967,0.815,20.58,0.33,4.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,1: Monday (M-M),4: Peak PM (3pm-7pm),273,12,39,13.967,0.824,34.43,0.53,3.000,17.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,1: Monday (M-M),5: Late PM (7pm-12am),273,10,44,13.967,0.740,34.43,0.86,5.000,15.000,17.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),875,12,38,13.967,0.852,110.40,1.37,5.000,17.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),60,11,42,13.967,0.782,7.52,0.15,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),125,12,38,13.967,0.857,15.83,0.19,5.000,17.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),204,11,40,13.967,0.804,25.72,0.45,4.000,17.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),248,14,32,13.967,1.000,31.26,0.00,5.000,19.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),238,10,44,13.967,0.736,30.07,0.77,5.000,15.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,3: Wednesday (W-W),0: All Day (12am-12am),1019,11,41,13.967,0.796,128.60,2.36,4.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,3: Wednesday (W-W),1: Early AM (12am-6am),50,10,45,13.967,0.717,6.33,0.18,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,3: Wednesday (W-W),2: Peak AM (6am-10am),179,11,43,13.967,0.760,22.55,0.51,3.000,14.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),232,11,42,13.967,0.769,29.28,0.63,4.000,16.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),245,12,37,13.967,0.873,30.86,0.32,4.000,19.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,3: Wednesday (W-W),5: Late PM (7pm-12am),314,11,41,13.967,0.789,39.57,0.76,4.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,4: Thursday (Th-Th),0: All Day (12am-12am),976,11,42,13.967,0.777,123.06,2.52,4.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,4: Thursday (Th-Th),1: Early AM (12am-6am),69,12,38,13.967,0.848,8.71,0.11,3.000,23.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),119,12,38,13.967,0.857,15.04,0.18,4.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),179,12,38,13.967,0.862,22.55,0.26,5.000,17.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),251,12,39,13.967,0.831,31.66,0.46,5.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),358,9,49,13.967,0.657,45.11,1.68,3.000,13.000,17.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,5: Friday (F-F),0: All Day (12am-12am),1187,11,41,13.967,0.786,149.73,2.92,4.000,15.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,5: Friday (F-F),1: Early AM (12am-6am),148,10,45,13.967,0.727,18.68,0.50,5.000,14.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,5: Friday (F-F),2: Peak AM (6am-10am),173,11,40,13.967,0.806,21.84,0.38,4.000,15.000,17.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,5: Friday (F-F),3: Mid-Day (10am-3pm),203,11,40,13.967,0.816,25.64,0.41,3.000,17.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,5: Friday (F-F),4: Peak PM (3pm-7pm),251,12,37,13.967,0.875,31.66,0.32,5.000,17.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,5: Friday (F-F),5: Late PM (7pm-12am),412,10,45,13.967,0.729,51.91,1.38,4.000,14.000,17.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),843,10,43,13.967,0.751,106.30,2.53,3.000,15.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),121,11,40,13.967,0.811,15.22,0.25,3.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),71,11,40,13.967,0.809,8.98,0.15,5.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),188,11,42,13.967,0.782,23.70,0.47,3.000,16.000,22.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),172,10,45,13.967,0.722,21.71,0.60,3.000,15.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),291,10,46,13.967,0.708,36.68,1.08,4.000,14.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,7: Sunday (Su-Su),0: All Day (12am-12am),813,11,42,13.967,0.778,102.62,2.09,4.000,15.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,7: Sunday (Su-Su),1: Early AM (12am-6am),121,11,41,13.967,0.795,15.28,0.28,5.000,15.000,16.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),42,12,37,13.967,0.880,5.30,0.05,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),195,12,39,13.967,0.835,24.64,0.35,4.000,16.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),180,10,45,13.967,0.723,22.77,0.62,4.000,15.000,18.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2019-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),274,10,43,13.967,0.751,34.62,0.82,5.000,14.000,16.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,0: All Days (M-Su),0: All Day (12am-12am),919,12,45,18.387,0.628,131.41,4.23,3.000,18.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,0: All Days (M-Su),1: Early AM (12am-6am),78,11,48,18.387,0.582,11.15,0.44,3.000,15.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,0: All Days (M-Su),2: Peak AM (6am-10am),118,12,41,18.387,0.676,16.86,0.44,3.000,19.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),236,12,43,18.387,0.656,33.72,0.96,3.000,18.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),222,12,44,18.387,0.631,31.75,1.01,3.000,18.000,22.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,0: All Days (M-Su),5: Late PM (7pm-12am),265,11,47,18.387,0.594,37.93,1.41,3.000,16.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,1: Monday (M-M),0: All Day (12am-12am),855,11,45,18.387,0.624,122.23,4.00,3.000,18.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,1: Monday (M-M),1: Early AM (12am-6am),66,11,45,18.387,0.620,9.45,0.31,2.000,21.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,1: Monday (M-M),2: Peak AM (6am-10am),127,11,46,18.387,0.611,18.22,0.63,2.000,17.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,1: Monday (M-M),3: Mid-Day (10am-3pm),200,11,47,18.387,0.596,28.67,1.06,3.000,18.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,1: Monday (M-M),4: Peak PM (3pm-7pm),247,12,42,18.387,0.665,35.28,0.97,3.000,20.000,22.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,1: Monday (M-M),5: Late PM (7pm-12am),214,11,46,18.387,0.613,30.62,1.05,3.000,18.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),850,12,42,18.387,0.661,121.51,3.38,3.000,18.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),47,10,50,18.387,0.560,6.78,0.29,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),113,13,41,18.387,0.681,16.15,0.41,3.000,19.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),243,13,40,18.387,0.708,34.69,0.78,3.000,19.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),232,12,42,18.387,0.670,33.12,0.89,4.000,21.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),215,11,46,18.387,0.612,30.77,1.06,3.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,3: Wednesday (W-W),0: All Day (12am-12am),1021,12,43,18.387,0.646,145.94,4.34,3.000,19.000,22.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,3: Wednesday (W-W),1: Early AM (12am-6am),63,12,42,18.387,0.670,8.95,0.24,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,3: Wednesday (W-W),2: Peak AM (6am-10am),136,13,40,18.387,0.700,19.48,0.45,4.000,19.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),282,12,43,18.387,0.644,40.26,1.21,4.000,19.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),236,12,43,18.387,0.655,33.78,0.97,3.000,19.000,22.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,3: Wednesday (W-W),5: Late PM (7pm-12am),304,11,46,18.387,0.612,43.48,1.50,4.000,16.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,4: Thursday (Th-Th),0: All Day (12am-12am),1158,12,42,18.387,0.666,165.64,4.51,4.000,18.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,4: Thursday (Th-Th),1: Early AM (12am-6am),60,11,45,18.387,0.619,8.59,0.29,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),180,14,38,18.387,0.741,25.68,0.49,5.000,20.000,22.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),271,12,41,18.387,0.677,38.72,1.01,4.000,18.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),279,12,42,18.387,0.666,39.84,1.08,3.000,19.000,22.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),369,12,44,18.387,0.630,52.81,1.68,3.000,16.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,5: Friday (F-F),0: All Day (12am-12am),1220,11,46,18.387,0.611,174.47,6.05,3.000,17.000,21.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,5: Friday (F-F),1: Early AM (12am-6am),98,11,45,18.387,0.624,14.08,0.46,1.000,15.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,5: Friday (F-F),2: Peak AM (6am-10am),196,12,43,18.387,0.654,28.10,0.81,3.000,17.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,5: Friday (F-F),3: Mid-Day (10am-3pm),307,13,40,18.387,0.698,43.86,1.03,3.000,20.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,5: Friday (F-F),4: Peak PM (3pm-7pm),214,11,48,18.387,0.587,30.65,1.17,2.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,5: Friday (F-F),5: Late PM (7pm-12am),404,10,53,18.387,0.533,57.78,2.75,3.000,16.000,20.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),767,11,48,18.387,0.586,109.68,4.22,3.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),107,10,51,18.387,0.550,15.24,0.68,3.000,15.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),62,13,40,18.387,0.696,8.90,0.21,5.000,19.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),197,11,48,18.387,0.588,28.10,1.07,3.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),205,11,49,18.387,0.575,29.32,1.18,3.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),197,11,48,18.387,0.581,28.12,1.11,3.000,16.000,19.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2019-12,7: Sunday (Su-Su),0: All Day (12am-12am),660,11,47,18.387,0.594,94.43,3.52,3.000,17.000,20.000
